latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
35.32513,-2.99234,11.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-02-04,16.2,7.7,38013.90
2019-02-05,17.1,8.3,38125.23
2019-02-06,17.5,8.6,38237.26
2019-02-07,17.6,8.5,38349.86
2019-02-08,17.6,9.6,38463.12
2019-02-09,16.6,9.2,38578.12
2019-02-10,15.6,9.0,38694.92
2019-02-11,17.0,12.7,38813.38
2019-02-12,16.1,11.6,38933.38
2019-02-13,15.4,12.9,39054.79
2019-02-14,15.5,12.9,39177.46
2019-02-15,16.0,13.0,39301.30
2019-02-16,15.9,14.1,39426.16
2019-02-17,16.4,10.3,39551.93
2019-02-18,17.3,8.9,39678.50
2019-02-19,15.1,12.4,39805.73
2019-02-20,15.3,12.8,39933.53
2019-02-21,15.7,12.3,40061.77
2019-02-22,15.8,9.6,40190.36
2019-02-23,17.8,8.6,40319.16
2019-02-24,16.7,8.7,40448.08
2019-02-25,15.2,12.5,40577.02
2019-02-26,15.4,10.0,40705.86
2019-02-27,17.3,7.6,40834.50
2019-02-28,18.8,7.8,40963.03
2019-03-01,18.8,8.3,41092.48
2019-03-02,18.6,13.3,41222.95
2019-03-03,19.2,10.4,41354.32
2019-03-04,18.2,11.0,41486.51
2019-03-05,19.7,14.0,41619.41
2019-03-06,16.9,13.2,41752.91
2019-03-07,16.3,13.4,41886.94
2019-03-08,16.6,12.8,42021.38
2019-03-09,17.0,10.7,42156.14
2019-03-10,18.6,10.3,42291.13
2019-03-11,21.0,11.0,42426.26
2019-03-12,19.3,11.7,42561.43
2019-03-13,19.3,13.3,42696.55
2019-03-14,18.3,12.3,42831.54
2019-03-15,19.6,10.7,42966.28
2019-03-16,20.3,11.0,43100.70
2019-03-17,20.0,11.5,43234.70
2019-03-18,18.5,14.6,43368.19
2019-03-19,17.1,13.9,43501.07
2019-03-20,14.6,11.9,43633.43
2019-03-21,14.5,10.8,43766.23
2019-03-22,16.1,12.9,43899.54
2019-03-23,16.7,13.9,44033.29
2019-03-24,17.7,14.4,44167.39
2019-03-25,18.2,14.1,44301.76
2019-03-26,17.6,14.9,44436.32
2019-03-27,15.6,14.3,44570.96
2019-03-28,16.5,13.5,44705.64
2019-03-29,16.4,14.0,44840.24
2019-03-30,17.2,14.4,44974.68
2019-03-31,16.1,12.4,45108.89
2019-04-01,19.1,12.3,45242.76
2019-04-02,19.0,12.2,45376.23
2019-04-03,20.1,13.1,45509.18
2019-04-04,18.2,14.4,45641.55
2019-04-05,18.9,11.8,45773.23
2019-04-06,16.3,12.2,45904.12
2019-04-07,17.6,13.0,46034.16
2019-04-08,19.9,12.2,46163.22
2019-04-09,17.4,14.5,46291.39
2019-04-10,16.9,14.6,46419.56
2019-04-11,18.4,15.1,46547.83
2019-04-12,19.1,12.2,46676.10
2019-04-13,21.0,12.2,46804.28
2019-04-14,23.4,12.1,46932.30
2019-04-15,29.0,15.7,47060.07
2019-04-16,20.5,15.5,47187.49
2019-04-17,19.5,15.3,47314.48
2019-04-18,15.9,14.1,47440.94
2019-04-19,18.0,12.4,47566.78
2019-04-20,18.5,11.0,47691.91
2019-04-21,15.8,13.4,47816.23
2019-04-22,19.7,13.8,47939.63
2019-04-23,21.0,13.5,48062.03
2019-04-24,20.1,11.6,48183.31
2019-04-25,22.4,14.2,48303.37
2019-04-26,19.1,12.3,48422.11
2019-04-27,19.9,11.5,48539.41
2019-04-28,19.5,15.0,48655.17
2019-04-29,19.7,14.3,48769.43
2019-04-30,20.1,15.0,48883.06
2019-05-01,19.9,14.3,48996.12
2019-05-02,20.3,16.4,49108.52
2019-05-03,20.6,16.2,49220.18
2019-05-04,20.7,15.7,49330.98
2019-05-05,21.5,14.8,49440.84
2019-05-06,21.8,15.1,49549.66
2019-05-07,22.0,15.3,49657.33
2019-05-08,21.5,16.7,49763.75
2019-05-09,21.4,17.8,49868.82
2019-05-10,24.7,18.6,49972.43
2019-05-11,27.1,18.9,50074.46
2019-05-12,22.1,17.7,50174.82
2019-05-13,22.1,17.6,50273.38
2019-05-14,21.1,15.8,50370.03
2019-05-15,25.0,14.0,50464.66
2019-05-16,24.3,17.3,50557.14
2019-05-17,20.7,17.9,50647.36
2019-05-18,20.3,17.4,50735.20
2019-05-19,20.6,17.5,50820.67
2019-05-20,22.2,16.9,50904.48
2019-05-21,23.2,16.8,50986.67
2019-05-22,22.3,14.6,51067.18
2019-05-23,23.3,15.5,51145.92
2019-05-24,23.6,15.8,51222.80
2019-05-25,22.4,17.9,51297.75
2019-05-26,22.5,16.4,51370.67
2019-05-27,25.5,15.5,51441.49
2019-05-28,27.9,18.6,51510.11
2019-05-29,23.2,19.1,51576.47
2019-05-30,21.8,18.8,51640.45
2019-05-31,22.0,18.5,51701.98
2019-06-01,22.0,18.0,51760.98
2019-06-02,22.1,16.5,51817.36
2019-06-03,23.1,16.6,51871.02
2019-06-04,24.6,15.6,51921.88
2019-06-05,21.4,19.4,51969.84
2019-06-06,22.4,17.8,52014.84
2019-06-07,22.1,17.4,52056.78
2019-06-08,23.1,17.5,52095.62
2019-06-09,22.1,19.1,52131.72
2019-06-10,23.0,19.2,52165.11
2019-06-11,23.9,18.7,52195.75
2019-06-12,22.8,17.1,52223.64
2019-06-13,21.9,18.4,52248.75
2019-06-14,21.0,18.1,52271.07
2019-06-15,23.2,17.4,52290.57
2019-06-16,22.6,16.6,52307.24
2019-06-17,23.9,18.1,52321.07
2019-06-18,22.9,17.7,52332.04
2019-06-19,23.6,19.1,52340.13
2019-06-20,23.7,19.2,52345.33
2019-06-21,24.5,19.1,52347.64
2019-06-22,23.8,17.2,52347.05
2019-06-23,24.0,19.4,52343.53
2019-06-24,23.4,18.6,52337.09
2019-06-25,25.3,18.8,52327.72
2019-06-26,24.4,20.1,52315.42
2019-06-27,24.1,20.6,52300.18
2019-06-28,25.6,20.8,52281.97
2019-06-29,25.9,20.0,52260.58
2019-06-30,26.2,20.7,52236.05
2019-07-01,26.4,21.3,52208.45
2019-07-02,25.2,20.7,52177.82
2019-07-03,24.7,20.4,52144.25
2019-07-04,24.6,20.5,52107.80
2019-07-05,25.2,20.8,52068.53
2019-07-06,26.1,21.1,52026.52
2019-07-07,25.1,21.2,51981.83
2019-07-08,24.5,20.7,51934.54
2019-07-09,24.9,20.1,51884.71
2019-07-10,26.2,20.1,51832.42
2019-07-11,25.7,20.5,51777.73
2019-07-12,26.5,20.4,51720.72
2019-07-13,25.3,21.0,51661.45
2019-07-14,25.8,20.8,51600.00
2019-07-15,26.8,22.6,51536.43
2019-07-16,27.0,21.2,51470.81
2019-07-17,24.0,20.2,51403.22
2019-07-18,25.8,20.1,51333.61
2019-07-19,26.7,21.9,51261.34
2019-07-20,27.7,21.9,51186.43
2019-07-21,27.2,22.9,51108.98
2019-07-22,26.5,23.7,51029.11
2019-07-23,27.3,22.6,50946.93
2019-07-24,27.7,22.7,50862.55
2019-07-25,27.9,23.0,50776.10
2019-07-26,27.1,22.1,50687.68
2019-07-27,26.1,22.5,50597.38
2019-07-28,26.0,21.9,50505.33
2019-07-29,26.8,21.3,50411.62
2019-07-30,29.2,23.3,50316.38
2019-07-31,26.2,23.3,50219.68
2019-08-01,26.7,23.4,50121.64
2019-08-02,28.6,22.6,50022.35
2019-08-03,27.3,23.1,49921.91
2019-08-04,27.3,22.6,49820.42
2019-08-05,29.2,23.4,49717.97
2019-08-06,28.4,23.7,49614.66
2019-08-07,29.3,24.8,49510.41
2019-08-08,30.6,24.7,49404.42
2019-08-09,28.4,23.4,49296.65
2019-08-10,28.7,23.2,49187.21
2019-08-11,28.4,24.2,49076.22
2019-08-12,28.6,23.0,48963.78
2019-08-13,28.0,21.3,48850.00
2019-08-14,27.6,22.8,48734.98
2019-08-15,27.9,22.4,48618.83
2019-08-16,28.1,22.3,48501.65
2019-08-17,28.6,23.3,48383.55
2019-08-18,26.9,23.6,48264.60
2019-08-19,30.3,23.8,48144.92
2019-08-20,28.5,22.8,48024.60
2019-08-21,28.0,24.4,47903.73
2019-08-22,26.9,24.1,47782.40
2019-08-23,27.3,24.2,47660.70
2019-08-24,27.4,23.6,47538.71
2019-08-25,27.0,23.6,47416.53
2019-08-26,28.0,24.1,47294.23
2019-08-27,25.5,21.0,47171.75
2019-08-28,27.2,20.4,47048.23
2019-08-29,27.9,22.3,46923.60
2019-08-30,28.1,22.6,46797.97
2019-08-31,28.1,23.3,46671.43
2019-09-01,29.5,22.3,46544.07
2019-09-02,28.0,21.1,46415.97
2019-09-03,28.0,23.6,46287.23
2019-09-04,28.3,22.9,46157.93
2019-09-05,27.8,22.6,46028.16
2019-09-06,27.5,23.6,45898.02
2019-09-07,27.3,23.5,45767.56
2019-09-08,23.8,20.3,45636.89
2019-09-09,25.2,21.3,45506.07
2019-09-10,25.5,22.0,45375.20
2019-09-11,22.8,17.6,45244.36
2019-09-12,21.9,18.0,45113.62
2019-09-13,24.0,18.9,44983.05
2019-09-14,24.7,22.2,44852.74
2019-09-15,25.9,21.4,44722.77
2019-09-16,25.6,20.8,44593.05
2019-09-17,24.9,22.1,44462.72
2019-09-18,24.3,20.7,44331.68
2019-09-19,24.5,20.3,44200.04
2019-09-20,25.1,21.7,44067.87
2019-09-21,24.3,21.0,43935.26
2019-09-22,23.9,20.6,43802.30
2019-09-23,24.6,20.0,43669.05
2019-09-24,25.4,18.9,43535.63
2019-09-25,27.3,21.3,43402.09
2019-09-26,26.3,20.1,43268.54
2019-09-27,25.3,19.7,43135.04
2019-09-28,25.9,20.1,43001.68
2019-09-29,26.0,20.5,42868.55
2019-09-30,25.8,20.0,42735.73
2019-10-01,26.7,19.9,42603.29
2019-10-02,24.8,21.9,42471.34
2019-10-03,23.7,20.8,42339.95
2019-10-04,26.0,17.6,42209.20
2019-10-05,25.4,18.6,42079.18
2019-10-06,26.1,17.8,41949.82
2019-10-07,27.3,17.0,41820.16
2019-10-08,25.4,19.7,41690.12
2019-10-09,24.6,18.8,41559.80
2019-10-10,24.8,20.9,41429.28
2019-10-11,24.9,20.5,41298.67
2019-10-12,25.3,19.3,41168.05
2019-10-13,26.4,19.8,41037.54
2019-10-14,24.3,19.7,40907.20
2019-10-15,21.8,16.0,40777.16
2019-10-16,23.0,16.4,40647.50
2019-10-17,22.0,16.1,40518.33
2019-10-18,23.3,15.3,40389.75
2019-10-19,22.5,16.8,40261.86
2019-10-20,19.8,17.5,40134.75
2019-10-21,18.4,15.3,40008.55
2019-10-22,17.9,14.5,39883.36
2019-10-23,19.9,13.5,39759.29
2019-10-24,19.1,14.0,39636.45
2019-10-25,21.5,13.2,39514.94
2019-10-26,22.4,15.0,39394.71
2019-10-27,21.5,15.5,39274.70
2019-10-28,20.3,15.7,39154.83
2019-10-29,22.7,16.6,39035.22
2019-10-30,22.5,17.9,38915.98
2019-10-31,22.3,19.7,38797.22
2019-11-01,22.0,20.2,38679.06
2019-11-02,22.6,19.0,38561.62
2019-11-03,21.2,18.9,38445.02
2019-11-04,21.5,18.5,38329.39
2019-11-05,18.8,16.8,38214.85
2019-11-06,18.9,16.3,38101.52
2019-11-07,20.0,16.5,37989.54
2019-11-08,17.5,15.3,37879.03
2019-11-09,17.9,13.0,37770.14
2019-11-10,17.7,15.3,37663.01
2019-11-11,17.0,14.9,37557.75
2019-11-12,18.5,16.2,37454.54
2019-11-13,19.7,16.4,37353.49
2019-11-14,18.8,14.1,37254.77
2019-11-15,15.5,9.6,37158.32
2019-11-16,14.5,9.5,37063.14
2019-11-17,16.7,11.5,36969.15
2019-11-18,15.6,13.4,36876.46
2019-11-19,16.2,10.5,36785.19
2019-11-20,17.2,9.9,36695.46
2019-11-21,19.4,11.2,36607.37
2019-11-22,21.0,14.9,36521.06
2019-11-23,17.1,15.1,36436.65
2019-11-24,16.9,15.0,36354.25
2019-11-25,18.3,14.6,36274.00
2019-11-26,19.8,16.1,36196.01
2019-11-27,21.4,14.5,36120.42
2019-11-28,19.1,14.4,36047.35
2019-11-29,19.8,12.8,35976.94
2019-11-30,19.2,12.5,35909.31
2019-12-01,19.0,13.2,35844.60
2019-12-02,16.2,12.9,35782.94
2019-12-03,14.7,11.7,35724.46
2019-12-04,16.3,13.6,35669.29
2019-12-05,17.0,13.1,35617.45
2019-12-06,17.8,15.3,35568.29
2019-12-07,15.9,13.4,35521.76
2019-12-08,17.6,10.3,35477.91
2019-12-09,17.7,15.3,35436.78
2019-12-10,18.0,12.0,35398.44
2019-12-11,18.0,12.6,35362.93
2019-12-12,15.6,14.0,35330.30
2019-12-13,17.6,15.3,35300.61
2019-12-14,17.2,15.1,35273.90
2019-12-15,17.0,11.6,35250.22
2019-12-16,19.9,11.8,35229.61
2019-12-17,14.6,12.9,35212.14
2019-12-18,16.9,10.6,35197.83
2019-12-19,20.8,9.7,35186.73
2019-12-20,21.8,17.5,35178.89
2019-12-21,21.2,16.6,35174.34
2019-12-22,18.6,15.7,35173.13
2019-12-23,19.5,14.2,35175.29
2019-12-24,19.6,12.1,35180.86
2019-12-25,17.4,11.1,35189.89
2019-12-26,20.1,9.5,35202.45
2019-12-27,16.8,14.1,35218.51
2019-12-28,16.0,13.7,35238.00
2019-12-29,15.4,13.3,35260.85
2019-12-30,15.3,12.1,35287.00
2019-12-31,14.6,10.8,35316.38
2020-01-01,15.6,9.2,35348.93
2020-01-02,15.3,9.8,35384.56
2020-01-03,15.3,7.7,35423.22
2020-01-04,15.6,9.1,35464.82
2020-01-05,14.4,11.9,35509.30
2020-01-06,15.0,10.4,35556.60
2020-01-07,15.3,8.6,35606.62
2020-01-08,16.0,8.1,35659.31
2020-01-09,14.9,11.2,35714.58
2020-01-10,15.9,10.8,35772.37
2020-01-11,13.9,12.3,35832.59
2020-01-12,15.2,10.0,35895.19
2020-01-13,15.8,7.7,35960.08
2020-01-14,17.0,8.3,36027.32
2020-01-15,17.7,8.4,36097.70
2020-01-16,16.9,7.7,36171.18
2020-01-17,18.9,8.6,36247.64
2020-01-18,17.0,9.7,36326.92
2020-01-19,14.8,10.0,36408.89
2020-01-20,12.4,9.6,36493.40
2020-01-21,14.0,9.9,36580.32
2020-01-22,15.5,9.1,36669.51
2020-01-23,17.6,8.7,36760.82
2020-01-24,17.1,9.0,36854.14
2020-01-25,17.0,9.6,36949.32
2020-01-26,15.9,11.4,37046.23
2020-01-27,15.6,9.0,37144.75
2020-01-28,17.0,11.0,37244.74
2020-01-29,18.6,10.4,37346.09
2020-01-30,17.6,10.6,37448.67
2020-01-31,19.0,15.7,37552.36
2020-02-01,18.9,13.6,37657.04
2020-02-02,20.6,12.4,37762.60
2020-02-03,20.2,11.4,37869.12
2020-02-04,18.9,10.9,37977.64
2020-02-05,16.6,10.2,38088.24
2020-02-06,15.5,10.7,38200.77
2020-02-07,15.9,10.3,38315.08
2020-02-08,18.0,11.5,38431.04
2020-02-09,18.6,11.1,38548.50
2020-02-10,17.7,10.9,38667.35
2020-02-11,18.8,11.3,38787.45
2020-02-12,18.5,12.3,38908.66
2020-02-13,17.2,12.6,39030.88
2020-02-14,18.3,10.7,39153.95
2020-02-15,17.6,11.6,39277.79
2020-02-16,16.9,11.8,39402.26
2020-02-17,18.2,11.1,39527.23
2020-02-18,18.6,12.6,39652.61
2020-02-19,16.7,14.6,39778.27
2020-02-20,16.6,14.7,39904.11
2020-02-21,16.1,14.4,40030.00
2020-02-22,16.6,13.6,40155.85
2020-02-23,17.2,14.1,40281.74
2020-02-24,16.9,11.1,40408.73
2020-02-25,19.1,12.4,40536.89
2020-02-26,17.4,14.8,40666.13
2020-02-27,18.9,11.3,40796.33
2020-02-28,19.9,10.2,40927.39
2020-02-29,18.2,11.3,41059.20
2020-03-01,18.3,14.2,41191.66
2020-03-02,19.8,14.7,41324.67
2020-03-03,17.7,14.9,41458.12
2020-03-04,18.7,15.2,41591.93
2020-03-05,18.4,15.7,41725.99
2020-03-06,17.0,14.2,41860.20
2020-03-07,18.9,12.5,41994.47
2020-03-08,20.8,10.2,42128.70
2020-03-09,21.1,12.9,42262.79
2020-03-10,20.8,13.5,42396.66
2020-03-11,22.6,13.3,42530.20
2020-03-12,19.8,13.6,42663.33
2020-03-13,20.8,14.5,42795.95
2020-03-14,18.5,14.7,42928.14
2020-03-15,17.3,13.5,43060.87
2020-03-16,17.0,13.6,43194.23
2020-03-17,16.5,9.2,43328.15
2020-03-18,17.4,15.2,43462.52
2020-03-19,16.7,14.8,43597.27
2020-03-20,15.9,14.6,43732.31
2020-03-21,16.1,13.1,43867.55
2020-03-22,18.0,11.8,44002.91
2020-03-23,15.8,11.6,44138.29
2020-03-24,17.3,14.1,44273.62
2020-03-25,14.4,9.8,44408.81
2020-03-26,18.0,10.0,44543.77
2020-03-27,17.5,13.4,44678.41
2020-03-28,15.9,13.4,44812.65
2020-03-29,17.5,10.4,44946.39
2020-03-30,17.6,12.5,45079.54
2020-03-31,19.5,11.5,45212.03
2020-04-01,17.0,14.2,45343.74
2020-04-02,16.5,11.3,45474.59
2020-04-03,17.7,13.9,45604.66
2020-04-04,17.1,13.9,45734.85
2020-04-05,17.9,13.9,45865.25
2020-04-06,17.8,14.5,45995.78
2020-04-07,18.0,14.9,46126.36
2020-04-08,17.3,14.8,46256.90
2020-04-09,18.0,15.0,46387.31
2020-04-10,18.4,14.6,46517.51
2020-04-11,17.8,14.8,46647.41
2020-04-12,17.3,15.5,46776.93
2020-04-13,18.7,14.2,46905.97
2020-04-14,18.6,14.2,47034.44
2020-04-15,19.1,15.1,47162.25
2020-04-16,18.9,14.6,47289.30
2020-04-17,17.8,15.0,47415.50
2020-04-18,18.0,14.8,47540.74
2020-04-19,17.8,15.0,47664.94
2020-04-20,18.4,14.0,47787.98
2020-04-21,18.3,13.7,47909.76
2020-04-22,18.9,13.6,48030.18
2020-04-23,18.5,13.9,48149.28
2020-04-24,18.4,15.8,48267.96
2020-04-25,18.1,15.0,48386.28
2020-04-26,18.3,15.2,48504.14
2020-04-27,19.2,15.3,48621.47
2020-04-28,19.1,14.3,48738.16
2020-04-29,20.1,16.4,48854.11
2020-04-30,19.4,16.1,48969.24
2020-05-01,21.7,17.1,49083.44
2020-05-02,25.2,18.3,49196.61
2020-05-03,24.7,17.5,49308.64
2020-05-04,25.2,17.0,49419.44
2020-05-05,22.7,18.1,49528.90
2020-05-06,24.1,17.0,49636.90
2020-05-07,20.7,17.2,49743.33
2020-05-08,21.3,17.5,49848.09
2020-05-09,20.3,17.5,49951.05
2020-05-10,20.5,16.4,50052.11
2020-05-11,22.3,17.1,50151.13
2020-05-12,18.7,15.6,50248.00
2020-05-13,19.5,15.6,50342.74
2020-05-14,20.5,14.2,50436.13
2020-05-15,19.7,15.0,50528.21
2020-05-16,19.2,14.3,50618.91
2020-05-17,20.4,14.0,50708.12
2020-05-18,23.3,14.8,50795.77
2020-05-19,25.7,15.4,50881.75
2020-05-20,24.6,16.2,50965.98
2020-05-21,27.8,17.7,51048.36
2020-05-22,27.3,18.3,51128.80
2020-05-23,24.7,17.8,51207.20
2020-05-24,23.0,18.7,51283.46
2020-05-25,22.8,19.5,51357.48
2020-05-26,21.9,19.2,51429.18
2020-05-27,21.8,19.3,51498.44
2020-05-28,22.0,19.1,51565.16
2020-05-29,21.5,18.5,51629.25
2020-05-30,21.5,17.6,51690.61
2020-05-31,22.7,17.8,51749.12
2020-06-01,23.3,17.5,51804.70
2020-06-02,23.0,17.6,51857.32
2020-06-03,23.5,18.1,51907.43
2020-06-04,24.2,18.9,51955.09
2020-06-05,23.4,18.9,52000.25
2020-06-06,25.1,19.8,52042.86
2020-06-07,23.1,20.0,52082.88
2020-06-08,22.5,19.5,52120.28
2020-06-09,23.6,17.7,52155.02
2020-06-10,24.7,16.3,52187.05
2020-06-11,23.2,18.7,52216.34
2020-06-12,23.9,18.1,52242.86
2020-06-13,22.5,18.2,52266.55
2020-06-14,23.5,18.9,52287.40
2020-06-15,23.9,18.7,52305.36
2020-06-16,25.0,19.4,52320.41
2020-06-17,24.5,20.0,52332.50
2020-06-18,24.9,20.2,52341.61
2020-06-19,23.8,18.9,52347.71
2020-06-20,26.2,17.7,52350.77
2020-06-21,28.8,19.3,52350.76
2020-06-22,26.7,20.1,52347.65
2020-06-23,26.8,22.3,52341.39
2020-06-24,24.9,20.6,52331.99
2020-06-25,25.9,20.6,52319.50
2020-06-26,24.7,20.8,52303.98
2020-06-27,26.6,21.1,52285.46
2020-06-28,28.3,19.7,52263.99
2020-06-29,26.6,20.1,52239.62
2020-06-30,26.7,21.6,52212.39
2020-07-01,30.0,21.6,52182.35
2020-07-02,28.4,23.9,52149.57
2020-07-03,29.0,22.0,52114.08
2020-07-04,26.0,20.7,52075.94
2020-07-05,27.0,21.7,52035.20
2020-07-06,28.5,21.1,51991.91
2020-07-07,30.6,21.5,51946.13
2020-07-08,29.5,22.6,51897.91
2020-07-09,27.1,22.1,51847.31
2020-07-10,27.1,21.5,51794.38
2020-07-11,27.3,23.0,51739.16
2020-07-12,28.2,23.9,51681.63
2020-07-13,27.6,22.9,51621.25
2020-07-14,27.0,22.3,51558.02
2020-07-15,26.4,23.1,51492.05
2020-07-16,26.7,23.0,51423.45
2020-07-17,26.8,22.4,51352.32
2020-07-18,26.6,22.2,51278.78
2020-07-19,28.1,22.1,51202.91
2020-07-20,28.3,22.4,51124.86
2020-07-21,27.6,23.6,51044.69
2020-07-22,27.2,23.2,50962.52
2020-07-23,29.4,22.5,50878.45
2020-07-24,31.8,22.8,50792.59
2020-07-25,28.9,22.8,50705.02
2020-07-26,28.7,23.5,50615.86
2020-07-27,29.5,24.2,50525.19
2020-07-28,29.3,23.7,50433.11
2020-07-29,29.2,23.8,50339.71
2020-07-30,29.6,24.9,50245.09
2020-07-31,31.2,24.2,50149.34
2020-08-01,34.9,23.8,50052.39
2020-08-02,34.7,28.3,49953.47
2020-08-03,30.1,25.8,49852.54
2020-08-04,29.8,24.5,49749.72
2020-08-05,29.5,24.5,49645.12
2020-08-06,29.6,24.8,49538.86
2020-08-07,28.6,24.0,49431.06
2020-08-08,28.4,23.6,49321.82
2020-08-09,29.2,23.9,49211.24
2020-08-10,29.6,24.0,49099.44
2020-08-11,29.2,24.5,48986.52
2020-08-12,26.7,23.7,48872.57
2020-08-13,26.9,22.5,48757.71
2020-08-14,28.1,22.4,48642.02
2020-08-15,27.4,23.7,48525.61
2020-08-16,27.3,23.3,48408.57
2020-08-17,29.0,23.9,48290.98
2020-08-18,30.6,23.3,48172.96
2020-08-19,29.0,22.5,48054.57
2020-08-20,28.3,22.7,47935.92
2020-08-21,30.9,22.8,47816.92
2020-08-22,31.9,25.0,47696.73
2020-08-23,29.4,23.2,47575.29
2020-08-24,29.1,24.5,47452.71
2020-08-25,29.0,24.6,47329.08
2020-08-26,29.3,23.8,47204.49
2020-08-27,31.9,23.5,47079.04
2020-08-28,31.1,23.8,46952.82
2020-08-29,26.6,24.0,46825.92
2020-08-30,28.0,21.6,46698.43
2020-08-31,27.5,23.2,46570.44
2020-09-01,27.3,22.0,46442.03
2020-09-02,27.1,21.4,46313.29
2020-09-03,27.1,23.2,46184.30
2020-09-04,26.9,23.5,46055.14
2020-09-05,26.5,22.8,45925.90
2020-09-06,26.3,22.4,45796.66
2020-09-07,27.5,21.2,45667.49
2020-09-08,25.3,22.8,45538.48
2020-09-09,25.8,21.3,45409.70
2020-09-10,26.0,20.0,45281.07
2020-09-11,26.9,20.5,45151.73
2020-09-12,27.3,20.9,45021.61
2020-09-13,26.5,23.5,44890.79
2020-09-14,26.5,23.0,44759.36
2020-09-15,26.4,21.7,44627.39
2020-09-16,26.6,21.3,44494.99
2020-09-17,29.5,22.8,44362.22
2020-09-18,27.0,21.7,44229.18
2020-09-19,25.2,21.0,44095.95
2020-09-20,25.7,20.9,43962.59
2020-09-21,26.6,20.3,43829.22
2020-09-22,28.3,20.5,43695.88
2020-09-23,29.4,23.0,43562.68
2020-09-24,29.9,22.3,43429.69
2020-09-25,27.4,23.0,43296.99
2020-09-26,25.0,21.4,43164.66
2020-09-27,24.5,21.0,43032.80
2020-09-28,25.1,17.8,42901.46
2020-09-29,25.3,21.0,42770.75
2020-09-30,25.0,20.3,42640.57
2020-10-01,25.6,20.2,42510.00
2020-10-02,23.4,20.4,42378.96
2020-10-03,20.4,18.2,42247.54
2020-10-04,22.4,16.8,42115.84
2020-10-05,22.7,19.6,41983.93
2020-10-06,24.4,15.8,41851.91
2020-10-07,25.0,15.6,41719.89
2020-10-08,23.9,17.3,41587.93
2020-10-09,24.0,20.3,41456.14
2020-10-10,23.1,19.2,41324.62
2020-10-11,22.7,18.1,41193.44
2020-10-12,22.8,17.3,41062.71
2020-10-13,22.8,16.0,40932.53
2020-10-14,23.9,17.3,40803.00
2020-10-15,21.4,17.4,40674.20
2020-10-16,21.6,14.7,40546.24
2020-10-17,21.8,14.5,40419.23
2020-10-18,22.1,16.1,40293.26
2020-10-19,22.5,17.2,40168.44
2020-10-20,29.8,16.8,40044.70
2020-10-21,23.8,19.4,39921.01
2020-10-22,19.8,18.0,39797.29
2020-10-23,20.8,17.6,39673.64
2020-10-24,21.6,16.6,39550.18
2020-10-25,20.9,15.9,39427.01
2020-10-26,19.5,15.9,39304.25
2020-10-27,19.7,15.2,39182.01
2020-10-28,21.3,12.7,39060.39
2020-10-29,21.5,13.5,38939.53
2020-10-30,22.1,17.0,38819.53
2020-10-31,20.7,15.1,38700.52
2020-11-01,22.0,14.9,38582.62
2020-11-02,21.3,14.3,38465.96
2020-11-03,20.8,14.9,38350.66
2020-11-04,20.7,16.2,38236.85
2020-11-05,25.4,17.8,38124.66
2020-11-06,34.4,19.9,38014.24
2020-11-07,24.3,16.3,37905.70
2020-11-08,21.4,14.9,37799.20
2020-11-09,21.0,15.7,37694.68
2020-11-10,20.9,14.4,37591.09
2020-11-11,20.4,17.5,37488.37
2020-11-12,20.6,16.0,37386.61
2020-11-13,21.6,16.7,37285.95
2020-11-14,21.7,16.5,37186.50
2020-11-15,24.2,15.3,37088.39
2020-11-16,25.0,18.3,36991.74
2020-11-17,21.5,16.8,36896.68
2020-11-18,20.8,15.3,36803.34
2020-11-19,20.1,16.7,36711.84
2020-11-20,19.5,13.6,36622.33
2020-11-21,19.1,16.8,36534.93
2020-11-22,18.1,15.4,36449.79
2020-11-23,18.2,13.0,36367.03
2020-11-24,18.8,11.3,36286.80
2020-11-25,19.5,14.8,36209.25
2020-11-26,18.9,11.6,36134.50
2020-11-27,15.2,11.7,36062.71
2020-11-28,17.5,12.2,35994.02
2020-11-29,19.8,12.4,35928.43
2020-11-30,18.5,14.4,35865.15
2020-12-01,17.7,13.5,35804.13
2020-12-02,19.2,13.5,35745.44
2020-12-03,18.0,13.5,35689.16
2020-12-04,18.6,11.4,35635.36
2020-12-05,13.5,10.0,35584.11
2020-12-06,14.6,11.4,35535.50
2020-12-07,17.9,12.4,35489.61
2020-12-08,18.3,15.3,35446.51
2020-12-09,16.4,13.8,35406.27
2020-12-10,18.1,14.5,35368.97
2020-12-11,19.9,17.4,35334.69
2020-12-12,19.4,17.2,35303.50
2020-12-13,20.1,14.3,35275.47
2020-12-14,18.4,13.6,35250.68
2020-12-15,17.8,12.1,35229.20
2020-12-16,17.3,10.9,35211.09
2020-12-17,15.4,12.8,35196.44
2020-12-18,16.1,11.1,35185.29
2020-12-19,16.6,10.8,35177.70
2020-12-20,17.6,12.4,35173.55
2020-12-21,18.1,11.3,35172.77
2020-12-22,17.4,11.6,35175.34
2020-12-23,18.4,11.1,35181.24
2020-12-24,18.0,12.0,35190.41
2020-12-25,17.0,11.4,35202.82
2020-12-26,14.7,10.6,35218.44
2020-12-27,14.2,6.7,35237.23
2020-12-28,17.4,12.8,35259.14
2020-12-29,14.7,12.6,35284.13
