latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.28471,-2.503662,1057.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-07-15,23.8,13.7,53885.45
2018-07-16,17.8,12.1,53796.22
2018-07-17,22.4,10.6,53704.28
2018-07-18,24.1,12.7,53609.76
2018-07-19,23.6,12.8,53512.78
2018-07-20,17.2,10.6,53413.45
2018-07-21,17.6,9.6,53311.86
2018-07-22,20.4,9.7,53208.13
2018-07-23,24.6,10.7,53102.21
2018-07-24,24.0,14.5,52993.17
2018-07-25,25.7,14.9,52881.00
2018-07-26,25.1,16.1,52765.88
2018-07-27,25.7,15.1,52647.94
2018-07-28,21.4,14.6,52527.35
2018-07-29,24.7,13.7,52404.27
2018-07-30,25.0,13.8,52278.84
2018-07-31,23.6,14.4,52151.22
2018-08-01,25.1,14.8,52021.55
2018-08-02,27.5,15.3,51889.97
2018-08-03,28.7,15.3,51756.62
2018-08-04,26.6,14.2,51621.66
2018-08-05,27.5,14.0,51485.20
2018-08-06,30.1,14.8,51347.37
2018-08-07,24.3,14.3,51208.32
2018-08-08,25.0,13.4,51068.16
2018-08-09,18.7,10.8,50927.02
2018-08-10,22.7,10.3,50785.03
2018-08-11,25.8,12.1,50642.30
2018-08-12,26.0,14.9,50498.74
2018-08-13,21.7,12.5,50353.28
2018-08-14,19.1,12.3,50205.85
2018-08-15,23.9,9.7,50056.60
2018-08-16,23.9,13.0,49905.67
2018-08-17,16.0,9.9,49753.18
2018-08-18,18.9,8.8,49599.29
2018-08-19,23.3,8.4,49444.11
2018-08-20,23.4,10.1,49287.77
2018-08-21,25.4,11.3,49130.41
2018-08-22,26.0,13.9,48972.13
2018-08-23,23.9,13.9,48813.07
2018-08-24,19.4,12.7,48653.33
2018-08-25,18.3,10.2,48493.04
2018-08-26,23.6,9.0,48332.30
2018-08-27,26.5,12.2,48171.23
2018-08-28,29.5,16.5,48009.93
2018-08-29,23.0,12.8,47848.52
2018-08-30,22.5,12.3,47687.08
2018-08-31,22.1,11.6,47525.74
2018-09-01,23.9,11.2,47364.39
2018-09-02,27.0,11.7,47201.92
2018-09-03,24.3,12.9,47038.25
2018-09-04,22.3,10.9,46873.48
2018-09-05,18.5,12.3,46707.75
2018-09-06,17.8,11.9,46541.15
2018-09-07,19.9,10.4,46373.80
2018-09-08,23.8,10.9,46205.81
2018-09-09,19.2,11.7,46037.28
2018-09-10,20.6,12.4,45868.32
2018-09-11,23.0,11.3,45699.03
2018-09-12,22.4,12.4,45529.52
2018-09-13,20.9,11.3,45359.88
2018-09-14,22.1,10.0,45190.22
2018-09-15,23.4,11.2,45020.65
2018-09-16,24.5,12.1,44851.24
2018-09-17,25.1,15.5,44682.12
2018-09-18,22.4,12.8,44513.37
2018-09-19,24.1,12.6,44345.09
2018-09-20,25.9,14.2,44177.38
2018-09-21,22.7,13.5,44010.14
2018-09-22,24.8,11.5,43842.21
2018-09-23,26.0,13.3,43673.50
2018-09-24,15.8,6.0,43504.12
2018-09-25,17.0,4.6,43334.17
2018-09-26,23.0,9.6,43163.77
2018-09-27,23.2,10.6,42993.00
2018-09-28,23.4,11.9,42821.99
2018-09-29,20.9,9.8,42650.84
2018-09-30,19.2,7.2,42479.65
2018-10-01,12.5,6.0,42308.54
2018-10-02,14.7,3.4,42137.60
2018-10-03,19.1,4.8,41966.95
2018-10-04,21.7,6.1,41796.69
2018-10-05,21.7,9.5,41626.93
2018-10-06,22.6,7.8,41457.79
2018-10-07,10.5,6.1,41289.37
2018-10-08,13.6,7.1,41121.79
2018-10-09,14.8,3.9,40955.16
2018-10-10,15.9,6.8,40789.60
2018-10-11,18.6,10.2,40625.00
2018-10-12,20.7,10.5,40460.10
2018-10-13,22.3,10.2,40294.80
2018-10-14,15.2,7.8,40129.23
2018-10-15,15.0,5.5,39963.50
2018-10-16,15.5,7.6,39797.74
2018-10-17,16.3,6.9,39632.08
2018-10-18,14.1,9.5,39466.64
2018-10-19,15.1,10.2,39301.57
2018-10-20,15.2,9.9,39136.98
2018-10-21,18.3,9.7,38973.02
2018-10-22,13.2,6.8,38809.82
2018-10-23,13.1,5.6,38647.52
2018-10-24,14.0,4.2,38486.26
2018-10-25,17.1,5.6,38326.18
2018-10-26,15.3,6.7,38167.44
2018-10-27,7.3,0.3,38010.19
2018-10-28,2.7,-0.8,37854.57
2018-10-29,1.4,-2.6,37700.74
2018-10-30,6.3,0.1,37548.88
2018-10-31,5.6,3.2,37398.86
2018-11-01,8.2,2.4,37249.36
2018-11-02,9.2,3.5,37100.23
2018-11-03,8.6,2.6,36951.65
2018-11-04,14.4,2.5,36803.75
2018-11-05,8.8,2.5,36656.70
2018-11-06,7.9,3.7,36510.66
2018-11-07,9.8,1.7,36365.76
2018-11-08,10.5,1.2,36222.20
2018-11-09,8.9,1.0,36080.12
2018-11-10,12.3,6.8,35939.71
2018-11-11,14.5,6.9,35801.15
2018-11-12,12.6,6.5,35664.59
2018-11-13,14.3,5.6,35530.23
2018-11-14,15.1,6.3,35398.25
2018-11-15,14.1,6.4,35268.85
2018-11-16,14.5,5.7,35142.20
2018-11-17,13.8,5.6,35018.50
2018-11-18,9.3,4.0,34897.96
2018-11-19,8.5,4.8,34780.77
2018-11-20,4.5,2.5,34666.90
2018-11-21,9.1,2.1,34555.11
2018-11-22,9.1,1.3,34445.30
2018-11-23,7.6,2.3,34337.61
2018-11-24,8.1,3.1,34232.18
2018-11-25,7.0,1.5,34129.16
2018-11-26,4.6,1.5,34028.68
2018-11-27,9.7,2.4,33930.91
2018-11-28,12.5,-0.3,33835.99
2018-11-29,10.4,-0.4,33744.07
2018-11-30,7.4,0.1,33655.30
2018-12-01,9.0,2.6,33569.85
2018-12-02,12.5,5.0,33487.85
2018-12-03,12.1,6.8,33409.47
2018-12-04,13.9,4.9,33334.86
2018-12-05,14.4,5.2,33264.19
2018-12-06,8.9,2.1,33197.61
2018-12-07,12.4,0.5,33135.26
2018-12-08,8.9,3.5,33077.32
2018-12-09,9.0,1.3,33023.94
2018-12-10,7.9,1.3,32975.14
2018-12-11,12.6,2.3,32930.32
2018-12-12,7.9,0.0,32889.41
2018-12-13,5.8,2.2,32852.42
2018-12-14,5.7,-0.0,32819.40
2018-12-15,10.7,3.9,32790.39
2018-12-16,9.3,0.6,32765.41
2018-12-17,6.7,-1.0,32744.49
2018-12-18,6.6,0.1,32727.66
2018-12-19,6.8,1.0,32714.94
2018-12-20,8.4,2.9,32706.37
2018-12-21,10.5,5.2,32701.96
2018-12-22,11.1,3.2,32701.73
2018-12-23,11.6,1.5,32705.70
2018-12-24,11.2,1.2,32713.88
2018-12-25,11.8,2.8,32726.29
2018-12-26,8.4,1.8,32742.93
2018-12-27,10.7,1.7,32763.82
2018-12-28,5.6,0.1,32788.96
2018-12-29,5.5,-0.6,32818.35
2018-12-30,9.0,-1.3,32852.07
2018-12-31,12.3,0.4,32890.48
2019-01-01,9.4,-1.0,32933.54
2019-01-02,2.1,-1.6,32981.11
2019-01-03,6.3,-3.1,33033.07
2019-01-04,8.4,-2.4,33089.29
2019-01-05,9.0,-2.1,33149.64
2019-01-06,5.5,-3.4,33213.99
2019-01-07,0.3,-2.1,33282.20
2019-01-08,2.9,-1.3,33354.14
2019-01-09,3.6,-0.1,33429.70
2019-01-10,-0.1,-4.2,33508.72
2019-01-11,-0.4,-3.7,33591.08
2019-01-12,2.5,-0.1,33676.65
2019-01-13,4.0,0.9,33765.31
2019-01-14,4.3,2.4,33856.91
2019-01-15,8.2,-1.5,33951.34
2019-01-16,8.3,-2.1,34048.47
2019-01-17,3.4,-1.3,34148.16
2019-01-18,3.6,-1.8,34250.30
2019-01-19,4.8,-0.9,34354.98
2019-01-20,3.5,0.2,34463.35
2019-01-21,1.2,-1.6,34575.41
2019-01-22,2.4,-2.3,34690.95
2019-01-23,3.9,0.9,34809.79
2019-01-24,2.3,-0.1,34931.73
2019-01-25,4.9,2.4,35056.55
2019-01-26,10.6,0.4,35184.09
2019-01-27,3.2,-0.2,35314.15
2019-01-28,4.9,1.0,35446.54
2019-01-29,6.0,0.2,35581.09
2019-01-30,4.5,-0.7,35717.60
2019-01-31,9.9,2.6,35855.92
2019-02-01,6.8,0.0,35995.86
2019-02-02,0.2,-3.3,36137.27
2019-02-03,-0.8,-4.0,36279.96
2019-02-04,3.5,-6.0,36423.80
2019-02-05,7.0,1.2,36568.61
2019-02-06,12.6,-0.7,36714.23
2019-02-07,7.6,-1.3,36860.54
2019-02-08,11.4,-1.1,37007.61
2019-02-09,10.7,3.1,37156.86
2019-02-10,9.3,2.2,37308.37
2019-02-11,3.7,0.4,37461.96
2019-02-12,7.7,-2.2,37617.46
2019-02-13,10.8,-0.7,37774.70
2019-02-14,13.0,-0.7,37933.52
2019-02-15,10.1,-1.6,38093.75
2019-02-16,13.4,-1.7,38255.23
2019-02-17,13.2,-0.2,38417.82
2019-02-18,12.1,-0.9,38581.36
2019-02-19,8.9,-0.1,38745.69
2019-02-20,10.5,-0.5,38910.68
2019-02-21,13.1,-0.4,39076.17
2019-02-22,14.8,0.5,39242.04
2019-02-23,13.4,2.4,39408.12
2019-02-24,13.2,1.4,39574.30
2019-02-25,14.4,2.4,39740.44
2019-02-26,17.4,2.5,39906.40
2019-02-27,18.0,2.5,40072.05
2019-02-28,10.8,1.1,40237.51
2019-03-01,10.5,-0.7,40404.10
2019-03-02,13.3,2.7,40571.96
2019-03-03,16.1,3.5,40740.94
2019-03-04,11.9,2.0,40910.91
2019-03-05,13.7,2.0,41081.76
2019-03-06,10.6,3.8,41253.36
2019-03-07,8.1,0.3,41425.57
2019-03-08,7.5,1.5,41598.30
2019-03-09,14.6,2.4,41771.41
2019-03-10,11.8,4.0,41944.78
2019-03-11,7.4,0.2,42118.31
2019-03-12,15.5,1.4,42291.86
2019-03-13,4.7,0.6,42465.33
2019-03-14,8.0,1.3,42638.60
2019-03-15,11.9,-0.3,42811.55
2019-03-16,19.0,2.1,42984.07
2019-03-17,9.2,0.2,43156.05
2019-03-18,5.3,-0.2,43327.36
2019-03-19,5.0,0.5,43497.89
2019-03-20,7.0,-1.6,43667.75
2019-03-21,8.9,-2.3,43838.16
2019-03-22,13.7,-1.6,44009.25
2019-03-23,15.2,1.0,44180.90
2019-03-24,14.8,3.0,44353.01
2019-03-25,7.8,0.7,44525.48
2019-03-26,10.2,-1.3,44698.19
2019-03-27,10.4,-2.0,44871.06
2019-03-28,11.1,-0.6,45043.96
2019-03-29,15.3,-0.2,45216.80
2019-03-30,13.6,1.9,45389.46
2019-03-31,11.9,0.7,45561.84
2019-04-01,10.9,3.6,45733.83
2019-04-02,11.1,1.8,45905.32
2019-04-03,4.9,-1.4,46076.20
2019-04-04,8.5,-3.2,46246.36
2019-04-05,8.4,1.8,46415.66
2019-04-06,7.2,-0.0,46584.02
2019-04-07,9.5,-0.4,46751.29
2019-04-08,9.7,2.2,46917.38
2019-04-09,9.7,2.2,47082.35
2019-04-10,7.6,0.7,47247.38
2019-04-11,7.1,1.8,47412.58
2019-04-12,10.1,0.2,47577.85
2019-04-13,15.0,-1.0,47743.06
2019-04-14,16.6,4.8,47908.12
2019-04-15,18.6,6.4,48072.92
2019-04-16,15.9,4.7,48237.34
2019-04-17,20.4,7.9,48401.26
2019-04-18,11.9,7.2,48564.57
2019-04-19,13.0,6.1,48727.16
2019-04-20,15.3,7.0,48888.89
2019-04-21,10.0,4.9,49049.65
2019-04-22,14.8,3.2,49209.31
2019-04-23,12.6,3.5,49367.73
2019-04-24,10.5,1.9,49524.80
2019-04-25,10.2,3.4,49680.36
2019-04-26,10.9,4.2,49834.29
2019-04-27,12.6,2.6,49986.44
2019-04-28,13.2,4.5,50136.66
2019-04-29,15.9,3.0,50285.02
2019-04-30,15.4,5.1,50432.64
2019-05-01,15.4,3.6,50579.61
2019-05-02,12.0,4.0,50725.80
2019-05-03,7.2,2.9,50871.11
2019-05-04,12.0,2.2,51015.39
2019-05-05,9.0,-0.5,51158.54
2019-05-06,16.2,-1.1,51300.40
2019-05-07,18.4,5.4,51440.86
2019-05-08,15.9,7.4,51579.78
2019-05-09,14.0,4.1,51717.01
2019-05-10,19.1,10.1,51852.42
2019-05-11,13.6,4.1,51985.86
2019-05-12,14.4,1.5,52117.19
2019-05-13,16.0,2.7,52246.25
2019-05-14,19.4,3.1,52372.90
2019-05-15,20.3,5.8,52496.97
2019-05-16,18.5,5.1,52618.31
2019-05-17,6.6,3.5,52736.75
2019-05-18,9.2,0.8,52852.14
2019-05-19,8.8,3.1,52964.49
2019-05-20,13.7,1.6,53074.71
2019-05-21,15.2,2.2,53182.89
2019-05-22,18.4,5.0,53288.90
2019-05-23,17.8,7.5,53392.65
2019-05-24,11.0,6.9,53494.01
2019-05-25,11.2,6.2,53592.88
2019-05-26,11.7,5.4,53689.14
2019-05-27,13.7,6.8,53782.68
2019-05-28,10.3,4.8,53873.37
2019-05-29,12.9,4.9,53961.09
2019-05-30,20.0,5.1,54045.74
2019-05-31,22.4,8.9,54127.20
2019-06-01,25.3,9.6,54205.32
2019-06-02,26.1,12.2,54280.02
2019-06-03,26.1,11.7,54351.14
2019-06-04,22.7,7.8,54418.59
2019-06-05,12.0,6.3,54482.23
2019-06-06,19.1,5.8,54541.96
2019-06-07,14.5,5.0,54597.64
2019-06-08,19.9,4.7,54649.24
2019-06-09,16.9,6.9,54697.20
2019-06-10,13.4,6.2,54741.58
2019-06-11,10.2,4.6,54782.32
2019-06-12,15.7,1.0,54819.41
2019-06-13,21.7,4.1,54852.82
2019-06-14,16.8,7.9,54882.52
2019-06-15,16.6,7.6,54908.46
2019-06-16,23.4,5.8,54930.66
2019-06-17,26.0,9.4,54949.06
2019-06-18,25.8,12.3,54963.66
2019-06-19,21.1,11.8,54974.44
2019-06-20,16.7,11.0,54981.37
2019-06-21,14.8,7.6,54984.44
2019-06-22,24.4,6.5,54983.64
2019-06-23,27.4,15.4,54978.96
2019-06-24,26.5,13.8,54970.39
2019-06-25,27.9,12.8,54957.92
2019-06-26,30.6,15.3,54941.54
2019-06-27,30.0,17.5,54921.26
2019-06-28,32.5,17.4,54897.02
2019-06-29,33.8,15.8,54868.57
2019-06-30,32.6,14.2,54835.93
2019-07-01,21.8,11.8,54799.20
2019-07-02,23.6,11.2,54758.48
2019-07-03,27.2,13.5,54713.86
2019-07-04,28.5,14.5,54665.41
2019-07-05,28.4,16.9,54613.25
2019-07-06,27.6,14.4,54557.46
2019-07-07,25.9,14.0,54498.14
2019-07-08,21.1,13.0,54435.39
2019-07-09,17.3,10.9,54369.30
2019-07-10,22.9,10.8,54299.98
2019-07-11,26.9,12.3,54227.51
2019-07-12,28.2,13.5,54152.00
2019-07-13,25.2,13.3,54073.53
2019-07-14,21.6,11.9,53992.22
2019-07-15,21.7,9.9,53908.15
2019-07-16,23.5,9.2,53821.42
2019-07-17,22.3,12.6,53732.13
2019-07-18,22.8,11.4,53640.21
2019-07-19,27.5,11.4,53544.85
2019-07-20,27.0,14.0,53446.05
2019-07-21,27.7,14.0,53343.96
2019-07-22,31.6,16.2,53238.75
2019-07-23,31.0,18.3,53130.57
2019-07-24,30.9,17.7,53019.57
2019-07-25,30.6,16.0,52905.89
2019-07-26,18.0,12.4,52789.70
2019-07-27,14.1,10.6,52671.12
2019-07-28,18.7,9.4,52550.32
2019-07-29,25.1,10.6,52427.43
2019-07-30,17.9,10.6,52302.59
2019-07-31,21.2,9.2,52175.93
2019-08-01,23.2,12.9,52047.59
2019-08-02,23.8,12.9,51917.70
2019-08-03,27.0,13.5,51786.39
2019-08-04,25.8,14.9,51653.78
2019-08-05,26.6,13.5,51520.00
2019-08-06,26.3,13.6,51385.18
2019-08-07,24.4,14.0,51249.22
2019-08-08,28.1,16.1,51111.07
2019-08-09,27.0,16.2,50970.68
2019-08-10,22.9,11.0,50828.20
2019-08-11,18.9,11.5,50683.78
2019-08-12,16.5,9.3,50537.56
2019-08-13,19.0,7.9,50389.68
2019-08-14,24.9,10.0,50240.28
2019-08-15,21.5,12.6,50089.50
2019-08-16,26.8,10.8,49937.45
2019-08-17,30.0,13.4,49784.29
2019-08-18,27.1,12.7,49630.12
2019-08-19,16.4,10.9,49475.09
2019-08-20,17.9,10.5,49319.29
2019-08-21,21.7,9.5,49162.86
2019-08-22,23.0,9.3,49005.90
2019-08-23,26.4,10.9,48848.54
2019-08-24,28.2,13.4,48690.88
2019-08-25,28.1,14.2,48533.04
2019-08-26,24.9,13.5,48375.12
2019-08-27,21.4,12.5,48217.02
2019-08-28,25.5,12.1,48057.64
2019-08-29,26.6,13.7,47896.91
2019-08-30,27.7,14.1,47734.93
2019-08-31,27.0,15.2,47571.84
2019-09-01,19.5,11.6,47407.74
2019-09-02,17.3,8.3,47242.75
2019-09-03,21.8,7.1,47076.99
2019-09-04,21.1,8.8,46910.57
2019-09-05,14.6,8.2,46743.59
2019-09-06,15.6,7.6,46576.15
2019-09-07,17.6,7.8,46408.38
2019-09-08,18.2,7.6,46240.36
2019-09-09,19.6,6.6,46072.20
2019-09-10,11.9,6.7,45904.01
2019-09-11,16.6,7.8,45735.88
2019-09-12,21.4,7.6,45567.91
2019-09-13,21.7,10.6,45400.20
2019-09-14,21.8,11.4,45232.86
2019-09-15,20.6,13.5,45065.96
2019-09-16,21.4,11.8,44899.42
2019-09-17,22.6,13.1,44732.09
2019-09-18,19.8,12.0,44563.89
2019-09-19,19.6,12.3,44394.91
2019-09-20,21.7,13.0,44225.28
2019-09-21,20.8,13.9,44055.09
2019-09-22,18.2,11.5,43884.45
2019-09-23,19.0,8.6,43713.46
2019-09-24,20.2,11.5,43542.24
2019-09-25,17.8,10.3,43370.87
2019-09-26,21.3,9.7,43199.48
2019-09-27,21.5,9.1,43028.14
2019-09-28,22.2,11.1,42856.98
2019-09-29,23.9,10.8,42686.11
2019-09-30,22.6,9.8,42515.61
2019-10-01,21.8,11.3,42345.60
2019-10-02,14.4,9.3,42176.18
2019-10-03,19.6,6.0,42007.46
2019-10-04,19.1,8.9,41839.55
2019-10-05,19.4,9.9,41672.56
2019-10-06,17.6,9.6,41506.37
2019-10-07,19.6,7.4,41339.77
2019-10-08,23.3,10.8,41172.65
2019-10-09,14.6,8.1,41005.13
2019-10-10,17.2,5.0,40837.32
2019-10-11,24.3,10.1,40669.36
2019-10-12,23.0,15.2,40501.34
2019-10-13,22.2,14.2,40333.39
2019-10-14,17.3,6.6,40165.65
2019-10-15,12.3,4.2,39998.22
2019-10-16,16.1,7.5,39831.25
2019-10-17,16.7,10.5,39664.83
2019-10-18,16.2,10.7,39499.12
2019-10-19,15.4,9.1,39334.24
2019-10-20,10.7,4.6,39170.32
2019-10-21,9.9,1.6,39007.50
2019-10-22,7.1,3.4,38845.91
2019-10-23,10.7,6.1,38685.71
2019-10-24,12.7,5.1,38527.02
2019-10-25,18.4,5.5,38370.01
2019-10-26,17.6,5.2,38214.56
2019-10-27,17.3,7.1,38059.33
2019-10-28,18.6,9.5,37904.21
2019-10-29,17.0,9.2,37749.36
2019-10-30,16.4,8.2,37594.91
2019-10-31,15.3,10.0,37441.01
2019-11-01,17.6,11.1,37287.80
2019-11-02,14.5,9.9,37135.45
2019-11-03,11.2,6.3,36984.12
2019-11-04,13.4,5.3,36833.95
2019-11-05,8.8,3.8,36685.11
2019-11-06,10.0,4.8,36537.77
2019-11-07,7.6,1.1,36392.10
2019-11-08,5.8,0.3,36248.27
2019-11-09,7.0,1.7,36106.46
2019-11-10,2.7,0.4,35966.85
2019-11-11,6.5,0.8,35829.61
2019-11-12,7.9,2.0,35694.95
2019-11-13,7.7,4.6,35563.05
2019-11-14,6.0,-2.2,35434.10
2019-11-15,3.9,-0.2,35308.05
2019-11-16,4.5,-1.5,35183.59
2019-11-17,5.5,1.0,35060.61
2019-11-18,3.6,0.6,34939.26
2019-11-19,6.8,-1.5,34819.70
2019-11-20,8.0,-1.7,34702.08
2019-11-21,7.4,1.1,34586.56
2019-11-22,9.5,3.7,34473.30
2019-11-23,6.5,2.6,34362.45
2019-11-24,7.5,1.7,34254.20
2019-11-25,12.4,6.1,34148.70
2019-11-26,14.0,6.3,34046.12
2019-11-27,9.7,5.4,33946.65
2019-11-28,10.9,6.8,33850.44
2019-11-29,11.2,3.4,33757.68
2019-11-30,13.1,3.9,33668.54
2019-12-01,6.4,2.5,33583.20
2019-12-02,5.1,0.2,33501.85
2019-12-03,2.0,-2.0,33424.65
2019-12-04,6.9,-1.5,33351.79
2019-12-05,5.4,1.9,33283.29
2019-12-06,9.7,0.2,33218.32
2019-12-07,9.8,0.9,33156.80
2019-12-08,9.9,1.4,33098.79
2019-12-09,7.1,0.3,33044.38
2019-12-10,11.3,2.2,32993.63
2019-12-11,7.0,2.2,32946.61
2019-12-12,8.0,3.0,32903.40
2019-12-13,11.7,7.0,32864.07
2019-12-14,8.9,5.4,32828.68
2019-12-15,9.9,5.6,32797.30
2019-12-16,10.6,5.4,32769.99
2019-12-17,9.7,4.2,32746.81
2019-12-18,10.1,0.5,32727.84
2019-12-19,10.5,6.1,32713.12
2019-12-20,10.8,5.5,32702.72
2019-12-21,13.3,4.4,32696.70
2019-12-22,9.7,3.7,32695.09
2019-12-23,10.1,1.0,32697.95
2019-12-24,12.4,2.5,32705.34
2019-12-25,15.5,2.9,32717.31
2019-12-26,11.1,1.3,32733.97
2019-12-27,12.3,0.7,32755.26
2019-12-28,13.0,0.4,32781.09
2019-12-29,12.1,3.5,32811.39
2019-12-30,10.0,0.5,32846.04
2019-12-31,11.8,1.2,32884.97
2020-01-01,10.1,0.6,32928.07
2020-01-02,9.6,-0.5,32975.26
2020-01-03,8.0,-1.2,33026.43
2020-01-04,4.6,1.7,33081.48
2020-01-05,9.7,0.4,33140.33
2020-01-06,9.2,-1.3,33202.87
2020-01-07,11.8,-0.4,33269.00
2020-01-08,10.5,1.6,33338.60
2020-01-09,10.5,1.6,33411.60
2020-01-10,3.7,0.8,33487.89
2020-01-11,6.4,-1.1,33567.36
2020-01-12,8.7,-2.0,33649.91
2020-01-13,9.2,-2.0,33735.46
2020-01-14,8.8,0.0,33824.07
2020-01-15,7.6,1.4,33916.74
2020-01-16,10.9,2.3,34013.46
2020-01-17,7.4,-2.0,34114.04
2020-01-18,7.8,-1.8,34218.28
2020-01-19,1.8,-3.0,34325.99
2020-01-20,-0.9,-4.6,34436.98
2020-01-21,-0.5,-2.6,34551.07
2020-01-22,4.0,-0.5,34668.05
2020-01-23,7.0,-1.5,34787.77
2020-01-24,7.7,0.8,34910.03
2020-01-25,7.5,-0.5,35034.65
2020-01-26,8.1,0.1,35161.46
2020-01-27,7.7,1.9,35290.30
2020-01-28,11.0,6.2,35421.00
2020-01-29,11.0,5.6,35553.39
2020-01-30,10.8,5.7,35687.29
2020-01-31,13.2,4.9,35822.58
2020-02-01,14.8,9.1,35959.07
2020-02-02,16.0,8.2,36096.63
2020-02-03,18.4,4.7,36235.36
2020-02-04,9.7,2.0,36376.62
2020-02-05,6.4,-1.2,36520.50
2020-02-06,10.1,-1.1,36666.81
2020-02-07,9.1,0.4,36815.35
2020-02-08,8.8,1.6,36965.95
2020-02-09,10.1,1.9,37118.43
2020-02-10,13.9,6.2,37272.61
2020-02-11,10.2,3.9,37428.34
2020-02-12,8.6,4.5,37585.43
2020-02-13,10.7,3.5,37743.73
2020-02-14,11.6,2.7,37903.09
2020-02-15,15.7,1.5,38063.34
2020-02-16,15.3,4.7,38224.32
2020-02-17,9.8,2.7,38385.89
2020-02-18,5.1,-0.6,38547.91
2020-02-19,9.1,-2.4,38710.23
2020-02-20,12.0,-0.8,38872.70
2020-02-21,11.2,-1.6,39035.17
2020-02-22,15.1,1.6,39197.53
2020-02-23,16.1,2.5,39359.88
2020-02-24,17.2,3.2,39523.58
2020-02-25,12.4,2.5,39688.75
2020-02-26,7.9,1.5,39855.24
2020-02-27,13.3,1.6,40022.91
2020-02-28,14.5,1.6,40191.63
2020-02-29,12.2,5.5,40361.28
2020-03-01,12.5,4.6,40531.71
2020-03-02,8.7,0.4,40702.80
2020-03-03,13.7,0.5,40874.42
2020-03-04,14.3,6.0,41046.45
2020-03-05,10.1,1.9,41218.75
2020-03-06,3.4,-0.0,41391.23
2020-03-07,6.2,0.2,41563.73
2020-03-08,11.9,0.3,41736.16
2020-03-09,6.6,1.3,41908.39
2020-03-10,16.1,2.0,42080.30
2020-03-11,19.2,4.8,42251.77
2020-03-12,12.6,6.4,42422.68
2020-03-13,8.8,2.3,42592.92
2020-03-14,11.1,-1.0,42762.59
2020-03-15,15.8,2.1,42932.95
2020-03-16,3.2,-0.4,43104.12
2020-03-17,5.4,2.1,43275.98
2020-03-18,10.1,0.2,43448.42
2020-03-19,14.6,2.6,43621.35
2020-03-20,13.6,0.5,43794.64
2020-03-21,14.0,1.2,43968.20
2020-03-22,11.0,4.0,44141.91
2020-03-23,10.7,4.4,44315.66
2020-03-24,11.2,2.8,44489.36
2020-03-25,10.3,1.3,44662.89
2020-03-26,5.4,-1.9,44836.14
2020-03-27,7.8,-1.5,45009.00
2020-03-28,11.3,-1.9,45181.37
2020-03-29,10.2,-0.2,45353.12
2020-03-30,2.3,-2.3,45524.15
2020-03-31,4.4,-2.5,45694.34
2020-04-01,8.1,3.3,45863.58
2020-04-02,8.5,0.9,46031.74
2020-04-03,9.4,-0.7,46198.93
2020-04-04,16.1,0.4,46366.31
2020-04-05,16.3,6.6,46534.01
2020-04-06,11.7,7.4,46701.92
2020-04-07,13.6,7.1,46869.93
2020-04-08,14.9,6.1,47037.94
2020-04-09,16.6,7.2,47205.84
2020-04-10,13.7,9.1,47373.53
2020-04-11,13.4,6.8,47540.89
2020-04-12,15.1,8.3,47707.80
2020-04-13,12.9,6.4,47874.17
2020-04-14,14.4,8.1,48039.86
2020-04-15,13.7,6.8,48204.76
2020-04-16,15.3,8.5,48368.75
2020-04-17,15.1,6.2,48531.71
2020-04-18,13.6,5.8,48693.51
2020-04-19,10.4,6.8,48854.02
2020-04-20,12.8,6.8,49013.11
2020-04-21,9.1,5.7,49170.65
2020-04-22,10.8,6.2,49326.50
2020-04-23,14.1,5.3,49480.73
2020-04-24,17.1,8.2,49634.48
2020-04-25,15.0,6.4,49787.84
2020-04-26,14.3,8.8,49940.69
2020-04-27,13.6,5.2,50092.92
2020-04-28,11.7,4.1,50244.41
2020-04-29,14.0,5.0,50395.03
2020-04-30,13.2,6.8,50544.66
2020-05-01,18.3,10.2,50693.17
2020-05-02,20.4,9.6,50840.43
2020-05-03,22.1,7.5,50986.30
2020-05-04,25.9,10.6,51130.64
2020-05-05,18.5,10.0,51273.32
2020-05-06,19.4,7.9,51414.20
2020-05-07,23.2,9.5,51553.11
2020-05-08,21.2,11.8,51689.92
2020-05-09,20.4,9.4,51824.48
2020-05-10,12.8,8.5,51956.61
2020-05-11,15.9,6.7,52086.18
2020-05-12,12.2,7.6,52213.02
2020-05-13,12.7,7.2,52337.14
2020-05-14,11.1,6.6,52459.56
2020-05-15,9.6,5.5,52580.34
2020-05-16,9.2,5.0,52699.38
2020-05-17,13.9,3.2,52816.55
2020-05-18,16.7,4.3,52931.74
2020-05-19,18.6,5.7,53044.81
2020-05-20,21.2,7.0,53155.64
2020-05-21,22.8,8.3,53264.11
2020-05-22,23.5,11.2,53370.09
2020-05-23,12.9,7.5,53473.44
2020-05-24,17.9,6.9,53574.03
2020-05-25,17.9,9.1,53671.74
2020-05-26,20.0,8.5,53766.42
2020-05-27,21.8,9.2,53857.93
2020-05-28,22.9,10.2,53946.15
2020-05-29,23.5,10.4,54030.93
2020-05-30,23.4,9.2,54112.13
2020-05-31,20.8,11.5,54189.61
2020-06-01,22.0,11.7,54263.23
2020-06-02,20.6,12.3,54332.98
