latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.7065,-1.9940796,558.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,11.6,2.5,32764.40
2011-01-02,7.1,2.3,32811.46
2011-01-03,4.4,-0.3,32863.21
2011-01-04,7.8,-0.1,32919.51
2011-01-05,9.0,1.4,32980.21
2011-01-06,11.9,6.1,33045.18
2011-01-07,12.7,6.8,33114.27
2011-01-08,13.6,6.4,33187.32
2011-01-09,7.3,2.0,33264.21
2011-01-10,10.0,-0.2,33344.77
2011-01-11,10.1,3.8,33428.88
2011-01-12,13.8,6.0,33516.36
2011-01-13,14.4,2.4,33607.11
2011-01-14,13.7,2.3,33700.95
2011-01-15,12.3,0.2,33797.77
2011-01-16,11.7,3.6,33897.41
2011-01-17,12.5,3.2,33999.75
2011-01-18,10.8,2.4,34104.64
2011-01-19,8.8,5.5,34211.94
2011-01-20,7.7,-0.2,34321.53
2011-01-21,1.2,-2.0,34433.49
2011-01-22,0.2,-2.6,34549.05
2011-01-23,2.3,-3.4,34668.21
2011-01-24,3.5,-3.5,34790.78
2011-01-25,4.0,-2.1,34916.55
2011-01-26,5.0,-3.5,35045.30
2011-01-27,4.4,-2.7,35176.86
2011-01-28,3.2,-1.0,35311.02
2011-01-29,6.2,0.3,35447.59
2011-01-30,5.6,0.6,35586.39
2011-01-31,4.1,-0.1,35727.21
2011-02-01,4.3,0.2,35869.90
2011-02-02,5.8,0.8,36014.27
2011-02-03,8.6,3.1,36160.14
2011-02-04,11.3,-0.7,36307.36
2011-02-05,14.3,-0.8,36455.74
2011-02-06,15.2,-1.3,36605.13
2011-02-07,14.3,4.6,36755.37
2011-02-08,12.7,3.5,36906.30
2011-02-09,12.7,2.8,37057.76
2011-02-10,13.2,3.0,37209.88
2011-02-11,12.0,3.5,37364.07
2011-02-12,10.2,-0.1,37520.41
2011-02-13,11.1,-0.4,37678.75
2011-02-14,8.6,0.8,37838.91
2011-02-15,8.2,0.9,38000.71
2011-02-16,9.3,-0.8,38164.00
2011-02-17,9.2,-0.8,38328.63
2011-02-18,12.2,2.1,38494.42
2011-02-19,8.6,4.8,38661.23
2011-02-20,12.5,1.9,38828.91
2011-02-21,9.1,2.1,38997.31
2011-02-22,9.7,7.8,39166.29
2011-02-23,11.3,6.1,39335.70
2011-02-24,11.5,4.9,39505.40
2011-02-25,15.8,3.8,39675.26
2011-02-26,11.7,4.3,39845.14
2011-02-27,6.8,2.7,40014.89
2011-02-28,5.4,1.9,40184.41
2011-03-01,6.0,0.6,40353.54
2011-03-02,6.7,2.2,40522.41
2011-03-03,5.8,0.3,40692.36
2011-03-04,7.9,-2.4,40863.51
2011-03-05,9.7,1.5,41035.72
2011-03-06,12.4,-1.5,41208.88
2011-03-07,13.3,1.6,41382.85
2011-03-08,10.5,3.7,41557.52
2011-03-09,11.8,2.5,41732.77
2011-03-10,14.9,1.7,41908.47
2011-03-11,14.5,2.3,42084.51
2011-03-12,9.3,4.5,42260.77
2011-03-13,13.4,3.3,42437.13
2011-03-14,11.2,4.5,42613.48
2011-03-15,11.9,8.1,42789.71
2011-03-16,9.7,7.3,42965.69
2011-03-17,9.1,5.3,43141.32
2011-03-18,12.6,3.8,43316.46
2011-03-19,11.4,2.8,43491.03
2011-03-20,11.7,3.0,43664.89
2011-03-21,12.5,0.5,43837.92
2011-03-22,9.8,2.3,44010.25
2011-03-23,13.1,1.6,44183.09
2011-03-24,11.0,3.7,44356.57
2011-03-25,15.4,4.6,44530.59
2011-03-26,16.4,6.4,44705.04
2011-03-27,13.0,5.3,44879.80
2011-03-28,13.6,4.9,45054.79
2011-03-29,14.1,5.5,45229.88
2011-03-30,12.8,5.2,45404.97
2011-03-31,19.3,6.7,45579.96
2011-04-01,22.2,7.3,45754.73
2011-04-02,22.6,8.0,45929.18
2011-04-03,11.7,7.4,46103.18
2011-04-04,12.9,6.0,46276.63
2011-04-05,21.6,4.1,46449.42
2011-04-06,23.3,11.1,46621.42
2011-04-07,24.2,11.5,46792.53
2011-04-08,26.2,11.3,46962.61
2011-04-09,25.6,11.2,47131.55
2011-04-10,14.8,9.8,47299.21
2011-04-11,14.2,9.9,47465.71
2011-04-12,14.4,6.4,47632.20
2011-04-13,19.0,4.1,47798.81
2011-04-14,16.3,5.6,47965.42
2011-04-15,14.9,4.4,48131.93
2011-04-16,17.7,3.8,48298.21
2011-04-17,20.2,6.0,48464.17
2011-04-18,20.4,9.8,48629.68
2011-04-19,18.1,8.9,48794.62
2011-04-20,16.4,8.8,48958.89
2011-04-21,18.4,9.2,49122.34
2011-04-22,14.3,8.6,49284.85
2011-04-23,15.7,7.3,49446.30
2011-04-24,15.6,8.9,49606.56
2011-04-25,15.2,10.3,49765.49
2011-04-26,16.5,10.4,49922.95
2011-04-27,18.2,8.7,50078.82
2011-04-28,17.7,7.6,50232.92
2011-04-29,18.9,5.8,50385.14
2011-04-30,19.8,9.5,50535.31
2011-05-01,19.8,10.0,50683.48
2011-05-02,20.0,9.9,50830.81
2011-05-03,17.2,9.8,50977.36
2011-05-04,19.7,6.3,51123.01
2011-05-05,22.3,7.2,51267.64
2011-05-06,22.8,12.5,51411.14
2011-05-07,15.5,9.3,51553.37
2011-05-08,21.4,8.0,51694.18
2011-05-09,24.3,8.5,51833.45
2011-05-10,23.9,11.3,51971.04
2011-05-11,25.9,12.5,52106.81
2011-05-12,19.7,13.2,52240.62
2011-05-13,23.8,10.8,52372.31
2011-05-14,14.5,8.8,52501.74
2011-05-15,15.2,7.8,52628.76
2011-05-16,20.2,6.4,52753.20
2011-05-17,24.2,7.0,52874.92
2011-05-18,25.0,10.1,52993.74
2011-05-19,21.1,13.4,53109.52
2011-05-20,21.5,12.0,53222.07
2011-05-21,24.7,10.7,53331.41
2011-05-22,19.1,12.4,53438.45
2011-05-23,26.8,9.8,53543.25
2011-05-24,22.1,12.2,53645.70
2011-05-25,30.1,9.6,53745.70
2011-05-26,18.6,12.2,53843.13
2011-05-27,16.2,9.5,53937.88
2011-05-28,21.9,5.9,54029.86
2011-05-29,28.3,8.5,54118.92
2011-05-30,22.9,13.8,54204.98
2011-05-31,13.7,9.1,54287.91
2011-06-01,14.6,8.7,54367.59
2011-06-02,17.0,10.2,54443.92
2011-06-03,20.2,10.4,54516.77
2011-06-04,21.2,10.4,54586.02
2011-06-05,21.0,10.9,54651.57
2011-06-06,21.3,13.2,54713.30
2011-06-07,13.7,11.0,54771.10
2011-06-08,15.9,10.0,54824.85
2011-06-09,19.7,7.6,54874.43
2011-06-10,15.1,9.8,54919.80
2011-06-11,19.8,8.2,54961.36
2011-06-12,24.9,9.5,54999.14
2011-06-13,21.8,12.7,55033.13
2011-06-14,25.9,12.3,55063.30
2011-06-15,25.9,13.9,55089.63
2011-06-16,18.5,12.6,55112.12
2011-06-17,27.1,10.8,55130.74
2011-06-18,16.8,11.5,55145.48
2011-06-19,23.8,10.2,55156.34
2011-06-20,30.0,12.0,55163.30
2011-06-21,29.0,14.3,55166.36
2011-06-22,18.8,13.4,55165.50
2011-06-23,18.6,11.7,55160.74
2011-06-24,22.5,9.3,55152.06
2011-06-25,30.4,10.1,55139.47
2011-06-26,34.7,17.2,55122.98
2011-06-27,34.8,18.4,55102.59
2011-06-28,22.9,14.0,55078.29
2011-06-29,16.0,10.7,55050.11
2011-06-30,20.4,9.7,55017.98
2011-07-01,24.1,10.4,54981.61
2011-07-02,30.1,10.1,54941.00
2011-07-03,26.2,15.6,54896.26
2011-07-04,24.4,13.8,54847.50
2011-07-05,30.2,11.3,54794.82
2011-07-06,21.2,13.6,54738.31
2011-07-07,20.7,11.9,54678.10
2011-07-08,28.1,10.2,54614.27
2011-07-09,24.4,14.8,54546.95
2011-07-10,22.0,15.8,54476.23
2011-07-11,31.9,14.5,54402.23
2011-07-12,23.8,13.8,54325.05
2011-07-13,17.9,12.8,54244.79
2011-07-14,21.6,11.9,54161.56
2011-07-15,26.1,10.0,54075.48
2011-07-16,27.5,13.3,53986.63
2011-07-17,17.4,12.1,53895.14
2011-07-18,24.8,10.8,53801.09
2011-07-19,16.6,11.8,53704.59
2011-07-20,23.0,11.3,53605.59
2011-07-21,19.0,12.6,53503.21
2011-07-22,19.0,11.8,53397.45
2011-07-23,18.9,12.2,53288.46
2011-07-24,19.1,11.2,53176.42
2011-07-25,20.0,15.3,53061.48
2011-07-26,21.0,15.1,52943.80
2011-07-27,21.4,14.2,52823.53
2011-07-28,22.8,12.7,52700.83
2011-07-29,24.6,12.8,52575.84
2011-07-30,24.6,13.0,52448.71
2011-07-31,27.1,12.5,52319.59
2011-08-01,31.8,13.2,52188.62
2011-08-02,28.8,18.1,52055.94
2011-08-03,25.8,16.2,51921.67
2011-08-04,29.6,13.9,51785.97
2011-08-05,27.8,16.6,51648.95
2011-08-06,30.4,16.2,51510.75
2011-08-07,25.3,15.3,51371.49
2011-08-08,20.5,13.4,51231.29
2011-08-09,20.2,12.1,51090.08
2011-08-10,27.0,10.2,50946.75
2011-08-11,29.6,13.4,50801.27
2011-08-12,29.7,13.5,50653.76
2011-08-13,31.0,15.0,50504.39
2011-08-14,29.7,16.5,50353.30
2011-08-15,26.5,17.7,50200.64
2011-08-16,32.2,14.6,50046.52
2011-08-17,33.4,17.7,49891.09
2011-08-18,30.1,16.9,49734.48
2011-08-19,34.8,19.1,49576.83
2011-08-20,37.2,20.6,49418.25
2011-08-21,36.8,20.1,49258.87
2011-08-22,31.9,19.3,49098.80
2011-08-23,29.2,17.5,48938.18
2011-08-24,21.8,17.0,48777.11
2011-08-25,31.0,15.1,48615.70
2011-08-26,21.0,13.8,48454.07
2011-08-27,20.9,11.1,48292.34
2011-08-28,27.0,9.6,48130.59
2011-08-29,24.3,13.7,47968.74
2011-08-30,29.0,13.2,47805.66
2011-08-31,29.8,17.6,47641.28
2011-09-01,29.6,19.0,47475.71
2011-09-02,28.9,17.9,47309.07
2011-09-03,21.0,17.0,47141.47
2011-09-04,21.0,14.6,46973.04
2011-09-05,19.5,12.1,46803.87
2011-09-06,26.7,10.1,46634.08
2011-09-07,25.5,11.9,46463.78
2011-09-08,28.1,12.6,46293.08
2011-09-09,31.4,15.5,46122.07
2011-09-10,33.2,17.5,45950.88
2011-09-11,24.6,15.8,45779.57
2011-09-12,27.9,13.9,45608.29
2011-09-13,28.9,13.7,45437.11
2011-09-14,24.0,16.2,45266.13
2011-09-15,31.4,16.6,45095.46
2011-09-16,27.0,17.9,44925.20
2011-09-17,23.0,15.3,44755.43
2011-09-18,14.8,11.3,44586.06
2011-09-19,17.7,10.9,44415.93
2011-09-20,25.4,8.5,44244.94
2011-09-21,28.1,12.5,44073.21
2011-09-22,23.7,14.5,43900.83
2011-09-23,26.8,13.6,43727.93
2011-09-24,21.3,14.6,43554.60
2011-09-25,26.5,13.1,43380.96
2011-09-26,27.7,14.4,43207.10
2011-09-27,28.4,14.9,43033.14
2011-09-28,28.4,15.4,42859.19
2011-09-29,26.9,14.4,42685.34
2011-09-30,25.9,12.1,42511.71
2011-10-01,25.5,12.0,42338.40
2011-10-02,27.5,13.3,42165.52
2011-10-03,28.1,11.0,41993.18
2011-10-04,26.3,10.7,41821.48
2011-10-05,24.6,11.8,41650.55
2011-10-06,23.0,11.5,41480.49
2011-10-07,15.0,10.9,41311.41
2011-10-08,14.0,10.6,41143.21
2011-10-09,16.6,10.5,40974.62
2011-10-10,25.0,8.2,40805.54
2011-10-11,27.3,9.9,40636.10
2011-10-12,24.8,11.7,40466.41
2011-10-13,22.6,12.1,40296.59
2011-10-14,23.5,9.2,40126.79
2011-10-15,22.3,9.4,39957.10
2011-10-16,22.8,10.2,39787.66
2011-10-17,21.6,9.4,39618.61
2011-10-18,21.9,10.8,39450.07
2011-10-19,14.4,9.4,39282.16
2011-10-20,13.5,6.7,39115.05
2011-10-21,16.0,2.3,38948.84
2011-10-22,18.7,5.7,38783.70
2011-10-23,20.6,9.5,38619.74
2011-10-24,14.4,9.1,38457.14
2011-10-25,14.9,5.3,38296.02
2011-10-26,17.3,3.2,38136.54
2011-10-27,16.3,10.2,37978.86
2011-10-28,13.4,10.2,37822.87
2011-10-29,17.5,8.6,37667.21
2011-10-30,18.9,7.9,37511.77
2011-10-31,18.9,7.7,37356.68
2011-11-01,16.8,10.4,37202.09
2011-11-02,16.7,12.2,37048.18
2011-11-03,16.7,9.4,36895.07
2011-11-04,14.1,8.8,36742.95
2011-11-05,10.3,8.6,36591.95
2011-11-06,11.0,9.0,36442.26
2011-11-07,12.1,10.4,36294.04
2011-11-08,16.4,7.1,36147.45
2011-11-09,15.7,6.7,36002.68
2011-11-10,16.4,7.5,35859.91
2011-11-11,17.9,8.3,35719.31
2011-11-12,16.2,7.8,35581.08
2011-11-13,15.2,11.2,35445.39
2011-11-14,13.3,11.3,35312.46
2011-11-15,13.8,7.4,35182.47
2011-11-16,14.2,7.1,35055.62
2011-11-17,13.6,5.4,34931.87
2011-11-18,13.0,4.9,34809.90
2011-11-19,12.6,7.8,34689.62
2011-11-20,13.4,9.4,34571.17
2011-11-21,14.2,8.3,34454.70
2011-11-22,12.1,6.1,34340.38
2011-11-23,13.9,9.2,34228.34
2011-11-24,14.0,8.4,34118.77
2011-11-25,13.7,2.4,34011.82
2011-11-26,12.1,4.6,33907.65
2011-11-27,11.6,3.0,33806.43
2011-11-28,9.8,2.6,33708.32
2011-11-29,11.2,1.0,33613.50
2011-11-30,11.5,2.0,33522.14
2011-12-01,11.8,3.3,33434.42
2011-12-02,7.4,3.6,33350.50
2011-12-03,9.5,5.2,33270.55
2011-12-04,11.4,4.8,33194.77
2011-12-05,9.9,6.8,33123.31
2011-12-06,10.2,5.4,33056.37
2011-12-07,12.6,3.2,32993.96
2011-12-08,13.1,4.5,32935.30
2011-12-09,10.7,3.0,32880.34
2011-12-10,10.2,3.0,32829.12
2011-12-11,11.2,4.0,32781.70
2011-12-12,10.3,3.7,32738.15
2011-12-13,11.4,2.2,32698.53
2011-12-14,11.3,2.8,32662.88
2011-12-15,11.8,2.3,32631.27
2011-12-16,12.5,3.8,32603.76
2011-12-17,6.0,2.9,32580.38
2011-12-18,5.0,1.0,32561.19
2011-12-19,7.1,1.1,32546.24
2011-12-20,9.4,1.5,32535.58
2011-12-21,10.8,8.1,32529.25
2011-12-22,10.3,4.5,32527.28
2011-12-23,12.4,0.8,32529.73
2011-12-24,7.8,2.5,32536.62
2011-12-25,7.9,-1.7,32547.99
2011-12-26,7.9,-2.2,32563.88
2011-12-27,8.7,0.1,32584.35
2011-12-28,9.5,-1.9,32609.60
2011-12-29,6.7,3.6,32639.58
2011-12-30,7.3,3.5,32674.19
2011-12-31,9.9,4.5,32713.32
2012-01-01,12.3,3.3,32756.85
2012-01-02,9.5,3.4,32804.69
2012-01-03,10.7,1.5,32856.73
2012-01-04,9.6,0.7,32912.84
2012-01-05,10.7,2.1,32972.93
2012-01-06,9.3,5.7,33036.86
2012-01-07,10.5,4.9,33104.54
2012-01-08,9.5,6.0,33175.84
2012-01-09,8.6,1.7,33250.66
2012-01-10,9.3,-0.5,33328.87
2012-01-11,8.7,-2.5,33410.36
2012-01-12,9.1,-2.2,33495.03
2012-01-13,7.3,-2.2,33582.75
2012-01-14,7.9,-0.8,33673.41
2012-01-15,7.9,-0.5,33766.91
2012-01-16,6.9,2.6,33863.32
2012-01-17,8.3,0.6,33963.73
2012-01-18,10.9,-1.9,34068.12
2012-01-19,11.6,4.6,34176.30
2012-01-20,9.4,7.0,34288.05
2012-01-21,11.0,7.4,34403.19
2012-01-22,10.4,7.1,34521.52
2012-01-23,10.2,6.7,34642.84
2012-01-24,9.3,2.3,34766.96
2012-01-25,9.9,-1.4,34893.70
2012-01-26,10.0,-2.1,35022.86
2012-01-27,6.2,1.5,35154.28
2012-01-28,5.8,1.4,35287.77
2012-01-29,4.7,0.4,35423.15
2012-01-30,7.8,-0.2,35560.26
2012-01-31,8.0,-1.0,35698.93
2012-02-01,6.8,-0.7,35838.99
2012-02-02,-1.0,-3.6,35980.28
2012-02-03,-0.9,-4.2,36122.64
2012-02-04,1.0,-4.2,36265.91
2012-02-05,4.9,-0.9,36410.21
2012-02-06,2.6,-0.2,36556.96
2012-02-07,1.9,-3.1,36706.21
2012-02-08,-1.5,-4.1,36857.79
2012-02-09,1.2,-3.8,37011.51
2012-02-10,2.7,-3.2,37167.19
2012-02-11,1.1,-4.2,37324.65
2012-02-12,0.0,-4.1,37483.73
2012-02-13,4.3,-3.2,37644.25
2012-02-14,3.9,0.4,37806.05
2012-02-15,6.7,-0.4,37968.96
2012-02-16,6.9,3.0,38132.84
2012-02-17,7.3,0.5,38297.52
2012-02-18,10.7,-1.0,38462.85
2012-02-19,7.2,1.2,38628.69
2012-02-20,6.0,-1.9,38794.88
2012-02-21,7.9,-3.3,38961.27
2012-02-22,10.3,-4.4,39127.73
2012-02-23,12.8,-1.7,39294.13
2012-02-24,13.6,0.7,39460.32
2012-02-25,13.9,2.8,39626.41
2012-02-26,10.7,5.5,39793.77
2012-02-27,12.8,3.1,39962.54
2012-02-28,14.6,-0.1,40132.56
2012-02-29,17.9,4.5,40303.70
2012-03-01,17.8,1.0,40475.83
2012-03-02,15.4,5.0,40648.82
2012-03-03,14.8,2.7,40822.54
2012-03-04,12.9,4.1,40996.86
2012-03-05,7.8,2.2,41171.65
2012-03-06,7.2,1.0,41346.80
2012-03-07,10.5,-0.9,41522.18
2012-03-08,7.7,3.4,41697.68
2012-03-09,10.3,1.9,41873.16
2012-03-10,12.7,0.4,42048.51
2012-03-11,11.5,3.6,42223.62
2012-03-12,14.3,4.6,42398.36
2012-03-13,21.3,1.9,42572.61
2012-03-14,23.1,3.3,42746.27
2012-03-15,22.8,7.3,42919.20
2012-03-16,18.8,5.6,43091.52
2012-03-17,17.8,6.3,43264.48
2012-03-18,10.9,2.3,43438.22
2012-03-19,8.1,3.2,43612.61
2012-03-20,9.8,1.5,43787.55
2012-03-21,7.1,3.4,43962.93
2012-03-22,13.6,1.8,44138.64
2012-03-23,17.0,2.3,44314.58
2012-03-24,18.4,3.4,44490.64
2012-03-25,20.3,7.2,44666.70
2012-03-26,19.7,6.0,44842.66
2012-03-27,19.0,6.7,45018.41
2012-03-28,20.6,7.0,45193.84
2012-03-29,20.6,7.0,45368.84
2012-03-30,19.4,4.4,45543.30
2012-03-31,19.3,5.1,45717.09
2012-04-01,17.4,5.1,45890.12
2012-04-02,20.3,4.7,46062.26
2012-04-03,9.9,6.6,46233.39
2012-04-04,12.7,5.4,46403.39
2012-04-05,11.9,6.3,46572.36
2012-04-06,13.0,4.8,46741.48
2012-04-07,9.9,3.3,46910.88
2012-04-08,10.5,5.5,47080.45
2012-04-09,19.9,5.4,47250.07
2012-04-10,15.7,5.5,47419.65
2012-04-11,13.0,3.0,47589.07
2012-04-12,11.1,5.0,47758.22
2012-04-13,9.9,4.5,47926.97
2012-04-14,7.6,3.8,48095.23
2012-04-15,8.2,3.3,48262.87
2012-04-16,7.2,2.4,48429.77
2012-04-17,14.7,0.1,48595.80
2012-04-18,12.3,4.3,48760.84
2012-04-19,10.7,5.2,48924.78
2012-04-20,12.7,4.9,49087.46
2012-04-21,15.9,5.5,49248.76
2012-04-22,11.6,5.0,49408.55
2012-04-23,14.1,3.1,49566.68
2012-04-24,11.4,3.7,49723.01
2012-04-25,19.4,5.1,49877.61
2012-04-26,12.7,7.5,50031.62
2012-04-27,17.0,5.6,50185.16
2012-04-28,13.1,6.0,50338.08
2012-04-29,13.3,3.0,50490.29
2012-04-30,12.8,5.0,50641.63
2012-05-01,15.1,4.4,50792.01
2012-05-02,17.7,5.8,50941.28
2012-05-03,19.1,6.7,51089.32
2012-05-04,16.3,8.0,51235.98
2012-05-05,15.5,7.6,51381.12
2012-05-06,15.0,5.1,51524.62
2012-05-07,20.1,7.3,51666.32
2012-05-08,19.3,10.0,51806.08
2012-05-09,23.8,12.0,51943.75
2012-05-10,26.9,11.5,52079.16
2012-05-11,28.8,12.6,52212.18
2012-05-12,19.2,12.8,52342.62
2012-05-13,16.6,9.0,52470.35
2012-05-14,19.9,6.6,52595.18
2012-05-15,14.8,6.8,52717.13
2012-05-16,19.3,6.0,52837.22
2012-05-17,22.7,10.6,52955.48
2012-05-18,18.4,9.9,53071.84
2012-05-19,16.3,9.6,53186.14
2012-05-20,9.4,7.4,53298.29
2012-05-21,10.3,7.0,53408.14
2012-05-22,15.1,8.6,53515.59
2012-05-23,20.4,6.5,53620.50
2012-05-24,23.9,10.8,53722.75
2012-05-25,27.2,12.3,53822.21
2012-05-26,19.8,11.8,53918.74
2012-05-27,21.8,9.4,54012.22
2012-05-28,23.5,9.6,54102.51
2012-05-29,25.7,11.6,54189.47
2012-05-30,24.8,12.0,54272.98
2012-05-31,26.7,12.4,54352.91
2012-06-01,30.8,13.8,54429.09
2012-06-02,29.6,13.8,54501.41
2012-06-03,18.6,12.6,54569.74
2012-06-04,20.4,10.9,54634.04
2012-06-05,27.2,9.9,54694.85
2012-06-06,25.4,11.8,54752.23
2012-06-07,24.9,13.0,54806.14
2012-06-08,16.4,10.5,54856.50
2012-06-09,21.4,7.6,54903.29
2012-06-10,22.0,14.3,54946.45
2012-06-11,20.2,10.2,54985.92
2012-06-12,17.0,8.6,55021.68
2012-06-13,18.4,9.9,55053.68
2012-06-14,28.5,9.3,55081.87
2012-06-15,29.4,11.9,55106.21
2012-06-16,28.4,13.1,55126.67
2012-06-17,30.0,11.3,55143.20
2012-06-18,20.5,14.4,55155.77
2012-06-19,24.7,13.7,55164.36
2012-06-20,28.6,15.8,55168.91
2012-06-21,23.5,12.8,55169.43
2012-06-22,19.8,10.3,55165.85
2012-06-23,25.8,9.9,55158.18
2012-06-24,27.2,12.0,55146.36
2012-06-25,27.9,11.6,55130.23
2012-06-26,31.0,14.9,55109.86
2012-06-27,35.7,16.3,55085.29
2012-06-28,31.8,16.3,55056.61
2012-06-29,27.4,15.3,55023.90
2012-06-30,23.7,12.7,54987.23
2012-07-01,17.2,11.1,54946.68
2012-07-02,23.2,7.1,54902.31
2012-07-03,29.7,11.6,54854.23
2012-07-04,23.7,13.4,54802.51
2012-07-05,17.8,12.9,54747.23
2012-07-06,22.6,11.9,54688.48
2012-07-07,29.0,12.2,54626.34
2012-07-08,23.0,14.0,54560.90
2012-07-09,23.5,12.4,54492.23
2012-07-10,20.6,14.5,54420.43
2012-07-11,19.0,12.6,54345.59
2012-07-12,24.8,9.4,54267.77
2012-07-13,31.7,11.1,54187.09
2012-07-14,19.6,13.4,54103.47
2012-07-15,20.8,10.6,54016.16
2012-07-16,25.7,11.0,53925.16
2012-07-17,30.4,12.0,53830.64
2012-07-18,33.0,14.5,53732.75
2012-07-19,23.8,14.3,53631.64
2012-07-20,21.3,13.5,53527.45
2012-07-21,22.7,12.3,53420.35
2012-07-22,24.0,12.0,53310.48
2012-07-23,26.7,13.0,53197.98
2012-07-24,30.1,13.9,53083.00
2012-07-25,32.7,17.5,52965.68
2012-07-26,33.4,18.7,52846.17
2012-07-27,28.1,17.9,52724.59
2012-07-28,23.6,15.3,52601.09
2012-07-29,24.2,14.7,52475.79
2012-07-30,28.3,12.5,52348.82
2012-07-31,33.8,13.2,52220.32
2012-08-01,29.6,16.9,52090.41
2012-08-02,23.6,15.4,51959.21
2012-08-03,24.3,14.8,51826.64
2012-08-04,24.7,15.1,51691.65
2012-08-05,21.1,13.1,51554.19
2012-08-06,22.8,11.0,51414.42
2012-08-07,29.0,10.9,51272.49
2012-08-08,32.0,15.9,51128.57
2012-08-09,35.3,18.8,50982.79
2012-08-10,37.9,19.0,50835.29
2012-08-11,30.2,17.7,50686.23
2012-08-12,25.0,16.4,50535.74
2012-08-13,28.7,14.0,50383.96
2012-08-14,32.0,16.6,50231.02
2012-08-15,26.0,17.1,50077.06
2012-08-16,31.7,13.8,49922.18
2012-08-17,36.6,18.4,49766.54
2012-08-18,38.2,21.3,49610.24
2012-08-19,35.7,22.9,49453.40
2012-08-20,35.4,22.1,49296.15
2012-08-21,34.5,18.8,49138.59
2012-08-22,30.4,17.5,48980.84
2012-08-23,32.4,16.5,48822.81
2012-08-24,30.9,15.9,48663.37
2012-08-25,19.8,15.2,48502.44
2012-08-26,24.6,12.6,48340.16
2012-08-27,32.8,13.3,48176.64
2012-08-28,30.7,16.2,48012.01
2012-08-29,25.5,16.7,47846.38
2012-08-30,19.6,13.6,47679.88
2012-08-31,18.7,12.4,47512.62
2012-09-01,18.6,11.4,47344.71
2012-09-02,20.2,10.9,47176.26
2012-09-03,20.7,13.2,47007.38
2012-09-04,21.4,14.2,46838.18
2012-09-05,23.9,14.3,46668.76
2012-09-06,27.3,13.8,46499.23
2012-09-07,30.4,13.9,46329.68
2012-09-08,30.2,17.6,46160.23
2012-09-09,29.8,15.0,45990.97
2012-09-10,29.0,17.5,45822.00
2012-09-11,27.6,17.6,45653.41
2012-09-12,19.4,13.6,45485.11
2012-09-13,18.0,12.9,45315.96
2012-09-14,20.8,11.2,45145.85
2012-09-15,25.3,10.1,44974.91
2012-09-16,29.7,11.3,44803.23
2012-09-17,29.1,13.8,44630.93
2012-09-18,20.2,14.8,44458.12
2012-09-19,19.7,11.3,44284.89
2012-09-20,26.5,8.8,44111.36
2012-09-21,27.8,16.4,43937.62
2012-09-22,28.8,16.1,43763.79
2012-09-23,29.9,17.6,43589.95
2012-09-24,22.9,15.3,43416.23
2012-09-25,21.2,12.0,43242.71
2012-09-26,19.0,11.2,43069.50
2012-09-27,19.3,10.3,42896.71
2012-09-28,19.4,11.2,42724.45
2012-09-29,14.0,10.8,42552.80
2012-09-30,16.2,8.0,42381.89
2012-10-01,19.7,5.0,42211.81
2012-10-02,22.2,6.8,42042.46
2012-10-03,23.2,9.2,41872.61
2012-10-04,22.1,12.1,41702.16
2012-10-05,24.7,11.4,41531.22
2012-10-06,26.1,12.3,41359.91
2012-10-07,25.0,15.2,41188.35
2012-10-08,29.0,15.8,41016.66
2012-10-09,25.4,13.8,40844.95
2012-10-10,23.4,16.1,40673.35
2012-10-11,21.4,13.7,40501.97
2012-10-12,15.4,10.1,40330.94
2012-10-13,17.5,7.1,40160.38
2012-10-14,17.2,7.8,39990.42
2012-10-15,13.8,7.7,39821.18
2012-10-16,18.0,7.1,39652.79
2012-10-17,22.1,9.7,39485.39
2012-10-18,19.3,13.7,39319.11
2012-10-19,16.8,11.3,39154.07
2012-10-20,12.7,11.1,38990.44
2012-10-21,14.6,11.5,38828.34
2012-10-22,18.1,11.0,38667.68
2012-10-23,19.5,7.8,38507.09
2012-10-24,19.2,8.4,38346.47
2012-10-25,16.2,12.8,38185.96
2012-10-26,16.7,12.3,38025.71
2012-10-27,12.6,3.9,37865.85
2012-10-28,7.6,2.6,37706.54
2012-10-29,11.7,-0.5,37547.91
2012-10-30,11.1,2.0,37390.14
2012-10-31,13.3,4.0,37233.36
2012-11-01,14.4,4.3,37077.75
2012-11-02,16.2,5.3,36923.46
2012-11-03,14.3,7.6,36770.65
2012-11-04,12.5,7.2,36619.50
2012-11-05,12.6,2.1,36470.19
2012-11-06,9.2,2.0,36322.88
2012-11-07,9.8,-1.3,36177.75
2012-11-08,12.9,6.7,36035.00
2012-11-09,13.3,8.1,35894.80
2012-11-10,13.9,6.8,35757.34
2012-11-11,8.9,3.8,35622.57
2012-11-12,10.1,3.9,35489.11
2012-11-13,11.7,1.0,35356.88
2012-11-14,15.6,6.1,35226.01
2012-11-15,15.9,8.6,35096.67
2012-11-16,15.6,6.9,34969.01
2012-11-17,14.0,8.7,34843.21
2012-11-18,10.7,5.3,34719.42
2012-11-19,13.4,3.3,34597.83
2012-11-20,13.2,4.4,34478.59
2012-11-21,10.1,3.8,34361.89
2012-11-22,11.1,1.5,34247.90
