latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.996483,-1.0887146,51.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-02-06,19.7,7.2,37744.16
2017-02-07,20.9,12.5,37873.18
2017-02-08,15.3,7.9,38003.48
2017-02-09,15.9,5.8,38134.93
2017-02-10,14.6,3.9,38267.39
2017-02-11,16.2,7.9,38400.71
2017-02-12,18.0,9.6,38534.76
2017-02-13,18.5,10.5,38669.41
2017-02-14,18.5,7.2,38804.54
2017-02-15,16.9,7.2,38940.00
2017-02-16,16.3,8.1,39075.69
2017-02-17,15.9,7.4,39211.48
2017-02-18,17.5,8.1,39347.45
2017-02-19,15.1,9.8,39484.80
2017-02-20,15.2,6.8,39623.61
2017-02-21,16.4,7.4,39763.77
2017-02-22,18.1,5.6,39905.12
2017-02-23,18.0,9.2,40047.57
2017-02-24,17.4,11.4,40190.96
2017-02-25,18.7,10.7,40335.21
2017-02-26,19.9,10.4,40480.18
2017-02-27,21.4,9.9,40625.75
2017-02-28,20.8,8.3,40771.81
2017-03-01,20.2,9.5,40918.25
2017-03-02,22.0,9.1,41064.95
2017-03-03,17.9,9.5,41211.82
2017-03-04,13.7,6.1,41358.72
2017-03-05,20.0,7.1,41505.56
2017-03-06,23.3,11.8,41652.23
2017-03-07,25.4,14.1,41798.62
2017-03-08,23.7,11.9,41944.62
2017-03-09,27.8,11.9,42090.13
2017-03-10,31.3,13.7,42235.25
2017-03-11,28.3,10.7,42381.05
2017-03-12,25.8,13.2,42527.65
2017-03-13,13.0,7.1,42674.95
2017-03-14,17.8,8.5,42822.85
2017-03-15,17.2,7.0,42971.24
2017-03-16,17.4,7.1,43120.05
2017-03-17,17.1,6.9,43269.16
2017-03-18,21.2,6.6,43418.49
2017-03-19,22.7,9.0,43567.94
2017-03-20,21.7,9.3,43717.41
2017-03-21,24.5,11.9,43866.80
2017-03-22,21.7,10.6,44016.04
2017-03-23,16.2,8.9,44165.01
2017-03-24,15.2,6.4,44313.62
2017-03-25,17.7,4.8,44461.78
2017-03-26,19.8,6.0,44609.38
2017-03-27,20.6,9.2,44756.34
2017-03-28,22.1,9.7,44902.54
2017-03-29,22.8,10.2,45047.90
2017-03-30,21.7,8.6,45192.49
2017-03-31,24.8,9.9,45337.33
2017-04-01,23.5,12.0,45482.51
2017-04-02,23.7,10.4,45627.95
2017-04-03,20.8,9.2,45773.55
2017-04-04,23.3,8.7,45919.23
2017-04-05,21.5,8.3,46064.89
2017-04-06,20.5,9.6,46210.44
2017-04-07,21.5,8.1,46355.79
2017-04-08,21.8,9.1,46500.83
2017-04-09,22.5,9.2,46645.48
2017-04-10,22.4,9.2,46789.64
2017-04-11,26.5,9.5,46933.20
2017-04-12,26.5,9.5,47076.07
2017-04-13,31.9,11.1,47218.14
2017-04-14,30.7,16.2,47359.30
2017-04-15,30.0,14.7,47499.46
2017-04-16,23.9,12.7,47638.51
2017-04-17,26.3,12.3,47776.33
2017-04-18,26.4,12.6,47912.80
2017-04-19,19.7,14.0,48048.00
2017-04-20,18.5,12.5,48182.91
2017-04-21,17.9,10.8,48317.61
2017-04-22,19.4,11.4,48452.02
2017-04-23,23.2,9.3,48586.01
2017-04-24,24.6,9.7,48719.49
2017-04-25,24.6,14.0,48852.36
2017-04-26,26.6,14.6,48984.52
2017-04-27,17.0,11.8,49115.86
2017-04-28,13.2,11.8,49246.25
2017-04-29,16.8,10.9,49375.61
2017-04-30,24.0,12.4,49503.80
2017-05-01,22.9,12.8,49630.72
2017-05-02,23.2,10.2,49756.25
2017-05-03,24.3,10.6,49880.25
2017-05-04,24.9,10.4,50002.62
2017-05-05,26.9,14.6,50123.21
2017-05-06,27.3,16.3,50241.92
2017-05-07,27.2,13.2,50358.59
2017-05-08,28.8,12.5,50473.11
2017-05-09,28.0,13.1,50585.50
2017-05-10,28.0,15.8,50696.65
2017-05-11,28.5,15.7,50806.63
2017-05-12,26.5,15.6,50915.35
2017-05-13,28.1,16.2,51022.69
2017-05-14,29.6,16.7,51128.57
2017-05-15,28.3,15.3,51232.85
2017-05-16,28.6,15.4,51335.45
2017-05-17,28.1,14.5,51436.25
2017-05-18,28.9,13.7,51535.14
2017-05-19,24.7,15.8,51632.01
2017-05-20,25.6,14.6,51726.74
2017-05-21,25.3,13.5,51819.22
2017-05-22,29.1,15.3,51909.32
2017-05-23,28.0,14.9,51996.93
2017-05-24,28.2,14.5,52081.93
2017-05-25,29.7,16.1,52164.21
2017-05-26,29.2,17.4,52243.62
2017-05-27,28.6,16.7,52320.06
2017-05-28,27.9,17.4,52393.40
2017-05-29,26.1,17.3,52463.62
2017-05-30,28.0,17.3,52531.33
2017-05-31,27.7,18.2,52596.57
2017-06-01,28.5,18.6,52659.29
2017-06-02,29.8,16.8,52719.42
2017-06-03,30.6,17.4,52776.88
2017-06-04,28.3,19.1,52831.63
2017-06-05,29.6,17.5,52883.60
2017-06-06,33.0,18.0,52932.72
2017-06-07,27.7,19.0,52978.93
2017-06-08,28.4,17.7,53022.18
2017-06-09,29.0,18.0,53062.40
2017-06-10,30.7,18.4,53099.52
2017-06-11,33.1,17.0,53133.50
2017-06-12,32.1,18.6,53164.27
2017-06-13,31.9,18.8,53191.77
2017-06-14,33.9,19.2,53215.96
2017-06-15,35.9,21.2,53236.76
2017-06-16,34.1,20.9,53254.14
2017-06-17,34.1,20.5,53268.03
2017-06-18,34.1,20.6,53278.41
2017-06-19,31.8,21.7,53285.33
2017-06-20,33.1,20.9,53288.84
2017-06-21,33.8,20.6,53288.95
2017-06-22,34.9,20.6,53285.71
2017-06-23,38.2,21.1,53279.13
2017-06-24,38.8,22.0,53269.26
2017-06-25,34.0,21.7,53256.12
2017-06-26,35.0,22.2,53239.74
2017-06-27,34.7,22.1,53220.17
2017-06-28,34.2,23.4,53197.43
2017-06-29,32.1,22.5,53171.58
2017-06-30,30.4,20.3,53142.64
2017-07-01,23.9,17.3,53110.65
2017-07-02,29.6,17.3,53075.66
2017-07-03,29.6,17.2,53037.72
2017-07-04,29.3,17.3,52996.85
2017-07-05,30.8,19.6,52953.11
2017-07-06,32.1,21.7,52906.54
2017-07-07,30.5,21.6,52857.20
2017-07-08,34.3,21.9,52805.01
2017-07-09,36.6,22.6,52749.50
2017-07-10,35.3,22.0,52690.69
2017-07-11,33.5,20.6,52628.67
2017-07-12,36.8,20.7,52563.57
2017-07-13,34.9,22.4,52495.49
2017-07-14,32.3,23.5,52424.54
2017-07-15,31.6,22.1,52350.84
2017-07-16,32.7,20.9,52274.50
2017-07-17,32.8,20.3,52195.62
2017-07-18,32.0,21.7,52114.32
2017-07-19,34.7,22.7,52030.70
2017-07-20,34.6,23.2,51944.88
2017-07-21,32.9,23.0,51856.93
2017-07-22,33.4,21.3,51767.00
2017-07-23,34.5,21.9,51675.16
2017-07-24,35.3,20.8,51581.53
2017-07-25,31.7,22.0,51486.20
2017-07-26,33.8,24.1,51389.28
2017-07-27,36.1,23.6,51290.86
2017-07-28,38.1,22.0,51190.88
2017-07-29,35.5,21.7,51088.51
2017-07-30,38.9,22.6,50983.72
2017-07-31,34.8,23.1,50876.65
2017-08-01,34.5,24.6,50767.43
2017-08-02,33.7,25.1,50656.19
2017-08-03,38.7,24.3,50543.05
2017-08-04,37.5,24.0,50428.14
2017-08-05,36.3,23.2,50311.59
2017-08-06,34.0,24.5,50193.50
2017-08-07,34.7,25.4,50074.00
2017-08-08,40.0,24.7,49953.20
2017-08-09,34.0,23.4,49831.23
2017-08-10,27.0,18.9,49708.19
2017-08-11,29.8,19.8,49584.18
2017-08-12,28.9,19.3,49459.32
2017-08-13,29.4,19.8,49333.71
2017-08-14,29.4,21.1,49207.45
2017-08-15,32.4,21.4,49080.65
2017-08-16,34.0,22.7,48953.39
2017-08-17,33.4,22.8,48825.62
2017-08-18,34.3,21.1,48696.39
2017-08-19,31.9,23.3,48565.65
2017-08-20,31.3,23.0,48433.50
2017-08-21,30.4,22.0,48300.07
2017-08-22,33.5,19.8,48165.45
2017-08-23,33.2,19.0,48029.77
2017-08-24,32.2,20.1,47893.13
2017-08-25,33.2,19.8,47755.62
2017-08-26,32.6,22.6,47617.37
2017-08-27,32.4,23.3,47478.45
2017-08-28,30.6,23.4,47338.98
2017-08-29,27.5,20.6,47199.04
2017-08-30,23.8,20.1,47058.74
2017-08-31,29.6,20.5,46918.17
2017-09-01,27.7,20.9,46777.42
2017-09-02,27.1,19.9,46636.58
2017-09-03,30.3,20.2,46495.74
2017-09-04,33.0,20.4,46354.99
2017-09-05,30.9,21.6,46214.42
2017-09-06,31.2,19.1,46073.94
2017-09-07,29.9,21.8,45932.59
2017-09-08,31.7,21.1,45790.31
2017-09-09,34.3,20.2,45647.18
2017-09-10,28.9,18.9,45503.32
2017-09-11,33.4,18.9,45358.79
2017-09-12,30.2,19.6,45213.70
2017-09-13,30.6,18.2,45068.15
2017-09-14,35.2,18.4,44922.22
2017-09-15,28.8,20.4,44776.00
2017-09-16,24.5,18.4,44629.57
2017-09-17,28.8,17.4,44483.05
2017-09-18,31.2,17.3,44336.50
2017-09-19,29.8,17.4,44190.00
2017-09-20,29.5,17.7,44043.67
2017-09-21,29.3,16.6,43897.57
2017-09-22,26.6,18.4,43751.80
2017-09-23,27.8,17.5,43606.44
2017-09-24,31.4,16.9,43461.59
2017-09-25,33.8,18.0,43317.32
2017-09-26,29.1,18.5,43173.54
2017-09-27,25.9,20.4,43029.25
2017-09-28,26.7,18.3,42884.38
2017-09-29,26.6,17.2,42739.02
2017-09-30,28.0,16.6,42593.25
2017-10-01,26.0,18.7,42447.18
2017-10-02,27.1,18.8,42300.91
2017-10-03,29.0,18.7,42154.51
2017-10-04,26.4,18.7,42008.11
2017-10-05,29.1,18.2,41861.78
2017-10-06,30.6,17.3,41715.62
2017-10-07,25.2,16.7,41569.75
2017-10-08,26.0,17.1,41424.25
2017-10-09,28.0,16.3,41279.21
2017-10-10,28.3,17.9,41134.76
2017-10-11,28.4,16.6,40990.98
2017-10-12,29.3,17.0,40847.97
2017-10-13,30.7,17.5,40705.86
2017-10-14,28.1,16.1,40564.73
2017-10-15,26.5,18.2,40424.70
2017-10-16,25.5,17.5,40285.68
2017-10-17,26.6,18.2,40146.55
2017-10-18,25.4,16.8,40007.23
2017-10-19,22.7,14.2,39867.85
2017-10-20,26.6,15.9,39728.50
2017-10-21,28.4,15.5,39589.32
2017-10-22,24.8,16.8,39450.39
2017-10-23,23.6,16.8,39311.86
2017-10-24,26.7,13.7,39173.84
2017-10-25,27.8,14.2,39036.46
2017-10-26,27.8,13.4,38899.84
2017-10-27,29.7,13.6,38764.10
2017-10-28,23.9,14.5,38629.38
2017-10-29,24.1,16.9,38495.80
2017-10-30,25.6,13.7,38363.51
2017-10-31,23.5,14.6,38232.63
2017-11-01,21.6,16.1,38103.31
2017-11-02,23.8,14.2,37975.69
2017-11-03,22.4,13.9,37849.91
2017-11-04,22.8,14.6,37726.13
2017-11-05,23.5,14.6,37604.27
2017-11-06,19.9,12.4,37483.16
2017-11-07,19.9,10.2,37362.73
2017-11-08,22.3,10.7,37243.08
2017-11-09,19.0,9.6,37124.36
2017-11-10,19.5,8.5,37006.70
2017-11-11,21.9,11.1,36890.23
2017-11-12,24.8,12.6,36775.11
2017-11-13,21.1,10.9,36661.46
2017-11-14,17.2,7.5,36549.44
2017-11-15,19.5,7.2,36439.19
2017-11-16,20.5,7.5,36330.85
2017-11-17,20.4,8.2,36224.59
2017-11-18,21.4,8.4,36120.55
2017-11-19,20.7,7.0,36018.89
2017-11-20,21.9,8.6,35919.77
2017-11-21,23.2,8.9,35823.34
2017-11-22,20.9,7.8,35729.79
2017-11-23,23.6,8.8,35639.26
2017-11-24,23.3,10.7,35551.93
2017-11-25,21.4,11.0,35467.77
2017-11-26,18.9,11.0,35385.84
2017-11-27,17.3,10.7,35306.05
2017-11-28,17.2,9.5,35228.51
2017-11-29,14.6,11.6,35153.31
2017-11-30,12.8,5.8,35080.57
2017-12-01,15.6,4.6,35010.38
2017-12-02,12.8,4.7,34942.86
2017-12-03,12.9,3.6,34878.11
2017-12-04,13.0,2.1,34816.23
2017-12-05,14.3,1.9,34757.33
2017-12-06,15.3,3.6,34701.52
2017-12-07,15.0,5.8,34648.91
2017-12-08,18.7,5.7,34599.59
2017-12-09,19.3,10.4,34553.68
2017-12-10,20.5,8.3,34511.29
2017-12-11,15.9,5.8,34472.51
2017-12-12,14.5,4.8,34437.45
2017-12-13,15.4,4.5,34406.21
2017-12-14,18.9,6.1,34378.90
2017-12-15,21.8,9.3,34355.55
2017-12-16,15.2,6.4,34335.86
2017-12-17,13.4,4.6,34319.74
2017-12-18,13.9,3.6,34307.21
2017-12-19,15.3,7.0,34298.25
2017-12-20,15.8,5.0,34292.85
2017-12-21,15.1,6.4,34291.00
2017-12-22,20.2,6.9,34292.70
2017-12-23,17.0,5.6,34297.91
2017-12-24,16.3,7.6,34306.64
2017-12-25,16.3,7.7,34318.85
2017-12-26,17.9,6.5,34334.54
2017-12-27,18.1,10.2,34353.68
2017-12-28,21.0,9.3,34376.25
2017-12-29,21.7,11.0,34402.22
2017-12-30,22.2,10.2,34431.56
2017-12-31,20.2,10.4,34464.27
2018-01-01,19.0,9.3,34500.30
2018-01-02,21.0,10.0,34539.62
2018-01-03,21.9,12.3,34582.21
2018-01-04,24.0,12.7,34628.14
2018-01-05,19.8,8.8,34677.92
2018-01-06,16.0,6.0,34731.52
2018-01-07,14.0,3.6,34788.81
2018-01-08,13.5,3.2,34849.67
2018-01-09,15.5,3.8,34913.94
2018-01-10,17.4,8.1,34981.52
2018-01-11,15.0,8.5,35052.27
2018-01-12,16.2,7.1,35126.04
2018-01-13,14.9,4.7,35202.71
2018-01-14,14.5,6.7,35282.17
2018-01-15,12.8,5.8,35364.26
2018-01-16,18.9,4.2,35448.88
2018-01-17,19.9,8.8,35535.89
2018-01-18,16.8,6.4,35625.16
2018-01-19,16.8,9.3,35716.57
2018-01-20,21.2,8.0,35810.00
2018-01-21,22.5,11.7,35905.33
2018-01-22,23.8,11.9,36002.45
2018-01-23,21.1,9.3,36101.22
2018-01-24,19.5,7.2,36201.74
2018-01-25,17.5,6.8,36305.08
2018-01-26,14.8,8.5,36411.26
2018-01-27,15.0,7.3,36520.11
2018-01-28,15.0,7.8,36631.47
2018-01-29,16.3,8.2,36745.18
2018-01-30,14.4,6.8,36861.07
2018-01-31,15.9,6.8,36978.98
2018-02-01,17.8,7.6,37098.77
2018-02-02,11.1,5.8,37220.28
2018-02-03,14.5,5.3,37343.34
2018-02-04,11.7,4.0,37467.83
2018-02-05,12.4,4.0,37593.59
2018-02-06,11.8,3.2,37720.49
2018-02-07,11.9,3.4,37848.38
2018-02-08,12.4,1.3,37977.12
2018-02-09,12.7,2.1,38106.58
2018-02-10,13.1,6.5,38236.64
2018-02-11,18.7,5.0,38367.15
2018-02-12,14.7,6.5,38498.00
2018-02-13,16.6,3.1,38629.27
2018-02-14,18.6,8.1,38762.17
2018-02-15,21.1,10.2,38896.77
2018-02-16,19.5,9.3,39032.93
2018-02-17,21.5,9.7,39170.52
2018-02-18,14.9,11.0,39309.40
2018-02-19,17.1,7.7,39449.43
2018-02-20,20.6,8.6,39590.51
2018-02-21,16.1,9.1,39732.48
2018-02-22,15.2,5.6,39875.24
2018-02-23,12.9,2.7,40018.66
2018-02-24,12.9,2.1,40162.61
2018-02-25,18.7,3.9,40306.98
2018-02-26,19.4,5.5,40451.66
2018-02-27,11.9,8.4,40596.52
2018-02-28,19.2,10.0,40741.45
2018-03-01,18.7,11.9,40886.34
2018-03-02,17.4,8.7,41031.08
2018-03-03,21.7,12.0,41175.56
2018-03-04,16.8,8.2,41319.66
2018-03-05,16.9,9.1,41463.49
2018-03-06,19.6,6.8,41608.15
2018-03-07,18.1,7.3,41753.76
2018-03-08,20.8,10.7,41900.20
2018-03-09,23.2,12.5,42047.38
2018-03-10,23.8,11.8,42195.18
2018-03-11,20.7,11.4,42343.52
2018-03-12,21.2,9.3,42492.28
2018-03-13,21.9,8.5,42641.37
2018-03-14,22.0,10.6,42790.68
2018-03-15,18.5,11.1,42940.13
2018-03-16,18.9,8.4,43089.61
2018-03-17,19.4,6.8,43239.02
2018-03-18,17.6,8.1,43388.27
2018-03-19,19.3,6.5,43537.26
2018-03-20,14.6,8.5,43685.88
2018-03-21,16.8,5.4,43834.05
2018-03-22,16.5,4.6,43981.65
2018-03-23,21.9,7.0,44128.60
2018-03-24,16.8,12.3,44274.79
2018-03-25,18.2,9.8,44420.31
2018-03-26,20.7,8.7,44566.19
2018-03-27,26.5,9.4,44712.52
2018-03-28,27.9,11.5,44859.23
2018-03-29,25.6,12.3,45006.21
2018-03-30,21.5,10.9,45153.38
2018-03-31,20.2,9.7,45300.64
2018-04-01,21.5,8.2,45447.92
2018-04-02,22.7,9.6,45595.09
2018-04-03,24.6,10.7,45742.10
2018-04-04,25.3,12.1,45888.83
2018-04-05,24.3,10.9,46035.19
2018-04-06,22.2,11.3,46181.09
2018-04-07,21.9,11.5,46326.42
2018-04-08,21.3,8.2,46471.09
2018-04-09,20.7,10.2,46614.99
2018-04-10,19.3,9.0,46758.03
2018-04-11,18.2,7.6,46900.10
2018-04-12,20.9,11.8,47041.10
2018-04-13,20.2,9.3,47180.91
2018-04-14,24.5,9.4,47319.61
2018-04-15,26.4,11.0,47458.19
2018-04-16,25.0,14.3,47596.73
2018-04-17,25.6,12.0,47735.16
2018-04-18,25.3,11.5,47873.35
2018-04-19,23.4,11.9,48011.21
2018-04-20,21.2,14.3,48148.65
2018-04-21,23.8,12.7,48285.57
2018-04-22,24.5,13.1,48421.86
2018-04-23,26.9,15.9,48557.42
2018-04-24,26.5,15.4,48692.13
2018-04-25,21.5,15.7,48825.89
2018-04-26,21.6,14.2,48958.59
2018-04-27,30.2,14.2,49090.11
2018-04-28,26.9,14.0,49220.34
2018-04-29,22.8,13.4,49349.15
2018-04-30,20.8,10.5,49476.43
2018-05-01,21.7,8.7,49602.05
2018-05-02,24.2,9.0,49725.89
2018-05-03,25.7,15.1,49847.80
2018-05-04,22.4,13.4,49967.86
2018-05-05,25.9,14.9,50086.97
2018-05-06,24.8,13.3,50205.22
2018-05-07,25.2,13.3,50322.49
2018-05-08,28.4,13.4,50438.69
2018-05-09,28.7,15.9,50553.71
2018-05-10,23.5,16.0,50667.45
2018-05-11,28.0,15.1,50779.77
2018-05-12,27.6,14.8,50890.59
2018-05-13,24.8,14.2,50999.78
2018-05-14,25.0,12.6,51107.23
2018-05-15,24.0,11.6,51212.80
2018-05-16,24.3,11.9,51316.40
2018-05-17,23.5,13.2,51417.89
2018-05-18,24.6,13.1,51517.15
2018-05-19,24.8,13.1,51614.05
2018-05-20,25.3,13.5,51708.47
2018-05-21,25.7,13.2,51800.27
2018-05-22,29.2,14.7,51889.33
2018-05-23,28.5,15.1,51975.50
2018-05-24,27.3,17.6,52058.80
2018-05-25,29.3,17.3,52139.93
2018-05-26,27.3,16.3,52218.92
2018-05-27,27.8,16.6,52295.72
2018-05-28,27.8,17.5,52370.24
2018-05-29,26.7,17.4,52442.39
2018-05-30,27.8,17.1,52512.11
2018-05-31,29.1,16.8,52579.29
2018-06-01,28.2,17.1,52643.88
2018-06-02,20.7,15.5,52705.78
2018-06-03,25.3,15.0,52764.92
2018-06-04,28.0,16.9,52821.21
2018-06-05,25.2,17.3,52874.57
2018-06-06,25.7,16.6,52924.92
2018-06-07,28.0,13.8,52972.19
2018-06-08,28.5,16.2,53016.29
2018-06-09,28.0,15.9,53057.13
2018-06-10,28.7,18.5,53094.65
2018-06-11,29.1,18.3,53128.77
2018-06-12,30.1,18.4,53159.41
2018-06-13,32.8,19.5,53186.54
2018-06-14,31.7,16.6,53210.37
2018-06-15,30.6,16.7,53230.95
2018-06-16,31.2,17.5,53248.28
2018-06-17,31.2,18.7,53262.36
2018-06-18,31.1,18.3,53273.19
2018-06-19,29.6,17.4,53280.77
2018-06-20,31.1,18.1,53285.12
2018-06-21,32.4,18.1,53286.24
2018-06-22,34.7,18.8,53284.13
2018-06-23,32.9,19.0,53278.82
2018-06-24,32.2,19.4,53270.30
2018-06-25,32.4,19.9,53258.60
2018-06-26,32.2,19.1,53243.72
2018-06-27,32.9,19.3,53225.68
2018-06-28,31.9,20.5,53204.51
2018-06-29,30.6,22.1,53180.21
2018-06-30,31.8,20.4,53152.80
2018-07-01,34.0,21.0,53122.32
2018-07-02,35.1,22.9,53088.77
2018-07-03,33.4,21.1,53052.12
2018-07-04,35.2,19.1,53012.00
2018-07-05,35.1,22.8,52968.43
2018-07-06,32.5,20.1,52921.52
2018-07-07,31.7,20.2,52871.36
2018-07-08,32.7,21.5,52818.03
2018-07-09,35.4,20.0,52761.64
2018-07-10,36.3,20.1,52702.28
2018-07-11,35.9,21.7,52640.05
2018-07-12,35.1,21.8,52575.05
2018-07-13,33.3,22.6,52507.38
2018-07-14,35.6,22.0,52437.11
2018-07-15,37.6,22.1,52364.36
2018-07-16,35.5,23.1,52289.22
2018-07-17,33.8,20.7,52211.78
2018-07-18,33.7,21.7,52132.14
2018-07-19,34.8,21.2,52050.39
2018-07-20,34.9,22.6,51966.62
2018-07-21,33.2,21.4,51880.91
2018-07-22,32.3,22.7,51793.37
2018-07-23,33.3,22.3,51703.94
2018-07-24,36.5,21.0,51611.84
2018-07-25,33.8,22.1,51517.05
2018-07-26,35.5,22.7,51419.72
2018-07-27,34.9,20.3,51319.98
2018-07-28,40.0,21.4,51217.96
2018-07-29,38.0,21.0,51113.77
2018-07-30,35.2,24.1,51007.56
2018-07-31,36.7,21.7,50899.43
2018-08-01,35.7,20.6,50789.53
2018-08-02,36.3,21.2,50677.96
2018-08-03,37.3,22.7,50564.85
2018-08-04,36.7,22.8,50450.31
2018-08-05,37.6,23.6,50334.45
2018-08-06,38.2,24.4,50217.39
2018-08-07,35.6,23.4,50099.24
2018-08-08,34.9,24.0,49980.10
2018-08-09,36.7,22.8,49860.08
2018-08-10,32.4,24.5,49739.27
2018-08-11,32.4,24.1,49617.80
2018-08-12,34.3,22.9,49495.59
2018-08-13,36.5,24.5,49371.70
2018-08-14,34.0,23.2,49246.08
2018-08-15,33.3,25.0,49118.87
2018-08-16,30.9,23.4,48990.18
2018-08-17,31.7,22.4,48860.12
2018-08-18,30.2,21.9,48728.81
2018-08-19,30.2,21.9,48596.36
2018-08-20,32.9,19.8,48462.88
2018-08-21,34.0,20.1,48328.47
2018-08-22,34.5,20.8,48193.25
2018-08-23,34.9,21.2,48057.30
2018-08-24,36.8,22.5,47920.74
2018-08-25,35.2,21.9,47783.67
2018-08-26,33.8,23.2,47646.17
2018-08-27,33.2,23.7,47508.35
2018-08-28,33.0,22.3,47370.30
2018-08-29,34.8,20.8,47232.12
2018-08-30,31.2,22.9,47093.88
2018-08-31,32.0,23.7,46955.70
2018-09-01,32.1,22.4,46817.47
2018-09-02,34.2,22.5,46678.25
2018-09-03,33.7,22.8,46537.97
2018-09-04,34.3,23.1,46396.73
2018-09-05,33.7,22.0,46254.63
2018-09-06,34.1,22.5,46111.76
2018-09-07,31.6,22.2,45968.23
2018-09-08,26.3,20.4,45824.11
2018-09-09,27.0,19.9,45679.52
2018-09-10,28.5,19.1,45534.53
2018-09-11,26.9,20.2,45389.24
2018-09-12,30.1,21.1,45243.75
2018-09-13,31.1,21.7,45098.12
2018-09-14,28.8,20.5,44952.47
2018-09-15,25.1,20.4,44806.87
2018-09-16,29.0,19.3,44661.41
2018-09-17,27.6,21.0,44516.17
2018-09-18,29.7,20.9,44371.25
2018-09-19,29.9,21.0,44226.72
2018-09-20,29.7,21.4,44082.68
2018-09-21,32.3,20.0,43939.03
2018-09-22,31.4,19.7,43794.79
2018-09-23,32.9,19.2,43649.88
2018-09-24,33.2,19.4,43504.39
2018-09-25,27.7,21.1,43358.41
2018-09-26,26.6,20.6,43212.04
2018-09-27,26.6,18.3,43065.37
2018-09-28,26.8,17.9,42918.49
2018-09-29,28.4,16.6,42771.49
2018-09-30,29.0,15.5,42624.47
2018-10-01,28.1,16.2,42477.53
2018-10-02,25.9,17.6,42330.75
2018-10-03,27.9,15.3,42184.23
2018-10-04,27.6,14.7,42038.05
2018-10-05,27.8,15.2,41892.33
2018-10-06,29.2,15.5,41747.15
2018-10-07,29.2,16.3,41602.61
2018-10-08,22.6,16.5,41458.80
2018-10-09,22.1,14.8,41315.84
2018-10-10,25.9,14.5,41173.80
2018-10-11,26.7,16.0,41032.62
2018-10-12,29.4,17.9,40891.20
2018-10-13,28.3,18.1,40749.47
2018-10-14,25.6,16.8,40607.52
2018-10-15,24.1,14.2,40465.48
2018-10-16,23.0,15.1,40323.44
2018-10-17,25.7,14.7,40181.51
2018-10-18,23.6,13.7,40039.81
2018-10-19,22.1,14.3,39898.46
2018-10-20,23.4,15.1,39757.55
2018-10-21,23.8,17.4,39617.22
2018-10-22,26.7,15.8,39477.57
2018-10-23,22.1,16.2,39338.73
2018-10-24,26.3,15.0,39200.82
2018-10-25,28.3,14.4,39063.97
2018-10-26,26.7,12.0,38928.30
2018-10-27,21.6,13.0,38793.94
2018-10-28,16.1,10.6,38661.02
2018-10-29,15.9,9.2,38529.67
2018-10-30,14.3,9.9,38400.03
2018-10-31,17.7,8.4,38272.03
2018-11-01,19.7,8.5,38144.49
2018-11-02,22.0,10.4,38017.33
2018-11-03,19.2,9.5,37890.67
2018-11-04,21.9,8.1,37764.64
2018-11-05,15.0,8.8,37639.38
2018-11-06,20.4,7.3,37515.02
2018-11-07,20.9,8.0,37391.69
2018-11-08,20.1,9.2,37269.53
2018-11-09,18.4,11.3,37148.70
2018-11-10,22.3,10.1,37029.32
2018-11-11,22.9,11.4,36911.56
2018-11-12,22.1,11.3,36795.55
2018-11-13,22.3,12.5,36681.46
2018-11-14,20.3,13.3,36569.43
2018-11-15,18.4,14.0,36459.62
2018-11-16,18.2,12.8,36352.21
2018-11-17,18.3,13.0,36247.34
2018-11-18,17.5,12.6,36145.18
2018-11-19,15.7,11.0,36045.91
2018-11-20,17.6,10.2,35949.48
2018-11-21,17.5,9.5,35854.85
2018-11-22,15.1,10.5,35761.93
2018-11-23,17.4,10.5,35670.84
2018-11-24,16.5,7.7,35581.70
2018-11-25,20.3,6.2,35494.62
2018-11-26,17.0,12.3,35409.73
2018-11-27,18.0,9.6,35327.16
2018-11-28,19.8,8.7,35247.02
2018-11-29,18.4,6.3,35169.45
2018-11-30,18.1,8.5,35094.55
2018-12-01,17.9,7.6,35022.48
2018-12-02,21.1,9.7,34953.35
2018-12-03,22.6,11.2,34887.29
2018-12-04,21.8,10.2,34824.43
2018-12-05,22.7,9.4,34764.89
2018-12-06,22.3,10.7,34708.82
2018-12-07,20.3,9.2,34656.34
2018-12-08,19.7,10.0,34607.57
2018-12-09,23.3,9.6,34562.65
2018-12-10,19.3,9.2,34521.61
2018-12-11,18.2,8.5,34483.91
2018-12-12,20.1,10.9,34449.50
2018-12-13,14.6,10.1,34418.39
2018-12-14,16.1,9.1,34390.64
2018-12-15,20.0,6.7,34366.25
2018-12-16,21.0,10.6,34345.25
2018-12-17,17.2,7.2,34327.68
2018-12-18,16.0,5.6,34313.54
2018-12-19,19.8,8.1,34302.85
2018-12-20,16.6,9.4,34295.64
2018-12-21,17.0,7.4,34291.94
2018-12-22,19.3,8.7,34291.75
2018-12-23,19.0,6.8,34295.08
2018-12-24,20.8,7.5,34301.95
2018-12-25,16.8,4.9,34312.38
2018-12-26,16.7,6.4,34326.37
2018-12-27,16.7,7.2,34343.92
2018-12-28,14.8,5.3,34365.05
2018-12-29,13.7,9.5,34389.75
2018-12-30,16.0,5.8,34418.10
2018-12-31,19.1,5.5,34450.40
2019-01-01,19.6,6.1,34486.61
