latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
37.363796,-4.541809,395.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-06-18,23.7,15.7,53050.22
2021-06-19,24.1,13.9,53056.72
2021-06-20,26.4,13.8,53059.93
2021-06-21,24.8,16.2,53059.88
2021-06-22,26.2,14.0,53056.59
2021-06-23,29.4,14.5,53050.09
2021-06-24,31.5,16.2,53040.40
2021-06-25,31.8,16.8,53027.55
2021-06-26,33.6,16.9,53011.57
2021-06-27,31.1,17.5,52992.50
2021-06-28,30.0,16.7,52970.37
2021-06-29,31.5,15.2,52945.21
2021-06-30,33.4,17.2,52917.05
2021-07-01,34.0,17.9,52885.93
2021-07-02,34.9,19.4,52851.89
2021-07-03,33.8,18.5,52814.97
2021-07-04,33.1,19.6,52775.20
2021-07-05,35.5,19.3,52732.62
2021-07-06,31.8,19.4,52687.28
2021-07-07,30.0,18.6,52639.13
2021-07-08,32.7,16.7,52587.70
2021-07-09,34.6,18.9,52533.02
2021-07-10,38.3,19.1,52475.20
2021-07-11,38.7,22.7,52414.32
2021-07-12,33.1,21.4,52350.50
2021-07-13,30.8,17.0,52283.86
2021-07-14,32.4,18.1,52214.48
2021-07-15,33.1,18.9,52142.49
2021-07-16,35.2,18.7,52067.96
2021-07-17,36.7,19.6,51991.03
2021-07-18,34.4,20.8,51911.78
2021-07-19,34.9,20.0,51830.31
2021-07-20,32.4,18.0,51746.74
2021-07-21,36.4,18.1,51661.16
2021-07-22,37.9,19.6,51573.66
2021-07-23,36.6,20.8,51484.35
2021-07-24,34.7,20.7,51393.32
2021-07-25,32.3,19.5,51300.67
2021-07-26,31.7,20.3,51206.48
2021-07-27,33.7,19.7,51110.71
2021-07-28,36.6,20.6,51012.55
2021-07-29,35.3,20.3,50911.96
2021-07-30,36.0,21.2,50809.10
2021-07-31,29.2,19.2,50704.09
2021-08-01,30.0,16.2,50597.04
2021-08-02,30.4,17.6,50488.09
2021-08-03,33.1,18.2,50377.36
2021-08-04,33.1,20.3,50264.96
2021-08-05,35.5,19.1,50151.03
2021-08-06,35.5,21.1,50035.67
2021-08-07,31.4,19.6,49919.00
2021-08-08,32.2,17.6,49801.12
2021-08-09,32.5,19.1,49682.16
2021-08-10,35.6,20.6,49562.21
2021-08-11,37.7,22.0,49441.38
2021-08-12,38.6,21.6,49319.78
2021-08-13,43.0,24.1,49197.51
2021-08-14,43.5,24.6,49074.66
2021-08-15,43.4,26.1,48951.34
2021-08-16,41.1,24.3,48827.48
2021-08-17,35.3,21.6,48702.15
2021-08-18,33.8,21.4,48575.30
2021-08-19,34.0,20.7,48447.06
2021-08-20,34.7,20.5,48317.52
2021-08-21,35.2,20.5,48186.80
2021-08-22,34.2,23.1,48055.00
2021-08-23,35.0,21.9,47922.22
2021-08-24,32.9,20.9,47788.58
2021-08-25,31.9,20.4,47654.16
2021-08-26,33.8,19.2,47519.07
2021-08-27,34.7,19.8,47383.41
2021-08-28,31.1,17.6,47247.26
2021-08-29,29.7,18.4,47110.73
2021-08-30,30.7,17.9,46973.90
2021-08-31,32.5,18.1,46836.87
2021-09-01,29.8,19.7,46699.72
2021-09-02,29.5,18.1,46562.54
2021-09-03,30.9,17.0,46425.43
2021-09-04,33.6,18.5,46288.45
2021-09-05,34.2,19.3,46151.54
2021-09-06,35.9,22.9,46013.76
2021-09-07,35.9,23.1,45875.04
2021-09-08,28.8,18.5,45735.47
2021-09-09,26.1,18.1,45595.16
2021-09-10,30.4,17.4,45454.18
2021-09-11,32.8,18.3,45312.64
2021-09-12,34.7,18.6,45170.61
2021-09-13,29.9,21.9,45028.20
2021-09-14,27.6,18.3,44885.48
2021-09-15,24.1,16.7,44742.55
2021-09-16,26.3,15.7,44599.49
2021-09-17,28.5,16.2,44456.39
2021-09-18,28.5,17.1,44313.33
2021-09-19,30.1,14.2,44170.40
2021-09-20,29.5,16.8,44027.68
2021-09-21,26.3,16.7,43885.25
2021-09-22,26.3,16.1,43743.21
2021-09-23,27.5,17.1,43601.64
2021-09-24,24.5,17.4,43460.61
2021-09-25,24.4,15.4,43320.05
2021-09-26,27.2,13.7,43178.97
2021-09-27,28.2,15.0,43037.29
2021-09-28,28.2,15.1,42895.11
2021-09-29,29.5,14.5,42752.51
2021-09-30,29.1,15.5,42609.60
2021-10-01,28.0,15.5,42466.47
2021-10-02,28.1,16.3,42323.21
2021-10-03,23.3,12.8,42179.91
2021-10-04,20.9,10.4,42036.67
2021-10-05,24.2,10.4,41893.59
2021-10-06,28.5,14.8,41750.75
2021-10-07,27.3,14.7,41608.26
2021-10-08,28.4,14.1,41466.22
2021-10-09,26.8,15.3,41324.71
2021-10-10,26.5,15.8,41183.86
2021-10-11,27.3,14.5,41043.74
2021-10-12,26.5,14.7,40904.47
2021-10-13,26.3,13.9,40766.14
2021-10-14,25.5,13.6,40628.87
2021-10-15,25.6,12.7,40492.56
2021-10-16,25.8,13.2,40356.14
2021-10-17,26.0,14.4,40219.52
2021-10-18,27.6,15.4,40082.81
2021-10-19,26.8,15.2,39946.12
2021-10-20,27.0,14.3,39809.56
2021-10-21,24.6,13.7,39673.25
2021-10-22,21.3,11.8,39537.29
2021-10-23,22.6,11.0,39401.80
2021-10-24,23.1,10.8,39266.92
2021-10-25,23.5,11.6,39132.74
2021-10-26,23.0,11.8,38999.39
2021-10-27,23.4,11.0,38867.00
2021-10-28,23.1,11.5,38735.70
2021-10-29,22.6,12.6,38605.61
2021-10-30,22.4,16.9,38476.86
2021-10-31,22.9,17.9,38349.59
2021-11-01,20.6,16.9,38223.93
2021-11-02,16.7,13.1,38100.03
2021-11-03,14.6,9.3,37978.02
2021-11-04,14.3,6.9,37857.83
2021-11-05,14.4,6.5,37738.33
2021-11-06,15.0,5.5,37619.43
2021-11-07,15.6,5.3,37501.25
2021-11-08,16.8,4.6,37383.93
2021-11-09,17.9,5.5,37267.59
2021-11-10,18.0,6.7,37152.36
2021-11-11,17.0,5.9,37038.39
2021-11-12,18.4,5.6,36925.81
2021-11-13,20.1,8.6,36814.76
2021-11-14,20.1,9.1,36705.39
2021-11-15,17.2,7.7,36597.83
2021-11-16,17.0,5.7,36492.24
2021-11-17,17.4,6.1,36388.77
2021-11-18,19.4,7.0,36287.56
2021-11-19,21.1,10.5,36188.78
2021-11-20,15.6,9.3,36092.58
2021-11-21,16.1,8.0,35999.12
2021-11-22,14.2,9.5,35908.55
2021-11-23,11.8,3.4,35821.06
2021-11-24,9.8,3.4,35736.60
2021-11-25,12.1,5.2,35654.23
2021-11-26,12.5,5.6,35573.86
2021-11-27,11.0,2.3,35495.62
2021-11-28,9.0,0.1,35419.59
2021-11-29,12.2,6.1,35345.88
2021-11-30,14.5,3.1,35274.59
2021-12-01,12.6,2.8,35205.85
2021-12-02,11.9,6.1,35139.74
2021-12-03,13.5,1.6,35076.39
2021-12-04,13.0,2.2,35015.89
2021-12-05,12.1,5.8,34958.36
2021-12-06,12.6,4.2,34903.91
2021-12-07,14.8,3.9,34852.64
2021-12-08,12.3,7.6,34804.66
2021-12-09,12.0,4.2,34760.09
2021-12-10,12.0,7.8,34719.02
2021-12-11,17.7,6.7,34681.57
2021-12-12,20.4,8.7,34647.83
2021-12-13,18.1,6.7,34617.92
2021-12-14,17.4,5.8,34591.88
2021-12-15,16.8,3.1,34569.34
2021-12-16,16.8,4.2,34550.26
2021-12-17,16.1,6.1,34534.62
2021-12-18,15.4,5.8,34522.45
2021-12-19,16.8,6.6,34513.71
2021-12-20,18.1,9.1,34508.42
2021-12-21,21.0,10.9,34506.56
2021-12-22,17.3,9.6,34508.13
2021-12-23,16.4,8.2,34513.12
2021-12-24,14.5,9.5,34521.53
2021-12-25,14.2,10.3,34533.32
2021-12-26,15.9,10.8,34548.50
2021-12-27,16.8,13.6,34567.05
2021-12-28,16.1,8.6,34588.95
2021-12-29,19.8,7.4,34614.17
2021-12-30,22.0,8.5,34642.71
2021-12-31,22.2,8.1,34674.55
2022-01-01,21.0,8.3,34709.65
2022-01-02,20.2,6.5,34747.99
2022-01-03,21.1,6.4,34789.65
2022-01-04,15.9,6.7,34835.09
2022-01-05,10.5,5.1,34884.27
2022-01-06,13.2,3.5,34937.08
2022-01-07,14.3,2.1,34993.39
2022-01-08,15.0,2.7,35053.09
2022-01-09,12.5,0.3,35116.04
2022-01-10,15.1,4.9,35182.12
2022-01-11,16.8,7.2,35251.21
2022-01-12,14.3,5.8,35323.18
2022-01-13,14.4,3.1,35397.91
2022-01-14,14.4,3.8,35475.29
2022-01-15,14.4,3.0,35555.20
2022-01-16,13.9,3.3,35637.49
2022-01-17,15.1,1.7,35722.08
2022-01-18,14.4,2.3,35808.83
2022-01-19,14.3,1.9,35897.62
2022-01-20,14.1,1.7,35988.36
2022-01-21,13.0,1.7,36080.91
2022-01-22,15.1,3.0,36175.18
2022-01-23,14.0,3.6,36271.23
2022-01-24,13.0,5.1,36370.11
2022-01-25,13.2,4.6,36471.82
2022-01-26,15.1,6.0,36576.22
2022-01-27,15.6,6.5,36683.13
2022-01-28,17.1,5.3,36792.39
2022-01-29,18.8,6.0,36903.86
2022-01-30,19.1,6.4,37017.36
2022-01-31,19.1,4.7,37132.75
2022-02-01,15.5,6.2,37249.89
2022-02-02,21.3,4.5,37368.61
2022-02-03,19.5,6.5,37488.77
2022-02-04,16.3,6.8,37610.23
2022-02-05,17.0,8.1,37732.87
2022-02-06,16.1,6.6,37856.52
2022-02-07,18.4,4.8,37981.06
2022-02-08,18.2,5.3,38106.36
2022-02-09,17.6,4.8,38232.29
2022-02-10,17.6,5.2,38358.71
2022-02-11,18.6,5.1,38485.52
2022-02-12,17.1,8.1,38612.78
2022-02-13,15.9,7.3,38741.69
2022-02-14,14.5,7.7,38872.30
2022-02-15,15.8,3.3,39004.50
2022-02-16,16.1,2.9,39138.13
2022-02-17,20.8,5.0,39273.07
2022-02-18,20.4,6.4,39409.19
2022-02-19,16.1,7.9,39546.36
2022-02-20,17.1,8.5,39684.45
2022-02-21,19.7,5.4,39823.34
2022-02-22,23.4,8.1,39962.92
2022-02-23,21.4,8.1,40103.05
2022-02-24,21.0,6.7,40243.63
2022-02-25,18.4,9.8,40384.53
2022-02-26,18.0,8.7,40525.64
2022-02-27,15.8,9.0,40666.86
2022-02-28,15.7,7.6,40808.07
2022-03-01,18.8,5.5,40949.15
2022-03-02,18.3,6.4,41090.00
2022-03-03,17.7,6.7,41230.52
2022-03-04,12.7,5.4,41370.79
2022-03-05,14.1,4.3,41511.90
2022-03-06,14.6,3.8,41653.96
2022-03-07,15.3,6.5,41796.86
2022-03-08,13.6,5.1,41940.51
2022-03-09,18.5,4.2,42084.79
2022-03-10,17.8,5.6,42229.61
2022-03-11,14.7,7.5,42374.88
2022-03-12,14.4,7.7,42520.48
2022-03-13,17.2,10.2,42666.34
2022-03-14,14.7,8.0,42812.34
2022-03-15,18.0,6.0,42958.39
2022-03-16,13.0,8.9,43104.40
2022-03-17,17.1,8.3,43250.27
2022-03-18,18.1,8.7,43395.91
2022-03-19,17.3,6.7,43541.22
2022-03-20,20.0,8.8,43686.10
2022-03-21,17.3,8.3,43830.45
2022-03-22,17.0,8.2,43974.19
2022-03-23,18.2,10.4,44117.20
2022-03-24,16.8,9.2,44259.59
2022-03-25,16.7,8.4,44402.36
2022-03-26,17.6,7.1,44545.59
2022-03-27,20.9,7.6,44689.22
2022-03-28,19.2,10.7,44833.15
2022-03-29,18.8,10.3,44977.28
2022-03-30,14.7,10.7,45121.53
2022-03-31,15.9,7.8,45265.81
2022-04-01,15.4,7.7,45410.03
2022-04-02,15.4,5.9,45554.08
2022-04-03,16.2,4.5,45697.89
2022-04-04,16.5,6.4,45841.36
2022-04-05,9.5,6.1,45984.39
2022-04-06,12.9,3.5,46126.89
2022-04-07,18.2,4.2,46268.75
2022-04-08,18.2,5.7,46409.89
2022-04-09,20.9,7.9,46550.19
2022-04-10,23.9,10.4,46689.56
2022-04-11,21.0,11.9,46827.89
2022-04-12,16.3,9.2,46965.09
2022-04-13,17.9,9.2,47101.21
2022-04-14,21.5,8.2,47237.23
2022-04-15,25.1,9.5,47373.23
2022-04-16,26.3,10.8,47509.14
2022-04-17,26.9,11.5,47644.84
2022-04-18,25.7,13.9,47780.25
2022-04-19,18.5,11.3,47915.27
2022-04-20,11.0,6.0,48049.79
2022-04-21,17.2,5.2,48183.73
2022-04-22,16.0,9.5,48316.98
2022-04-23,15.1,7.5,48449.43
2022-04-24,18.3,8.6,48580.98
2022-04-25,22.3,6.6,48711.51
2022-04-26,21.3,11.2,48840.93
2022-04-27,19.8,10.8,48969.11
2022-04-28,18.6,9.7,49095.94
2022-04-29,24.2,8.2,49221.31
2022-04-30,24.8,8.8,49345.09
2022-05-01,25.3,11.7,49467.16
2022-05-02,20.1,11.2,49587.39
2022-05-03,18.7,10.5,49705.85
2022-05-04,17.6,10.2,49823.42
2022-05-05,23.1,8.8,49940.18
2022-05-06,25.4,11.1,50056.04
2022-05-07,26.4,12.1,50170.89
2022-05-08,27.0,12.8,50284.62
2022-05-09,28.4,13.2,50397.14
2022-05-10,26.3,14.3,50508.34
2022-05-11,28.6,13.1,50618.10
2022-05-12,27.3,13.8,50726.32
2022-05-13,29.6,14.6,50832.87
2022-05-14,30.5,16.6,50937.65
2022-05-15,26.6,13.8,51040.54
2022-05-16,26.6,12.9,51141.41
2022-05-17,30.2,13.6,51240.15
2022-05-18,32.8,16.3,51336.64
2022-05-19,33.5,15.6,51430.75
2022-05-20,35.0,18.2,51522.34
2022-05-21,35.2,20.3,51611.30
2022-05-22,25.1,16.3,51697.51
2022-05-23,27.6,15.1,51780.95
2022-05-24,25.7,16.1,51862.34
2022-05-25,24.6,14.3,51941.71
2022-05-26,25.9,11.9,52019.01
2022-05-27,30.4,14.1,52094.14
2022-05-28,31.7,16.7,52167.02
2022-05-29,26.3,14.2,52237.57
2022-05-30,24.0,14.0,52305.71
2022-05-31,29.6,13.4,52371.36
2022-06-01,28.3,13.8,52434.43
2022-06-02,25.0,15.2,52494.86
2022-06-03,25.1,14.1,52552.54
2022-06-04,25.2,13.5,52607.39
2022-06-05,29.8,12.0,52659.34
2022-06-06,31.9,15.6,52708.30
2022-06-07,33.1,16.0,52754.20
2022-06-08,31.4,18.7,52796.95
2022-06-09,34.4,19.3,52836.46
2022-06-10,33.0,19.5,52872.67
2022-06-11,34.9,19.0,52905.48
2022-06-12,36.7,20.2,52934.88
2022-06-13,38.9,21.2,52961.09
2022-06-14,38.7,20.9,52984.17
2022-06-15,36.9,22.0,53004.11
2022-06-16,37.9,20.8,53020.91
2022-06-17,39.5,22.0,53034.55
2022-06-18,35.6,20.3,53045.05
2022-06-19,29.2,16.2,53052.41
2022-06-20,28.1,15.2,53056.62
2022-06-21,28.5,14.9,53057.70
2022-06-22,23.5,13.7,53055.64
2022-06-23,26.7,13.5,53050.46
2022-06-24,27.5,13.9,53042.16
2022-06-25,28.7,15.1,53030.75
2022-06-26,28.3,16.7,53016.24
2022-06-27,27.7,13.9,52998.65
2022-06-28,31.3,14.1,52977.98
2022-06-29,32.3,17.5,52954.26
2022-06-30,30.6,17.0,52927.50
2022-07-01,32.6,16.0,52897.71
2022-07-02,31.7,18.5,52864.85
2022-07-03,31.4,18.6,52828.60
2022-07-04,32.9,16.5,52788.97
2022-07-05,35.6,19.4,52746.06
2022-07-06,32.7,17.5,52699.95
2022-07-07,35.2,19.5,52650.74
2022-07-08,36.0,19.8,52598.52
2022-07-09,34.8,20.3,52543.36
2022-07-10,36.0,20.2,52485.36
2022-07-11,37.2,20.7,52424.62
2022-07-12,37.2,20.9,52361.23
2022-07-13,37.8,21.3,52295.27
2022-07-14,39.1,23.3,52226.83
2022-07-15,37.4,23.5,52156.00
2022-07-16,37.6,21.8,52082.88
2022-07-17,36.5,21.0,52007.55
2022-07-18,36.4,21.6,51930.11
2022-07-19,35.5,20.5,51850.62
2022-07-20,37.8,19.1,51769.19
2022-07-21,35.5,21.0,51685.90
2022-07-22,38.6,21.7,51600.69
2022-07-23,40.9,22.1,51512.82
2022-07-24,40.8,22.4,51422.30
2022-07-25,40.1,25.2,51329.22
2022-07-26,37.3,23.8,51233.74
2022-07-27,35.4,22.2,51135.98
2022-07-28,35.5,20.0,51036.06
2022-07-29,37.8,21.6,50934.11
2022-07-30,34.5,23.2,50830.24
2022-07-31,38.1,21.7,50724.57
2022-08-01,37.2,21.9,50617.24
2022-08-02,38.2,22.3,50508.34
2022-08-03,38.3,20.9,50398.00
2022-08-04,36.9,21.3,50286.32
2022-08-05,36.4,20.4,50173.40
2022-08-06,35.1,20.7,50059.38
2022-08-07,34.9,20.5,49944.34
2022-08-08,33.9,18.6,49828.39
2022-08-09,34.9,20.2,49711.63
2022-08-10,36.2,21.7,49594.17
2022-08-11,36.2,20.0,49475.93
2022-08-12,38.9,21.5,49356.01
2022-08-13,34.6,24.6,49234.36
2022-08-14,34.6,22.3,49111.11
2022-08-15,30.9,18.3,48986.36
2022-08-16,30.5,17.4,48860.24
2022-08-17,29.4,17.6,48732.85
2022-08-18,32.5,17.4,48604.31
2022-08-19,34.5,18.4,48474.73
2022-08-20,35.8,19.4,48344.20
2022-08-21,36.8,19.8,48212.84
2022-08-22,37.8,19.3,48080.75
2022-08-23,35.3,20.5,47948.01
2022-08-24,36.1,19.8,47814.75
2022-08-25,32.5,17.9,47681.04
2022-08-26,34.2,20.1,47546.99
2022-08-27,33.9,19.9,47412.69
2022-08-28,34.8,20.0,47278.22
2022-08-29,33.1,20.9,47143.69
2022-08-30,35.0,20.7,47009.17
2022-08-31,34.0,19.9,46874.59
2022-09-01,31.8,17.9,46739.03
2022-09-02,31.4,19.0,46602.40
2022-09-03,29.8,18.6,46464.82
2022-09-04,29.5,16.2,46326.38
2022-09-05,29.4,15.8,46187.16
2022-09-06,31.0,16.2,46047.28
2022-09-07,30.2,16.6,45906.81
2022-09-08,31.1,18.2,45765.85
2022-09-09,33.1,17.8,45624.48
2022-09-10,35.0,19.9,45482.80
2022-09-11,35.6,19.0,45340.89
2022-09-12,33.8,21.5,45198.84
2022-09-13,26.0,19.2,45056.73
2022-09-14,26.8,17.2,44914.65
2022-09-15,25.6,16.6,44772.69
2022-09-16,28.1,16.3,44630.92
2022-09-17,31.2,17.6,44489.43
2022-09-18,30.7,17.2,44348.30
2022-09-19,29.1,18.1,44207.62
2022-09-20,30.0,18.9,44067.30
2022-09-21,28.6,17.7,43926.38
2022-09-22,28.4,17.6,43784.77
2022-09-23,29.1,17.4,43642.59
2022-09-24,28.5,18.2,43499.91
2022-09-25,25.8,14.5,43356.82
2022-09-26,23.9,13.5,43213.42
2022-09-27,25.0,12.8,43069.79
2022-09-28,25.2,12.7,42926.05
2022-09-29,22.4,12.6,42782.25
2022-09-30,21.7,11.9,42638.51
2022-10-01,25.4,11.6,42494.91
2022-10-02,31.0,12.9,42351.54
2022-10-03,30.1,16.9,42208.50
2022-10-04,29.2,15.1,42065.87
2022-10-05,28.7,15.4,41923.76
2022-10-06,26.9,16.4,41782.25
2022-10-07,27.4,14.1,41641.44
2022-10-08,27.3,15.6,41501.43
2022-10-09,26.6,15.5,41362.31
2022-10-10,23.4,16.3,41224.00
2022-10-11,25.5,15.9,41085.44
2022-10-12,26.2,14.4,40946.55
2022-10-13,26.8,14.0,40807.44
2022-10-14,28.3,13.9,40668.20
2022-10-15,28.7,15.5,40528.95
2022-10-16,29.9,15.2,40389.78
2022-10-17,30.4,17.4,40250.82
2022-10-18,31.5,18.9,40112.16
2022-10-19,28.8,19.1,39973.93
2022-10-20,24.7,18.1,39836.22
2022-10-21,23.4,16.2,39699.16
2022-10-22,26.9,15.7,39562.87
2022-10-23,27.5,17.0,39427.46
2022-10-24,29.4,16.3,39293.04
2022-10-25,30.9,17.4,39159.75
2022-10-26,31.1,16.4,39027.70
2022-10-27,32.2,19.1,38897.03
2022-10-28,29.0,16.9,38767.86
2022-10-29,27.7,16.0,38640.33
2022-10-30,26.0,16.1,38514.35
2022-10-31,23.9,15.6,38388.80
2022-11-01,25.7,14.0,38263.58
2022-11-02,26.0,13.7,38138.82
2022-11-03,21.1,12.0,38014.64
2022-11-04,22.5,13.1,37891.16
2022-11-05,22.9,10.1,37768.53
2022-11-06,21.9,9.2,37646.86
2022-11-07,24.1,8.7,37526.30
2022-11-08,20.5,10.8,37406.99
2022-11-09,19.2,11.8,37289.06
2022-11-10,21.9,10.1,37172.64
2022-11-11,22.2,9.8,37057.90
2022-11-12,25.5,10.8,36944.97
2022-11-13,23.1,10.3,36834.00
2022-11-14,21.0,12.3,36725.15
2022-11-15,19.5,13.3,36618.57
2022-11-16,17.2,15.1,36514.43
2022-11-17,19.3,15.4,36412.86
2022-11-18,15.9,8.7,36314.05
2022-11-19,14.1,5.8,36217.95
2022-11-20,15.5,7.8,36123.53
2022-11-21,15.9,8.0,36030.70
2022-11-22,14.3,8.4,35939.57
2022-11-23,18.0,12.0,35850.28
2022-11-24,19.4,10.2,35762.94
2022-11-25,18.8,10.3,35677.65
2022-11-26,21.1,8.4,35594.57
2022-11-27,21.8,7.7,35513.80
2022-11-28,15.2,7.5,35435.46
2022-11-29,16.6,5.4,35359.69
2022-11-30,16.5,5.1,35286.62
2022-12-01,15.5,7.8,35216.37
2022-12-02,15.1,5.6,35149.06
2022-12-03,15.8,5.6,35084.83
2022-12-04,15.6,10.0,35023.82
2022-12-05,15.9,10.8,34966.14
2022-12-06,14.5,8.2,34911.93
2022-12-07,16.5,7.7,34861.32
2022-12-08,17.1,12.5,34814.43
2022-12-09,14.2,11.9,34771.30
2022-12-10,14.1,10.9,34731.38
2022-12-11,18.7,11.4,34694.59
2022-12-12,19.0,14.0,34660.98
2022-12-13,18.8,14.9,34630.58
2022-12-14,17.0,11.8,34603.42
2022-12-15,13.6,9.1,34579.52
2022-12-16,14.6,9.1,34558.93
2022-12-17,15.2,6.5,34541.66
2022-12-18,17.5,6.5,34527.75
2022-12-19,17.2,6.7,34517.21
2022-12-20,19.1,9.0,34510.07
2022-12-21,16.0,10.7,34506.37
2022-12-22,16.9,8.7,34506.11
2022-12-23,19.8,8.8,34509.30
2022-12-24,21.2,9.0,34515.99
2022-12-25,20.9,9.5,34526.17
2022-12-26,21.3,9.8,34539.87
2022-12-27,20.2,8.2,34557.08
2022-12-28,18.3,7.0,34577.84
2022-12-29,15.8,5.8,34602.19
2022-12-30,17.8,7.7,34630.39
2022-12-31,20.3,7.1,34662.42
2023-01-01,18.8,7.5,34698.16
2023-01-02,15.0,9.3,34737.53
2023-01-03,16.9,8.6,34780.42
2023-01-04,17.4,6.9,34826.73
2023-01-05,16.6,5.9,34876.38
2023-01-06,15.3,5.1,34929.25
2023-01-07,15.2,3.8,34985.25
2023-01-08,15.0,11.0,35044.27
2023-01-09,15.7,13.0,35106.22
2023-01-10,14.9,7.6,35171.00
2023-01-11,15.7,6.4,35238.50
2023-01-12,16.2,6.6,35308.62
2023-01-13,15.8,5.4,35381.27
2023-01-14,16.5,5.0,35456.34
2023-01-15,14.3,4.6,35533.75
2023-01-16,11.5,2.7,35613.38
2023-01-17,13.8,7.8,35695.15
2023-01-18,9.6,3.6,35779.13
2023-01-19,9.4,0.6,35866.24
2023-01-20,11.3,8.3,35956.50
2023-01-21,13.5,6.6,36049.73
2023-01-22,10.0,1.4,36145.79
2023-01-23,9.6,0.8,36244.49
2023-01-24,10.4,0.6,36345.71
2023-01-25,11.3,0.9,36449.27
2023-01-26,9.0,0.9,36555.01
2023-01-27,10.2,-0.3,36662.80
2023-01-28,10.3,0.1,36772.49
2023-01-29,11.8,-0.4,36883.92
2023-01-30,12.9,1.0,36996.95
2023-01-31,13.7,1.0,37111.45
2023-02-01,15.4,2.0,37227.27
2023-02-02,14.2,1.9,37344.27
2023-02-03,15.7,2.1,37462.33
2023-02-04,15.7,1.3,37581.30
2023-02-05,19.7,2.8,37701.08
2023-02-06,16.8,3.2,37821.51
2023-02-07,13.2,5.9,37942.71
2023-02-08,14.3,5.5,38065.82
2023-02-09,15.1,5.7,38190.92
2023-02-10,14.0,4.3,38317.86
2023-02-11,15.3,5.3,38446.49
2023-02-12,16.4,5.0,38576.67
2023-02-13,18.0,5.3,38708.26
2023-02-14,16.6,8.0,38841.12
2023-02-15,17.6,7.6,38975.13
2023-02-16,18.2,5.5,39110.14
2023-02-17,19.2,8.9,39246.02
2023-02-18,20.4,8.5,39382.66
2023-02-19,20.5,8.2,39519.92
2023-02-20,21.3,7.7,39657.68
2023-02-21,20.7,9.3,39795.81
2023-02-22,18.5,6.8,39934.20
2023-02-23,14.7,6.0,40072.74
2023-02-24,12.1,2.7,40211.30
2023-02-25,10.3,4.0,40349.77
2023-02-26,11.7,5.0,40488.04
2023-02-27,11.0,1.7,40626.19
2023-02-28,12.0,1.2,40765.36
2023-03-01,11.5,0.2,40905.64
2023-03-02,12.2,-2.7,41046.91
2023-03-03,15.2,-0.0,41189.06
2023-03-04,16.5,3.0,41332.00
2023-03-05,15.8,4.8,41475.61
2023-03-06,15.0,9.1,41619.80
2023-03-07,15.8,10.6,41764.44
2023-03-08,18.8,11.9,41909.45
2023-03-09,17.0,10.6,42054.73
2023-03-10,19.4,10.9,42200.16
2023-03-11,19.9,8.7,42345.66
2023-03-12,25.5,9.3,42491.13
2023-03-13,22.3,10.3,42636.46
2023-03-14,19.3,7.6,42781.54
2023-03-15,24.1,7.9,42926.30
2023-03-16,24.2,9.3,43070.63
2023-03-17,19.4,9.1,43214.43
2023-03-18,16.6,9.3,43357.60
2023-03-19,20.4,7.9,43500.23
2023-03-20,21.2,7.1,43643.35
2023-03-21,22.4,7.9,43787.05
2023-03-22,23.6,8.2,43931.25
2023-03-23,24.8,7.8,44075.85
2023-03-24,20.7,9.1,44220.77
2023-03-25,25.1,9.3,44365.91
2023-03-26,23.0,9.0,44511.18
2023-03-27,23.7,9.8,44656.50
2023-03-28,24.6,8.7,44801.76
2023-03-29,25.1,9.9,44946.89
2023-03-30,25.2,11.3,45091.78
2023-03-31,23.2,11.0,45236.35
2023-04-01,22.8,11.2,45380.50
2023-04-02,22.5,9.6,45524.13
2023-04-03,22.6,8.4,45667.16
2023-04-04,22.2,9.6,45809.47
2023-04-05,23.4,7.5,45950.98
2023-04-06,23.2,7.4,46091.59
2023-04-07,23.2,7.3,46231.18
2023-04-08,27.3,8.3,46369.84
2023-04-09,27.5,11.4,46508.55
2023-04-10,27.4,11.1,46647.40
2023-04-11,27.4,11.5,46786.30
2023-04-12,23.1,11.4,46925.15
2023-04-13,19.8,9.3,47063.86
2023-04-14,23.5,8.9,47202.35
2023-04-15,25.6,10.2,47340.51
2023-04-16,25.8,12.5,47478.23
2023-04-17,26.6,8.4,47615.44
2023-04-18,24.8,10.5,47752.03
2023-04-19,23.4,10.5,47887.89
2023-04-20,25.6,10.2,48022.91
2023-04-21,24.3,11.1,48157.00
2023-04-22,21.7,12.1,48290.04
2023-04-23,25.5,10.3,48421.92
2023-04-24,28.0,11.8,48552.54
2023-04-25,29.2,12.6,48681.77
2023-04-26,32.7,14.2,48809.49
2023-04-27,33.0,16.4,48935.59
2023-04-28,32.2,19.3,49060.12
2023-04-29,26.3,16.8,49184.02
2023-04-30,27.3,14.1,49307.36
2023-05-01,28.7,14.1,49430.04
2023-05-02,30.6,14.7,49551.96
2023-05-03,28.2,15.6,49673.03
2023-05-04,26.1,13.6,49793.13
2023-05-05,28.8,13.1,49912.16
2023-05-06,27.7,14.9,50030.01
2023-05-07,27.9,13.5,50146.57
2023-05-08,30.3,15.5,50261.71
2023-05-09,31.0,16.2,50375.35
2023-05-10,29.7,17.1,50487.34
2023-05-11,28.1,15.2,50597.59
2023-05-12,26.7,13.7,50705.95
