latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.565903,-8.085419,681.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2015-10-16,15.7,6.1,39800.52
2015-10-17,19.8,9.8,39632.29
2015-10-18,15.0,9.9,39464.67
2015-10-19,13.4,10.7,39297.79
2015-10-20,16.0,8.9,39131.78
2015-10-21,15.7,5.7,38966.78
2015-10-22,17.9,5.4,38802.93
2015-10-23,19.0,6.6,38640.38
2015-10-24,15.9,10.6,38479.27
2015-10-25,18.2,9.3,38319.75
2015-10-26,14.1,9.1,38161.96
2015-10-27,9.5,6.9,38005.82
2015-10-28,11.9,7.4,37849.94
2015-10-29,14.1,12.1,37694.23
2015-10-30,16.8,12.9,37538.84
2015-10-31,13.7,10.6,37383.89
2015-11-01,18.6,7.1,37229.56
2015-11-02,15.3,7.6,37075.98
2015-11-03,13.4,10.8,36923.32
2015-11-04,13.5,11.5,36771.74
2015-11-05,14.9,11.5,36621.39
2015-11-06,17.5,13.2,36472.45
2015-11-07,19.2,10.3,36325.07
2015-11-08,19.1,10.0,36179.45
2015-11-09,17.5,9.7,36035.75
2015-11-10,18.2,8.5,35894.15
2015-11-11,16.1,8.1,35754.83
2015-11-12,16.1,7.7,35617.99
2015-11-13,15.7,8.0,35483.81
2015-11-14,17.3,7.2,35352.49
2015-11-15,16.4,4.2,35224.23
2015-11-16,13.2,5.6,35098.98
2015-11-17,14.4,7.9,34975.41
2015-11-18,15.1,8.6,34853.44
2015-11-19,16.8,10.1,34733.20
2015-11-20,14.5,7.0,34614.86
2015-11-21,12.1,3.8,34498.57
2015-11-22,7.4,3.5,34384.48
2015-11-23,8.5,2.2,34272.75
2015-11-24,9.0,2.6,34163.55
2015-11-25,11.4,7.3,34057.04
2015-11-26,12.0,7.8,33953.39
2015-11-27,12.4,7.7,33852.77
2015-11-28,9.4,1.3,33755.34
2015-11-29,12.4,-0.6,33661.29
2015-11-30,12.1,-0.9,33570.79
2015-12-01,12.6,-1.6,33484.00
2015-12-02,11.8,4.2,33401.11
2015-12-03,14.8,4.9,33322.30
2015-12-04,12.6,6.8,33247.73
2015-12-05,14.4,3.3,33177.61
2015-12-06,13.9,2.2,33111.93
2015-12-07,13.2,5.6,33049.90
2015-12-08,10.6,4.9,32991.45
2015-12-09,11.6,3.4,32936.63
2015-12-10,10.7,1.9,32885.51
2015-12-11,9.9,1.4,32838.17
2015-12-12,11.4,0.9,32794.66
2015-12-13,10.9,2.3,32755.06
2015-12-14,12.9,9.4,32719.42
2015-12-15,13.7,10.7,32687.81
2015-12-16,15.9,9.7,32660.28
2015-12-17,14.0,9.0,32636.90
2015-12-18,15.2,11.4,32617.73
2015-12-19,14.7,9.1,32602.81
2015-12-20,8.9,5.0,32592.19
2015-12-21,10.7,5.1,32585.94
2015-12-22,9.6,4.0,32584.10
2015-12-23,9.6,7.8,32586.70
2015-12-24,10.7,8.1,32593.81
2015-12-25,13.0,8.1,32605.45
2015-12-26,13.0,5.3,32621.68
2015-12-27,13.6,4.3,32642.69
2015-12-28,10.6,6.2,32668.38
2015-12-29,10.0,4.9,32698.70
2015-12-30,11.1,5.2,32733.51
2015-12-31,8.1,4.1,32772.73
2016-01-01,8.9,4.9,32816.25
2016-01-02,7.5,3.1,32863.96
2016-01-03,11.4,6.8,32915.79
2016-01-04,8.3,3.5,32971.59
2016-01-05,4.5,2.3,33031.28
2016-01-06,9.7,3.6,33094.74
2016-01-07,11.3,9.6,33161.87
2016-01-08,10.6,5.5,33232.56
2016-01-09,8.1,5.4,33306.70
2016-01-10,7.7,5.3,33384.18
2016-01-11,6.8,4.0,33464.89
2016-01-12,6.4,1.3,33548.73
2016-01-13,8.6,1.1,33635.59
2016-01-14,8.8,3.0,33725.35
2016-01-15,6.2,1.0,33818.12
2016-01-16,8.7,-2.4,33914.91
2016-01-17,5.6,-2.1,34015.73
2016-01-18,6.9,2.2,34120.37
2016-01-19,8.9,1.3,34228.63
2016-01-20,9.5,5.0,34340.34
2016-01-21,12.5,6.8,34455.27
2016-01-22,12.9,10.3,34573.26
2016-01-23,15.4,8.6,34694.11
2016-01-24,16.5,7.6,34817.63
2016-01-25,12.3,7.0,34943.65
2016-01-26,9.8,5.8,35071.97
2016-01-27,10.6,5.6,35202.44
2016-01-28,9.0,4.6,35334.88
2016-01-29,9.1,0.3,35469.10
2016-01-30,9.0,1.2,35604.96
2016-01-31,10.5,8.0,35742.28
2016-02-01,10.3,5.5,35880.91
2016-02-02,11.4,5.5,36020.68
2016-02-03,8.1,3.0,36161.46
2016-02-04,11.8,-0.2,36303.34
2016-02-05,11.5,-1.2,36447.72
2016-02-06,8.7,2.1,36594.66
2016-02-07,8.2,2.6,36743.99
2016-02-08,10.7,7.5,36895.51
2016-02-09,9.2,6.0,37049.04
2016-02-10,10.0,6.0,37204.41
2016-02-11,11.0,6.7,37361.45
2016-02-12,11.3,9.3,37519.98
2016-02-13,10.8,5.2,37679.85
2016-02-14,5.1,2.2,37840.88
2016-02-15,5.7,1.2,38002.91
2016-02-16,8.0,-1.9,38165.79
2016-02-17,6.0,-2.1,38329.38
2016-02-18,6.1,-0.0,38493.50
2016-02-19,7.3,-1.5,38658.03
2016-02-20,13.0,4.3,38822.82
2016-02-21,14.0,4.7,38987.71
2016-02-22,8.8,1.7,39152.57
2016-02-23,9.1,5.7,39317.27
2016-02-24,8.5,5.2,39481.91
2016-02-25,8.7,4.9,39647.88
2016-02-26,5.7,1.1,39815.29
2016-02-27,4.4,-0.2,39983.99
2016-02-28,6.0,2.2,40153.85
2016-02-29,8.7,0.7,40324.74
2016-03-01,12.2,-2.0,40496.51
2016-03-02,9.8,4.8,40669.05
2016-03-03,8.6,4.2,40842.22
2016-03-04,7.6,2.4,41015.89
2016-03-05,5.8,2.2,41189.94
2016-03-06,7.2,2.3,41364.25
2016-03-07,7.0,1.6,41538.69
2016-03-08,7.9,3.1,41713.14
2016-03-09,7.8,3.4,41887.48
2016-03-10,8.6,3.2,42061.59
2016-03-11,9.4,1.3,42235.35
2016-03-12,12.9,-2.0,42408.64
2016-03-13,13.6,-0.4,42581.35
2016-03-14,12.5,-0.5,42753.35
2016-03-15,11.6,1.4,42924.75
2016-03-16,12.4,-0.5,43096.80
2016-03-17,10.8,-0.6,43269.64
2016-03-18,7.8,3.0,43443.15
2016-03-19,10.9,4.3,43617.21
2016-03-20,10.1,3.1,43791.73
2016-03-21,12.3,4.7,43966.61
2016-03-22,11.6,2.4,44141.71
2016-03-23,10.8,1.2,44316.95
2016-03-24,13.9,-1.5,44492.22
2016-03-25,12.0,5.2,44667.41
2016-03-26,11.7,4.1,44842.41
2016-03-27,9.5,3.8,45017.11
2016-03-28,11.3,7.3,45191.39
2016-03-29,11.0,8.4,45365.16
2016-03-30,11.2,0.8,45538.30
2016-03-31,8.2,0.8,45710.70
2016-04-01,11.9,-1.6,45882.24
2016-04-02,9.2,2.3,46052.80
2016-04-03,7.3,3.6,46222.26
2016-04-04,9.9,4.2,46390.73
2016-04-05,10.1,3.9,46559.39
2016-04-06,14.9,3.0,46728.34
2016-04-07,10.5,4.7,46897.49
2016-04-08,9.7,2.5,47066.73
2016-04-09,8.0,4.4,47235.94
2016-04-10,6.0,1.0,47405.03
2016-04-11,8.9,0.7,47573.87
2016-04-12,9.6,4.0,47742.36
2016-04-13,11.6,4.7,47910.38
2016-04-14,11.7,5.4,48077.82
2016-04-15,10.7,3.9,48244.55
2016-04-16,8.8,5.9,48410.45
2016-04-17,11.2,5.1,48575.41
2016-04-18,16.3,1.2,48739.30
2016-04-19,16.1,9.1,48901.98
2016-04-20,14.6,5.2,49063.32
2016-04-21,13.6,6.8,49223.19
2016-04-22,13.5,3.9,49381.45
2016-04-23,13.4,5.7,49537.97
2016-04-24,14.7,4.2,49692.80
2016-04-25,17.0,2.6,49847.11
2016-04-26,15.7,2.7,50000.99
2016-04-27,12.8,3.3,50154.31
2016-04-28,13.6,2.9,50306.96
2016-04-29,15.0,2.2,50458.82
2016-04-30,11.9,3.9,50609.75
2016-05-01,15.6,0.7,50759.64
2016-05-02,19.5,3.2,50908.34
2016-05-03,21.6,3.8,51055.74
2016-05-04,23.8,7.6,51201.68
2016-05-05,17.7,12.3,51346.04
2016-05-06,12.7,9.6,51488.65
2016-05-07,11.6,7.4,51629.39
2016-05-08,14.0,7.7,51768.10
2016-05-09,13.6,7.8,51904.62
2016-05-10,12.9,5.6,52038.80
2016-05-11,13.4,5.0,52170.50
2016-05-12,10.7,7.7,52299.53
2016-05-13,10.8,7.8,52425.73
2016-05-14,12.9,9.3,52549.14
2016-05-15,15.9,8.5,52670.75
2016-05-16,18.8,6.2,52790.62
2016-05-17,18.1,7.5,52908.66
2016-05-18,14.8,7.5,53024.73
2016-05-19,18.1,9.9,53138.71
2016-05-20,22.7,9.1,53250.49
2016-05-21,15.6,10.2,53359.94
2016-05-22,12.5,5.8,53466.93
2016-05-23,18.5,4.2,53571.34
2016-05-24,14.7,8.3,53673.02
2016-05-25,14.7,8.5,53771.87
2016-05-26,15.4,5.1,53867.73
2016-05-27,16.2,6.8,53960.49
2016-05-28,14.0,9.4,54050.00
2016-05-29,14.3,9.4,54136.11
2016-05-30,15.7,8.8,54218.72
2016-05-31,18.0,7.4,54297.66
2016-06-01,19.9,6.3,54372.81
2016-06-02,22.4,6.2,54444.03
2016-06-03,19.3,10.6,54511.29
2016-06-04,18.9,10.0,54575.16
2016-06-05,19.4,10.2,54635.70
2016-06-06,18.7,11.7,54692.84
2016-06-07,23.7,10.6,54746.54
2016-06-08,23.7,12.4,54796.73
2016-06-09,22.0,14.0,54843.38
2016-06-10,16.6,10.3,54886.41
2016-06-11,18.4,7.6,54925.78
2016-06-12,18.7,12.8,54961.45
2016-06-13,17.0,11.6,54993.36
2016-06-14,15.1,9.6,55021.46
2016-06-15,12.0,8.7,55045.72
2016-06-16,13.6,8.6,55066.09
2016-06-17,14.6,9.0,55082.52
2016-06-18,16.0,9.0,55094.97
2016-06-19,21.3,7.4,55103.42
2016-06-20,24.4,9.7,55107.82
2016-06-21,26.8,12.5,55108.14
2016-06-22,26.2,15.3,55104.34
2016-06-23,19.6,14.4,55096.39
2016-06-24,19.2,12.9,55084.18
2016-06-25,18.7,11.4,55067.73
2016-06-26,19.8,9.9,55047.11
2016-06-27,23.1,8.9,55022.41
2016-06-28,21.4,10.6,54993.68
2016-06-29,21.0,12.0,54960.98
2016-06-30,20.3,11.5,54924.41
2016-07-01,21.3,12.9,54884.03
2016-07-02,21.0,12.1,54839.92
2016-07-03,25.2,10.6,54792.15
2016-07-04,25.8,12.6,54740.80
2016-07-05,24.6,14.8,54685.95
2016-07-06,26.5,14.1,54627.67
2016-07-07,27.5,15.4,54566.06
2016-07-08,24.6,15.2,54501.19
2016-07-09,27.2,12.6,54433.13
2016-07-10,23.9,13.1,54361.98
2016-07-11,20.6,11.7,54287.81
2016-07-12,18.0,10.1,54210.70
2016-07-13,20.1,10.0,54130.60
2016-07-14,24.5,8.8,54046.78
2016-07-15,27.7,11.9,53959.24
2016-07-16,30.0,13.2,53868.15
2016-07-17,31.3,13.7,53773.64
2016-07-18,32.6,16.9,53675.88
2016-07-19,27.0,15.5,53575.00
2016-07-20,24.3,12.2,53471.16
2016-07-21,22.8,13.0,53364.50
2016-07-22,21.4,15.0,53255.18
2016-07-23,24.5,14.0,53143.31
2016-07-24,28.4,12.6,53029.06
2016-07-25,28.0,13.3,52912.55
2016-07-26,28.0,14.4,52793.93
2016-07-27,25.8,14.5,52673.33
2016-07-28,28.3,12.9,52550.87
2016-07-29,27.8,14.0,52426.69
2016-07-30,26.1,14.1,52300.91
2016-07-31,22.7,13.8,52173.65
2016-08-01,25.5,11.0,52045.05
2016-08-02,27.2,11.7,51915.02
2016-08-03,25.4,12.0,51782.51
2016-08-04,21.9,15.2,51647.50
2016-08-05,25.0,12.2,51510.14
2016-08-06,29.7,13.1,51370.58
2016-08-07,31.6,14.4,51228.98
2016-08-08,28.7,15.5,51085.48
2016-08-09,24.0,13.6,50940.21
2016-08-10,23.9,11.7,50793.34
2016-08-11,27.5,10.2,50645.00
2016-08-12,29.3,13.3,50495.32
2016-08-13,28.6,16.2,50344.44
2016-08-14,29.4,14.1,50192.48
2016-08-15,28.7,16.5,50039.57
2016-08-16,23.8,13.1,49885.84
2016-08-17,19.4,13.1,49731.41
2016-08-18,24.6,11.3,49576.39
2016-08-19,21.4,13.4,49420.91
2016-08-20,20.0,11.2,49265.09
2016-08-21,26.6,9.6,49109.02
2016-08-22,30.8,13.4,48952.62
2016-08-23,28.5,16.2,48794.76
2016-08-24,27.5,15.7,48635.39
2016-08-25,26.3,16.3,48474.61
2016-08-26,27.4,16.3,48312.57
2016-08-27,25.1,14.9,48149.38
2016-08-28,21.7,13.1,47985.16
2016-08-29,23.1,11.6,47820.04
2016-08-30,25.8,11.6,47654.12
2016-08-31,25.0,14.4,47487.53
2016-09-01,28.2,13.1,47320.38
2016-09-02,28.4,14.9,47152.77
2016-09-03,29.7,15.2,46984.81
2016-09-04,28.2,15.0,46816.61
2016-09-05,29.2,13.6,46648.27
2016-09-06,34.1,14.5,46479.91
2016-09-07,26.1,14.8,46311.62
2016-09-08,20.9,12.6,46143.50
2016-09-09,23.2,9.8,45975.64
2016-09-10,22.4,14.0,45808.17
2016-09-11,25.4,15.8,45640.96
2016-09-12,25.4,13.2,45472.88
2016-09-13,16.5,9.8,45303.84
2016-09-14,12.5,8.8,45133.95
2016-09-15,15.3,9.6,44963.33
2016-09-16,17.0,11.2,44792.06
2016-09-17,18.6,9.3,44620.27
2016-09-18,20.5,7.4,44448.04
2016-09-19,20.9,8.5,44275.50
2016-09-20,21.0,11.0,44102.73
2016-09-21,18.7,10.5,43929.85
2016-09-22,19.2,12.2,43756.96
2016-09-23,20.9,10.6,43584.15
2016-09-24,19.9,9.3,43411.54
2016-09-25,17.1,10.8,43239.21
2016-09-26,17.7,8.2,43067.28
2016-09-27,19.3,14.7,42895.85
2016-09-28,24.7,13.0,42725.01
2016-09-29,22.9,11.7,42554.88
2016-09-30,19.4,10.8,42385.55
2016-10-01,15.6,8.7,42216.91
2016-10-02,16.8,7.1,42047.78
2016-10-03,20.8,6.5,41878.03
2016-10-04,16.6,9.1,41707.77
2016-10-05,19.4,9.5,41537.14
2016-10-06,20.8,8.9,41366.24
2016-10-07,19.6,9.8,41195.18
2016-10-08,19.0,9.9,41024.09
2016-10-09,19.9,8.7,40853.08
2016-10-10,20.5,7.1,40682.26
2016-10-11,14.1,8.0,40511.77
2016-10-12,14.9,9.8,40341.72
2016-10-13,13.5,8.8,40172.23
2016-10-14,13.3,6.4,40003.42
2016-10-15,13.7,8.6,39835.43
2016-10-16,14.8,10.3,39668.38
2016-10-17,16.6,11.0,39502.39
2016-10-18,18.6,9.6,39337.62
2016-10-19,17.9,11.0,39174.19
2016-10-20,17.6,9.5,39012.23
2016-10-21,17.9,8.1,38851.64
2016-10-22,16.5,9.8,38691.10
2016-10-23,13.3,9.2,38530.47
2016-10-24,14.9,7.8,38369.91
2016-10-25,18.5,8.9,38209.55
2016-10-26,21.1,9.3,38049.54
2016-10-27,22.4,10.2,37890.02
2016-10-28,23.6,10.5,37731.14
2016-10-29,23.3,10.1,37573.05
2016-10-30,21.6,8.8,37415.91
2016-10-31,20.5,6.6,37259.87
2016-11-01,18.8,8.1,37105.09
2016-11-02,17.3,8.5,36951.74
2016-11-03,17.2,7.3,36799.98
2016-11-04,15.4,7.3,36649.99
2016-11-05,11.2,4.8,36501.93
2016-11-06,8.0,2.5,36356.00
2016-11-07,7.1,2.0,36212.36
2016-11-08,9.5,1.6,36071.20
2016-11-09,10.1,4.9,35932.71
2016-11-10,10.9,4.6,35796.82
2016-11-11,12.1,6.9,35662.18
2016-11-12,11.9,10.0,35528.67
2016-11-13,12.9,7.1,35396.46
2016-11-14,13.6,5.3,35265.68
2016-11-15,14.6,3.3,35136.52
2016-11-16,15.8,3.5,35009.12
2016-11-17,13.7,6.1,34883.65
2016-11-18,10.4,7.0,34760.29
2016-11-19,9.6,5.5,34639.20
2016-11-20,11.6,8.9,34520.56
2016-11-21,9.3,2.3,34404.55
2016-11-22,7.6,0.7,34291.35
2016-11-23,7.4,1.0,34181.13
2016-11-24,4.9,2.5,34074.09
2016-11-25,9.3,1.8,33970.41
2016-11-26,8.2,2.3,33870.29
2016-11-27,11.4,1.3,33773.91
2016-11-28,11.4,1.9,33681.46
2016-11-29,11.7,1.1,33593.16
2016-11-30,13.2,1.3,33508.98
2016-12-01,13.1,4.5,33427.96
2016-12-02,12.3,2.3,33349.99
2016-12-03,13.5,3.6,33275.18
2016-12-04,14.5,6.5,33203.63
2016-12-05,14.6,3.7,33135.45
2016-12-06,15.2,2.7,33070.73
2016-12-07,14.9,3.7,33009.57
2016-12-08,13.7,4.2,32952.08
2016-12-09,13.5,3.7,32898.36
2016-12-10,13.1,4.5,32848.49
2016-12-11,14.5,4.4,32802.60
2016-12-12,13.7,3.1,32760.76
2016-12-13,13.1,3.8,32723.09
2016-12-14,8.3,4.4,32689.67
2016-12-15,7.8,4.4,32660.59
2016-12-16,8.4,4.5,32635.95
2016-12-17,12.1,2.4,32615.83
2016-12-18,10.0,0.2,32600.33
2016-12-19,9.3,-2.0,32589.53
2016-12-20,8.5,3.1,32583.48
2016-12-21,9.1,3.3,32582.08
2016-12-22,11.7,8.1,32585.25
2016-12-23,11.3,5.9,32592.94
2016-12-24,12.1,4.2,32605.10
2016-12-25,12.6,2.3,32621.68
2016-12-26,10.4,1.2,32642.61
2016-12-27,12.3,-0.1,32667.83
2016-12-28,12.9,-2.0,32697.28
2016-12-29,12.9,-1.3,32730.89
2016-12-30,11.9,-2.2,32768.61
2016-12-31,11.3,-2.1,32810.34
2017-01-01,7.5,-0.1,32856.04
2017-01-02,7.7,1.2,32905.62
2017-01-03,9.7,5.6,32959.03
2017-01-04,11.8,5.3,33016.17
2017-01-05,12.7,3.3,33076.98
2017-01-06,10.3,1.2,33141.38
2017-01-07,8.5,0.5,33209.30
2017-01-08,10.2,1.2,33280.65
2017-01-09,10.8,0.6,33355.54
2017-01-10,7.6,4.6,33434.78
2017-01-11,10.4,4.8,33518.37
2017-01-12,8.7,3.2,33606.11
2017-01-13,4.3,0.3,33697.83
2017-01-14,5.8,-0.5,33793.34
2017-01-15,7.0,1.2,33892.46
2017-01-16,7.1,1.8,33995.00
2017-01-17,9.2,1.4,34100.79
2017-01-18,3.0,-3.1,34209.65
2017-01-19,4.0,-5.5,34321.41
2017-01-20,7.2,-2.4,34435.89
2017-01-21,7.6,-1.0,34552.92
2017-01-22,7.2,-1.7,34672.34
2017-01-23,7.0,-0.1,34793.98
2017-01-24,8.3,-1.3,34917.68
2017-01-25,8.6,-2.2,35043.28
2017-01-26,5.1,2.0,35170.62
2017-01-27,5.7,1.4,35299.55
2017-01-28,8.5,1.8,35429.92
2017-01-29,10.6,6.1,35561.83
2017-01-30,9.9,8.0,35696.63
2017-01-31,8.7,6.2,35834.38
2017-02-01,8.5,6.1,35974.87
2017-02-02,9.3,3.6,36117.90
2017-02-03,10.1,4.2,36263.30
2017-02-04,9.8,5.9,36410.88
2017-02-05,6.6,2.2,36560.44
2017-02-06,11.5,5.0,36711.81
2017-02-07,8.5,2.4,36864.82
2017-02-08,7.1,-0.1,37019.29
2017-02-09,7.8,1.5,37175.05
2017-02-10,6.8,0.1,37331.95
2017-02-11,9.3,1.6,37489.81
2017-02-12,8.9,1.9,37648.48
2017-02-13,8.5,3.6,37807.81
2017-02-14,8.6,3.8,37967.63
2017-02-15,13.0,6.2,38127.82
2017-02-16,13.8,3.6,38288.20
2017-02-17,13.6,3.1,38448.65
2017-02-18,8.8,3.6,38609.27
2017-02-19,12.4,3.7,38771.48
2017-02-20,13.7,2.3,38935.36
2017-02-21,15.0,3.6,39100.77
2017-02-22,15.6,4.3,39267.56
2017-02-23,12.2,3.6,39435.58
2017-02-24,11.1,5.0,39604.70
2017-02-25,13.9,3.7,39774.76
2017-02-26,10.8,5.6,39945.63
2017-02-27,8.4,5.6,40117.18
2017-02-28,8.0,3.9,40289.27
2017-03-01,9.9,6.2,40461.77
2017-03-02,9.8,6.8,40634.54
2017-03-03,7.0,0.5,40807.47
2017-03-04,7.0,0.2,40980.42
2017-03-05,9.9,6.0,41153.26
2017-03-06,12.3,4.6,41325.88
2017-03-07,12.4,7.1,41498.14
2017-03-08,17.0,3.8,41669.92
2017-03-09,19.3,6.7,41841.11
2017-03-10,20.2,10.7,42011.80
2017-03-11,12.9,6.1,42183.30
2017-03-12,7.8,4.2,42355.72
2017-03-13,9.2,3.0,42528.95
2017-03-14,15.4,3.7,42702.86
2017-03-15,17.7,4.7,42877.36
2017-03-16,17.5,7.9,43052.32
2017-03-17,18.2,5.3,43227.64
2017-03-18,18.6,5.1,43403.21
2017-03-19,15.1,5.0,43578.92
2017-03-20,9.9,2.9,43754.66
2017-03-21,9.4,4.0,43930.32
2017-03-22,4.5,0.1,44105.78
2017-03-23,4.1,-1.0,44280.95
2017-03-24,7.4,-0.3,44455.69
2017-03-25,9.9,2.0,44629.92
2017-03-26,9.3,2.1,44803.51
2017-03-27,10.4,4.3,44976.34
2017-03-28,14.0,5.5,45148.31
2017-03-29,16.2,6.2,45319.29
2017-03-30,16.9,8.4,45489.40
2017-03-31,9.8,5.6,45659.82
2017-04-01,10.3,4.8,45830.66
2017-04-02,12.9,4.2,46001.83
2017-04-03,17.1,4.7,46173.22
2017-04-04,15.6,4.7,46344.73
2017-04-05,15.4,4.8,46516.25
2017-04-06,17.7,5.9,46687.66
2017-04-07,20.5,7.4,46858.88
2017-04-08,20.3,9.1,47029.77
2017-04-09,21.1,10.2,47200.23
2017-04-10,22.6,10.3,47370.16
2017-04-11,22.3,7.0,47539.42
2017-04-12,21.4,9.8,47707.91
2017-04-13,20.6,9.5,47875.50
2017-04-14,14.1,7.8,48042.07
2017-04-15,15.8,5.7,48207.50
2017-04-16,20.2,6.8,48371.66
2017-04-17,21.0,10.9,48534.43
2017-04-18,18.6,8.4,48695.64
2017-04-19,18.2,7.8,48855.42
2017-04-20,20.8,7.5,49014.90
2017-04-21,21.1,9.5,49174.18
2017-04-22,21.4,8.9,49333.16
2017-04-23,23.0,8.0,49491.72
2017-04-24,21.5,10.7,49649.73
2017-04-25,13.2,5.4,49807.08
2017-04-26,9.3,2.4,49963.64
2017-04-27,11.5,0.8,50119.29
2017-04-28,15.0,1.4,50273.89
2017-04-29,14.9,4.6,50427.31
2017-04-30,8.0,2.9,50579.42
2017-05-01,11.8,2.0,50730.08
2017-05-02,18.8,4.5,50879.14
2017-05-03,22.4,7.2,51026.48
2017-05-04,23.4,11.6,51171.92
2017-05-05,13.5,7.4,51315.32
2017-05-06,15.2,7.4,51456.54
2017-05-07,20.5,8.3,51595.41
2017-05-08,22.5,11.3,51731.75
2017-05-09,19.9,10.7,51865.64
2017-05-10,14.4,9.2,51998.11
2017-05-11,12.6,8.5,52129.25
2017-05-12,13.9,8.1,52258.93
2017-05-13,12.9,7.5,52387.04
2017-05-14,16.2,9.4,52513.44
2017-05-15,21.0,11.7,52638.02
2017-05-16,23.2,12.8,52760.63
2017-05-17,16.8,8.3,52881.16
2017-05-18,11.6,4.5,52999.45
2017-05-19,12.3,4.1,53115.38
2017-05-20,19.6,6.9,53228.80
2017-05-21,22.8,12.6,53339.57
2017-05-22,20.7,11.6,53447.55
2017-05-23,25.1,9.8,53552.60
2017-05-24,27.6,16.3,53654.55
2017-05-25,26.1,15.7,53753.28
2017-05-26,19.3,14.4,53848.62
2017-05-27,20.5,13.2,53940.42
2017-05-28,18.2,12.7,54028.53
2017-05-29,17.3,11.0,54112.94
2017-05-30,18.8,10.4,54194.35
2017-05-31,21.9,9.5,54272.83
2017-06-01,22.6,12.0,54348.30
2017-06-02,18.8,10.9,54420.67
2017-06-03,15.4,8.6,54489.87
2017-06-04,15.0,7.3,54555.81
2017-06-05,15.8,5.4,54618.43
2017-06-06,15.6,8.5,54677.63
2017-06-07,23.3,7.2,54733.35
2017-06-08,20.5,12.4,54785.50
2017-06-09,19.8,11.7,54834.01
2017-06-10,23.7,11.2,54878.80
2017-06-11,21.3,13.2,54919.80
2017-06-12,27.0,12.2,54956.94
2017-06-13,25.7,14.0,54990.14
2017-06-14,27.1,14.5,55019.34
2017-06-15,23.6,12.6,55044.46
2017-06-16,30.8,13.7,55065.45
2017-06-17,31.6,16.6,55082.23
2017-06-18,31.8,19.3,55094.76
2017-06-19,30.7,20.5,55103.12
2017-06-20,30.1,19.9,55107.36
2017-06-21,29.6,17.2,55107.50
2017-06-22,22.2,14.1,55103.59
2017-06-23,22.7,13.2,55095.64
2017-06-24,21.9,11.7,55083.71
2017-06-25,24.4,11.8,55067.84
2017-06-26,21.4,14.7,55048.06
2017-06-27,16.8,12.9,55024.42
2017-06-28,14.8,10.2,54996.98
2017-06-29,13.0,8.6,54965.76
2017-06-30,14.0,8.2,54930.83
2017-07-01,16.8,8.2,54892.23
2017-07-02,24.1,10.1,54850.02
2017-07-03,28.6,13.9,54804.23
2017-07-04,29.0,16.5,54754.95
2017-07-05,21.1,13.6,54702.22
2017-07-06,24.3,13.8,54646.08
2017-07-07,24.0,14.2,54586.61
2017-07-08,24.4,14.9,54523.75
2017-07-09,19.7,13.9,54456.90
2017-07-10,18.7,11.4,54386.09
2017-07-11,23.4,10.8,54311.45
2017-07-12,24.6,14.6,54233.12
2017-07-13,24.0,13.6,54151.25
2017-07-14,25.9,13.1,54065.96
2017-07-15,28.0,13.3,53977.40
2017-07-16,30.6,16.2,53885.70
2017-07-17,29.2,15.2,53790.99
2017-07-18,22.9,15.1,53693.41
2017-07-19,19.3,13.7,53593.09
2017-07-20,18.4,10.5,53490.17
2017-07-21,19.7,8.4,53384.77
2017-07-22,19.4,11.5,53277.02
2017-07-23,21.1,10.4,53167.04
2017-07-24,19.3,12.6,53054.96
2017-07-25,23.0,11.6,52940.90
2017-07-26,25.7,12.4,52824.99
2017-07-27,24.2,13.5,52707.34
2017-07-28,23.2,14.1,52587.87
2017-07-29,24.0,16.0,52465.61
2017-07-30,20.0,12.6,52340.52
2017-07-31,19.8,11.5,52212.76
2017-08-01,21.7,12.1,52082.50
2017-08-02,23.1,10.7,51949.88
2017-08-03,24.2,15.4,51815.07
2017-08-04,24.2,16.3,51678.20
2017-08-05,20.3,13.6,51539.45
2017-08-06,24.1,12.6,51398.93
2017-08-07,19.4,10.3,51256.79
2017-08-08,18.9,10.0,51113.18
2017-08-09,17.6,9.6,50968.23
2017-08-10,20.3,9.2,50822.06
2017-08-11,24.2,8.8,50674.82
2017-08-12,27.1,11.5,50526.63
2017-08-13,29.2,13.1,50377.61
2017-08-14,26.7,14.5,50227.88
2017-08-15,23.7,14.2,50077.55
2017-08-16,25.0,12.4,49926.77
2017-08-17,27.2,13.2,49775.41
2017-08-18,24.4,14.4,49622.39
2017-08-19,25.2,13.5,49467.62
2017-08-20,30.9,15.2,49311.26
2017-08-21,33.1,20.0,49153.43
2017-08-22,28.4,15.8,48994.25
2017-08-23,27.1,15.5,48833.87
2017-08-24,25.0,14.5,48672.40
2017-08-25,24.9,14.4,48509.97
2017-08-26,24.8,14.2,48346.70
2017-08-27,24.4,15.5,48182.70
2017-08-28,22.2,13.9,48018.09
2017-08-29,20.2,15.5,47852.97
2017-08-30,16.0,12.2,47687.48
2017-08-31,19.3,10.3,47521.70
2017-09-01,19.0,9.6,47355.75
2017-09-02,22.6,8.4,47189.74
2017-09-03,21.7,14.6,47023.77
2017-09-04,19.7,14.4,46857.94
2017-09-05,22.2,13.0,46692.35
2017-09-06,21.4,12.4,46526.90
2017-09-07,23.2,10.8,46360.46
