latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.8471,-1.7333069,417.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-06-14,21.4,10.4,55123.52
2019-06-15,18.8,10.5,55150.09
2019-06-16,25.6,10.1,55172.82
2019-06-17,29.5,11.2,55191.66
2019-06-18,31.0,16.3,55206.61
2019-06-19,25.7,13.2,55217.64
2019-06-20,19.1,13.9,55224.74
2019-06-21,18.4,10.2,55227.89
2019-06-22,27.1,8.7,55227.07
2019-06-23,31.3,16.4,55222.27
2019-06-24,30.0,15.8,55213.50
2019-06-25,32.9,15.4,55200.73
2019-06-26,35.9,18.5,55183.96
2019-06-27,37.4,20.2,55163.19
2019-06-28,34.4,15.3,55138.37
2019-06-29,39.3,17.0,55109.23
2019-06-30,37.6,15.5,55075.82
2019-07-01,21.5,15.4,55038.22
2019-07-02,24.7,15.4,54996.53
2019-07-03,32.8,16.7,54950.84
2019-07-04,33.8,18.5,54901.24
2019-07-05,32.5,19.3,54847.85
2019-07-06,30.4,17.6,54790.74
2019-07-07,24.9,17.5,54730.02
2019-07-08,26.0,16.6,54665.79
2019-07-09,21.0,15.3,54598.14
2019-07-10,25.5,14.3,54527.19
2019-07-11,29.0,13.1,54453.02
2019-07-12,29.3,15.1,54375.75
2019-07-13,27.1,16.3,54295.45
2019-07-14,25.3,17.0,54212.25
2019-07-15,24.9,15.2,54126.23
2019-07-16,27.0,14.9,54037.49
2019-07-17,24.7,15.8,53946.14
2019-07-18,24.3,14.3,53852.10
2019-07-19,32.9,13.1,53754.55
2019-07-20,30.0,17.5,53653.49
2019-07-21,32.3,18.0,53549.08
2019-07-22,36.8,17.5,53441.47
2019-07-23,37.3,22.0,53330.83
2019-07-24,37.1,19.2,53217.32
2019-07-25,36.1,20.1,53101.08
2019-07-26,23.1,16.1,52982.27
2019-07-27,18.5,14.6,52861.05
2019-07-28,21.3,13.3,52737.54
2019-07-29,29.7,13.3,52611.91
2019-07-30,20.7,13.7,52484.30
2019-07-31,24.5,12.3,52354.84
2019-08-01,28.5,15.1,52223.66
2019-08-02,25.6,16.0,52090.92
2019-08-03,32.3,14.2,51956.73
2019-08-04,29.1,17.0,51821.22
2019-08-05,28.2,17.6,51684.53
2019-08-06,32.2,17.3,51546.77
2019-08-07,27.8,17.6,51407.87
2019-08-08,32.7,18.3,51266.74
2019-08-09,33.0,19.0,51123.32
2019-08-10,24.5,17.1,50977.79
2019-08-11,22.0,15.5,50830.28
2019-08-12,20.4,13.6,50680.94
2019-08-13,20.7,12.4,50529.91
2019-08-14,27.9,9.7,50377.35
2019-08-15,23.5,14.0,50223.37
2019-08-16,31.5,12.0,50068.12
2019-08-17,33.7,14.2,49911.74
2019-08-18,29.7,16.9,49754.33
2019-08-19,20.6,14.9,49596.05
2019-08-20,21.5,14.3,49437.00
2019-08-21,26.4,13.1,49277.31
2019-08-22,25.7,14.6,49117.10
2019-08-23,31.5,11.8,48956.48
2019-08-24,33.0,15.8,48795.56
2019-08-25,32.9,16.0,48634.46
2019-08-26,30.9,17.9,48473.29
2019-08-27,27.5,16.4,48311.95
2019-08-28,29.5,17.9,48149.30
2019-08-29,32.1,16.6,47985.28
2019-08-30,33.4,16.6,47820.00
2019-08-31,30.7,18.5,47653.58
2019-09-01,23.1,15.6,47486.14
2019-09-02,21.0,13.4,47317.81
2019-09-03,24.5,13.1,47148.69
2019-09-04,23.7,10.6,46978.90
2019-09-05,19.5,12.7,46808.55
2019-09-06,18.6,11.7,46637.73
2019-09-07,20.9,11.5,46466.58
2019-09-08,20.5,11.1,46295.18
2019-09-09,23.2,7.0,46123.65
2019-09-10,16.2,11.2,45952.08
2019-09-11,20.4,12.8,45780.58
2019-09-12,25.4,12.6,45609.25
2019-09-13,26.8,12.0,45438.19
2019-09-14,29.8,16.9,45267.49
2019-09-15,26.0,17.0,45097.26
2019-09-16,28.0,16.0,44927.40
2019-09-17,28.9,15.4,44756.73
2019-09-18,26.2,15.1,44585.18
2019-09-19,26.0,13.6,44412.84
2019-09-20,28.0,16.4,44239.82
2019-09-21,24.5,17.3,44066.25
2019-09-22,22.5,13.4,43892.21
2019-09-23,22.3,10.5,43717.82
2019-09-24,25.2,12.8,43543.18
2019-09-25,20.8,12.5,43368.41
2019-09-26,25.6,10.9,43193.60
2019-09-27,24.7,14.1,43018.86
2019-09-28,24.7,13.6,42844.29
2019-09-29,28.1,13.7,42670.01
2019-09-30,26.5,14.0,42496.12
2019-10-01,23.3,14.8,42322.72
2019-10-02,17.7,13.4,42149.92
2019-10-03,21.6,11.9,41977.84
2019-10-04,21.1,11.0,41806.58
2019-10-05,20.8,12.8,41636.24
2019-10-06,19.0,10.8,41466.73
2019-10-07,21.0,11.6,41296.79
2019-10-08,26.9,10.3,41126.32
2019-10-09,18.3,11.1,40955.44
2019-10-10,20.6,8.8,40784.27
2019-10-11,26.2,9.3,40612.92
2019-10-12,25.9,16.5,40441.52
2019-10-13,27.5,16.9,40270.20
2019-10-14,21.6,12.1,40099.06
2019-10-15,17.2,7.2,39928.25
2019-10-16,18.8,8.1,39757.88
2019-10-17,19.5,11.8,39588.09
2019-10-18,18.9,13.2,39419.02
2019-10-19,20.2,13.8,39250.78
2019-10-20,14.7,9.6,39083.52
2019-10-21,15.6,5.3,38917.37
2019-10-22,11.9,6.0,38752.47
2019-10-23,15.8,8.6,38588.98
2019-10-24,14.3,9.8,38427.03
2019-10-25,20.6,10.6,38266.78
2019-10-26,19.7,8.2,38108.12
2019-10-27,19.3,8.2,37949.68
2019-10-28,20.2,11.4,37791.34
2019-10-29,21.0,10.9,37633.27
2019-10-30,20.1,11.2,37475.59
2019-10-31,17.2,10.0,37318.47
2019-11-01,19.8,11.8,37162.06
2019-11-02,17.8,12.7,37006.51
2019-11-03,14.6,10.1,36851.98
2019-11-04,17.3,6.9,36698.64
2019-11-05,12.0,6.1,36546.65
2019-11-06,12.5,8.2,36396.18
2019-11-07,10.9,3.2,36247.41
2019-11-08,8.3,4.7,36100.50
2019-11-09,10.3,6.2,35955.65
2019-11-10,7.3,3.2,35813.04
2019-11-11,9.6,3.5,35672.85
2019-11-12,11.4,5.3,35535.27
2019-11-13,11.0,6.8,35400.52
2019-11-14,8.9,1.5,35268.76
2019-11-15,6.7,2.2,35139.97
2019-11-16,6.2,1.0,35012.78
2019-11-17,8.8,4.7,34887.11
2019-11-18,7.9,4.8,34763.09
2019-11-19,10.8,0.9,34640.89
2019-11-20,9.3,-0.3,34520.67
2019-11-21,10.9,3.5,34402.59
2019-11-22,10.4,3.9,34286.80
2019-11-23,9.5,5.3,34173.49
2019-11-24,10.8,5.3,34062.82
2019-11-25,14.3,5.6,33954.95
2019-11-26,14.9,6.2,33850.06
2019-11-27,14.7,7.4,33748.34
2019-11-28,12.1,7.7,33649.96
2019-11-29,14.5,6.7,33555.09
2019-11-30,14.5,6.4,33463.93
2019-12-01,10.6,5.1,33376.64
2019-12-02,8.8,4.0,33293.43
2019-12-03,5.7,0.3,33214.46
2019-12-04,11.9,0.0,33139.93
2019-12-05,11.5,5.3,33069.86
2019-12-06,11.7,2.3,33003.40
2019-12-07,12.7,3.0,32940.45
2019-12-08,10.2,4.1,32881.11
2019-12-09,9.9,6.8,32825.43
2019-12-10,13.2,5.1,32773.50
2019-12-11,8.4,5.1,32725.40
2019-12-12,9.1,6.6,32681.18
2019-12-13,13.1,10.1,32640.93
2019-12-14,13.8,6.2,32604.72
2019-12-15,13.7,5.0,32572.60
2019-12-16,12.8,7.0,32544.65
2019-12-17,13.6,6.7,32520.94
2019-12-18,12.3,6.0,32501.52
2019-12-19,13.2,9.1,32486.46
2019-12-20,12.3,9.3,32475.82
2019-12-21,15.4,4.3,32469.65
2019-12-22,11.9,7.6,32468.00
2019-12-23,11.5,5.2,32470.94
2019-12-24,14.0,6.3,32478.49
2019-12-25,13.3,4.2,32490.74
2019-12-26,11.3,3.1,32507.79
2019-12-27,13.7,2.5,32529.58
2019-12-28,14.6,4.6,32556.02
2019-12-29,5.5,1.4,32587.02
2019-12-30,5.3,0.9,32622.48
2019-12-31,5.6,-0.3,32662.32
2020-01-01,9.0,-1.6,32706.42
2020-01-02,4.8,-1.9,32754.71
2020-01-03,7.7,-1.5,32807.06
2020-01-04,9.8,5.6,32863.39
2020-01-05,11.1,0.6,32923.61
2020-01-06,5.9,-0.4,32987.59
2020-01-07,14.5,1.2,33055.23
2020-01-08,14.1,2.8,33126.45
2020-01-09,8.2,3.0,33201.12
2020-01-10,8.7,3.3,33279.15
2020-01-11,9.5,-0.7,33360.44
2020-01-12,10.6,-2.2,33444.88
2020-01-13,4.6,-1.4,33532.36
2020-01-14,8.0,-1.4,33622.98
2020-01-15,10.1,1.7,33717.75
2020-01-16,13.2,2.8,33816.66
2020-01-17,9.8,3.8,33919.50
2020-01-18,10.6,1.9,34026.09
2020-01-19,6.3,1.2,34136.21
2020-01-20,3.1,-0.5,34249.68
2020-01-21,4.1,1.0,34366.30
2020-01-22,10.2,3.0,34485.89
2020-01-23,9.0,3.4,34608.25
2020-01-24,11.5,3.3,34733.21
2020-01-25,10.5,4.1,34860.58
2020-01-26,12.1,3.8,34990.18
2020-01-27,9.2,1.4,35121.83
2020-01-28,12.8,1.7,35255.38
2020-01-29,12.9,1.9,35390.64
2020-01-30,15.1,8.7,35527.45
2020-01-31,16.8,7.2,35665.66
2020-02-01,17.0,8.1,35805.09
2020-02-02,17.5,6.9,35945.61
2020-02-03,18.2,8.9,36087.31
2020-02-04,11.0,6.0,36231.60
2020-02-05,10.5,0.7,36378.55
2020-02-06,12.6,1.9,36527.96
2020-02-07,11.1,1.4,36679.65
2020-02-08,10.0,1.6,36833.43
2020-02-09,12.2,3.6,36989.12
2020-02-10,17.5,5.5,37146.55
2020-02-11,12.3,6.5,37305.54
2020-02-12,13.6,7.2,37465.92
2020-02-13,15.6,7.0,37627.52
2020-02-14,15.3,5.1,37790.20
2020-02-15,15.7,3.7,37953.77
2020-02-16,16.9,5.4,38118.08
2020-02-17,10.3,7.0,38282.99
2020-02-18,10.0,2.4,38448.35
2020-02-19,12.3,1.0,38614.00
2020-02-20,14.5,3.1,38779.80
2020-02-21,13.6,1.8,38945.61
2020-02-22,18.0,0.8,39111.29
2020-02-23,18.6,2.1,39276.95
2020-02-24,17.8,2.5,39443.98
2020-02-25,13.4,3.9,39612.50
2020-02-26,8.7,4.5,39782.37
2020-02-27,12.9,3.2,39953.43
2020-02-28,15.7,7.9,40125.57
2020-02-29,13.8,7.3,40298.64
2020-03-01,16.3,5.4,40472.50
2020-03-02,11.9,4.6,40647.04
2020-03-03,13.3,4.4,40822.11
2020-03-04,16.4,6.6,40997.59
2020-03-05,11.0,4.4,41173.35
2020-03-06,6.6,2.1,41349.28
2020-03-07,9.5,4.3,41525.24
2020-03-08,15.2,3.0,41701.12
2020-03-09,9.7,5.1,41876.79
2020-03-10,16.0,4.8,42052.13
2020-03-11,19.4,5.0,42227.01
2020-03-12,14.7,8.7,42401.34
2020-03-13,10.9,4.5,42574.97
2020-03-14,12.4,2.5,42748.02
2020-03-15,18.2,2.4,42921.77
2020-03-16,9.2,5.1,43096.34
2020-03-17,15.3,8.0,43271.63
2020-03-18,17.4,7.7,43447.50
2020-03-19,17.2,5.8,43623.87
2020-03-20,15.5,4.4,43800.61
2020-03-21,15.1,5.3,43977.62
2020-03-22,16.6,6.1,44154.79
2020-03-23,15.4,6.4,44332.01
2020-03-24,15.4,5.0,44509.17
2020-03-25,12.2,3.1,44686.16
2020-03-26,9.0,1.4,44862.86
2020-03-27,12.4,0.9,45039.17
2020-03-28,15.8,0.5,45214.98
2020-03-29,13.4,3.8,45390.16
2020-03-30,5.6,0.7,45564.61
2020-03-31,8.2,0.7,45738.21
2020-04-01,11.1,5.9,45910.83
2020-04-02,13.9,4.7,46082.37
2020-04-03,12.7,2.7,46252.91
2020-04-04,17.5,3.8,46423.67
2020-04-05,16.8,7.9,46594.75
2020-04-06,14.2,9.0,46766.04
2020-04-07,15.8,10.0,46937.44
2020-04-08,18.9,10.2,47108.85
2020-04-09,20.0,7.3,47280.16
2020-04-10,18.1,9.6,47451.24
2020-04-11,18.4,10.2,47622.00
2020-04-12,17.1,11.4,47792.32
2020-04-13,18.0,7.5,47962.07
2020-04-14,18.5,10.7,48131.15
2020-04-15,18.2,10.4,48299.43
2020-04-16,19.3,11.7,48466.79
2020-04-17,19.9,12.1,48633.10
2020-04-18,19.3,10.8,48798.24
2020-04-19,16.4,10.5,48962.07
2020-04-20,15.9,9.6,49124.46
2020-04-21,12.7,9.6,49285.27
2020-04-22,15.0,8.5,49444.37
2020-04-23,18.4,8.0,49601.82
2020-04-24,20.7,11.9,49758.78
2020-04-25,19.8,11.4,49915.36
2020-04-26,20.1,12.6,50071.42
2020-04-27,17.9,9.7,50226.86
2020-04-28,16.1,7.1,50381.56
2020-04-29,17.7,6.0,50535.38
2020-04-30,17.6,11.2,50688.19
2020-05-01,21.1,13.1,50839.87
2020-05-02,22.4,12.0,50990.28
2020-05-03,23.9,10.4,51139.28
2020-05-04,27.2,13.6,51286.73
2020-05-05,23.1,12.2,51432.50
2020-05-06,22.5,9.9,51576.42
2020-05-07,26.0,10.7,51718.36
2020-05-08,24.8,14.2,51858.15
2020-05-09,23.2,13.0,51995.65
2020-05-10,16.3,12.3,52130.69
2020-05-11,17.2,10.6,52263.11
2020-05-12,17.9,10.1,52392.74
2020-05-13,15.8,10.1,52519.61
2020-05-14,15.7,10.1,52644.75
2020-05-15,14.9,10.0,52768.24
2020-05-16,15.8,10.1,52889.93
2020-05-17,17.8,9.2,53009.74
2020-05-18,19.5,10.2,53127.51
2020-05-19,21.2,11.1,53243.13
2020-05-20,24.5,12.8,53356.48
2020-05-21,25.9,11.7,53467.41
2020-05-22,24.8,13.9,53575.80
2020-05-23,16.7,11.4,53681.51
2020-05-24,19.7,11.4,53784.41
2020-05-25,21.5,13.0,53884.36
2020-05-26,23.5,12.3,53981.21
2020-05-27,25.3,11.8,54074.85
2020-05-28,26.2,14.4,54165.11
2020-05-29,26.4,13.3,54251.86
2020-05-30,26.1,13.4,54334.95
2020-05-31,25.9,14.0,54414.23
2020-06-01,24.4,15.2,54489.59
2020-06-02,25.4,14.2,54560.96
2020-06-03,21.4,14.6,54628.98
2020-06-04,16.6,11.8,54693.70
2020-06-05,18.8,11.6,54755.03
2020-06-06,19.5,11.0,54812.94
2020-06-07,13.4,9.4,54867.36
2020-06-08,15.3,9.4,54918.23
2020-06-09,15.2,9.7,54965.49
2020-06-10,17.5,10.4,55009.09
2020-06-11,17.4,8.8,55048.98
2020-06-12,18.3,6.1,55085.08
2020-06-13,19.1,9.5,55117.36
2020-06-14,21.5,11.5,55145.77
2020-06-15,19.5,10.7,55170.25
2020-06-16,19.2,11.9,55190.76
2020-06-17,18.3,9.9,55207.24
2020-06-18,18.6,10.0,55219.66
2020-06-19,23.5,10.4,55227.98
2020-06-20,24.7,12.0,55232.15
2020-06-21,24.0,13.1,55232.14
2020-06-22,23.5,14.3,55227.90
2020-06-23,30.9,12.1,55219.36
2020-06-24,31.7,17.7,55206.54
2020-06-25,29.6,18.7,55189.52
2020-06-26,28.7,15.5,55168.36
2020-06-27,26.1,14.7,55143.12
2020-06-28,25.7,16.3,55113.87
2020-06-29,20.3,14.1,55080.66
2020-06-30,29.3,12.7,55043.59
2020-07-01,25.1,16.5,55002.70
2020-07-02,20.2,13.7,54958.08
2020-07-03,19.3,12.0,54909.79
2020-07-04,24.2,11.9,54857.91
2020-07-05,26.9,14.7,54802.53
2020-07-06,20.7,13.4,54743.71
2020-07-07,24.0,12.9,54681.53
2020-07-08,31.0,11.9,54616.06
2020-07-09,29.3,16.9,54547.39
2020-07-10,22.5,15.5,54475.59
2020-07-11,24.5,15.0,54400.74
2020-07-12,27.9,15.9,54322.79
2020-07-13,24.1,14.7,54241.02
2020-07-14,21.7,13.5,54155.44
2020-07-15,20.4,12.7,54066.20
2020-07-16,21.4,13.8,53973.46
2020-07-17,21.9,14.2,53877.38
2020-07-18,27.8,15.5,53778.09
2020-07-19,32.8,13.6,53675.73
2020-07-20,29.4,17.5,53570.48
2020-07-21,33.8,15.5,53462.46
2020-07-22,32.5,17.2,53351.82
2020-07-23,27.4,17.4,53238.70
2020-07-24,24.2,15.0,53123.24
2020-07-25,30.1,14.4,53005.58
2020-07-26,28.3,15.7,52885.84
2020-07-27,36.8,16.4,52764.18
2020-07-28,25.8,17.5,52640.71
2020-07-29,30.8,16.7,52515.55
2020-07-30,37.1,18.5,52388.85
2020-07-31,35.2,19.6,52260.71
2020-08-01,24.7,18.6,52131.07
2020-08-02,22.6,15.6,51998.88
2020-08-03,22.3,15.0,51864.09
2020-08-04,23.8,14.9,51726.88
2020-08-05,30.9,13.2,51587.39
2020-08-06,36.1,14.3,51445.78
2020-08-07,38.2,20.7,51302.20
2020-08-08,33.8,18.5,51156.81
2020-08-09,36.7,19.5,51009.73
2020-08-10,33.8,19.3,50861.13
2020-08-11,33.7,19.8,50711.13
2020-08-12,28.4,19.6,50559.87
2020-08-13,25.9,16.2,50407.49
2020-08-14,29.8,15.0,50254.11
2020-08-15,31.6,16.5,50099.85
2020-08-16,26.8,14.6,49944.86
2020-08-17,27.1,12.9,49789.24
2020-08-18,26.5,16.5,49633.12
2020-08-19,34.2,18.5,49476.61
2020-08-20,35.6,15.9,49319.82
2020-08-21,32.0,16.9,49162.67
2020-08-22,24.8,15.1,49004.03
2020-08-23,23.1,15.8,48843.81
2020-08-24,24.9,13.9,48682.17
2020-08-25,30.7,13.6,48519.21
2020-08-26,28.4,17.3,48355.07
2020-08-27,31.0,16.8,48189.87
2020-08-28,19.5,14.4,48023.73
2020-08-29,19.6,12.9,47856.76
2020-08-30,17.4,10.3,47689.08
2020-08-31,21.8,8.5,47520.80
2020-09-01,23.5,11.0,47352.05
2020-09-02,22.7,12.8,47182.91
2020-09-03,29.0,9.9,47013.52
2020-09-04,32.0,15.6,46843.95
2020-09-05,24.0,15.7,46674.33
2020-09-06,20.5,13.4,46504.75
2020-09-07,19.7,12.0,46335.32
2020-09-08,24.8,11.0,46166.14
2020-09-09,26.9,10.7,45997.30
2020-09-10,26.1,14.6,45828.70
2020-09-11,27.2,15.8,45659.20
2020-09-12,27.9,14.6,45488.71
2020-09-13,32.7,13.3,45317.33
2020-09-14,32.2,16.6,45145.18
2020-09-15,29.3,18.2,44972.36
2020-09-16,31.0,16.5,44798.98
2020-09-17,29.9,20.4,44625.16
2020-09-18,25.1,18.2,44450.99
2020-09-19,22.1,16.0,44276.58
2020-09-20,23.0,13.6,44102.03
2020-09-21,20.8,14.7,43927.44
2020-09-22,23.0,12.9,43752.93
2020-09-23,23.7,14.1,43578.59
2020-09-24,22.5,12.0,43404.53
2020-09-25,12.5,10.0,43230.84
2020-09-26,16.0,9.5,43057.64
2020-09-27,13.5,6.3,42885.03
2020-09-28,15.1,8.5,42713.10
2020-09-29,19.5,8.2,42541.97
2020-09-30,22.4,8.8,42371.53
2020-10-01,17.2,10.7,42200.55
2020-10-02,14.4,7.3,42028.94
2020-10-03,13.7,9.0,41856.80
2020-10-04,14.7,8.1,41684.27
2020-10-05,16.0,8.5,41511.43
2020-10-06,19.1,10.6,41338.42
2020-10-07,17.6,9.4,41165.35
2020-10-08,21.4,9.9,40992.34
2020-10-09,19.8,11.1,40819.51
2020-10-10,15.0,10.1,40646.96
2020-10-11,12.4,8.1,40474.84
2020-10-12,13.0,8.6,40303.25
2020-10-13,14.4,9.2,40132.32
2020-10-14,10.5,7.7,39962.19
2020-10-15,10.6,7.4,39792.96
2020-10-16,11.7,5.4,39624.79
2020-10-17,15.0,1.7,39457.79
2020-10-18,18.6,3.5,39292.09
2020-10-19,20.0,6.0,39127.86
2020-10-20,16.5,14.9,38964.96
2020-10-21,20.2,12.5,38802.06
2020-10-22,19.7,12.0,38639.06
2020-10-23,16.9,7.2,38476.07
2020-10-24,16.2,6.6,38313.26
2020-10-25,15.6,8.1,38150.75
2020-10-26,11.8,6.1,37988.70
2020-10-27,13.2,5.5,37827.25
2020-10-28,16.2,7.4,37666.54
2020-10-29,17.2,6.1,37506.74
2020-10-30,18.0,8.1,37348.00
2020-10-31,19.0,6.2,37190.48
2020-11-01,19.3,8.2,37034.34
2020-11-02,19.9,11.5,36879.74
2020-11-03,12.7,7.9,36726.85
2020-11-04,9.6,6.0,36575.85
2020-11-05,15.4,3.7,36426.92
2020-11-06,18.8,11.7,36280.22
2020-11-07,15.8,9.9,36135.96
2020-11-08,15.9,7.8,35994.32
2020-11-09,14.9,7.6,35855.21
2020-11-10,15.1,7.3,35717.27
2020-11-11,14.8,7.0,35580.38
2020-11-12,14.7,6.7,35444.70
2020-11-13,14.1,6.1,35310.38
2020-11-14,13.9,5.5,35177.61
2020-11-15,16.4,7.9,35046.53
2020-11-16,13.4,5.9,34917.32
2020-11-17,15.4,4.5,34790.15
2020-11-18,15.6,4.9,34665.19
2020-11-19,13.7,6.4,34542.63
2020-11-20,10.1,4.6,34422.64
2020-11-21,12.9,3.7,34305.42
2020-11-22,11.5,2.1,34191.14
2020-11-23,12.6,-0.8,34079.99
2020-11-24,9.9,-0.8,33972.17
2020-11-25,12.5,2.6,33867.87
2020-11-26,13.7,6.5,33767.30
2020-11-27,14.2,7.8,33670.64
2020-11-28,13.3,4.2,33578.11
2020-11-29,14.9,3.9,33489.70
2020-11-30,14.9,2.6,33404.37
2020-12-01,10.7,6.1,33322.03
2020-12-02,7.2,3.2,33242.80
2020-12-03,10.7,1.3,33166.78
2020-12-04,7.3,0.2,33094.07
2020-12-05,5.4,-0.5,33024.80
2020-12-06,6.2,2.8,32959.05
2020-12-07,7.4,3.7,32896.95
2020-12-08,6.1,3.0,32838.60
2020-12-09,7.2,3.2,32784.11
2020-12-10,10.4,5.2,32733.58
2020-12-11,13.3,8.0,32687.13
2020-12-12,9.3,7.9,32644.85
2020-12-13,12.8,6.7,32606.85
2020-12-14,12.9,6.9,32573.23
2020-12-15,12.2,4.3,32544.08
2020-12-16,12.2,5.6,32519.52
2020-12-17,12.5,5.8,32499.63
2020-12-18,8.8,3.4,32484.51
2020-12-19,9.6,5.1,32474.20
2020-12-20,12.0,4.1,32468.56
2020-12-21,9.9,3.9,32467.51
2020-12-22,11.0,4.5,32471.01
2020-12-23,11.0,6.3,32479.01
2020-12-24,9.8,5.8,32491.46
2020-12-25,5.4,2.3,32508.30
2020-12-26,5.3,0.0,32529.49
2020-12-27,6.4,-0.1,32554.98
2020-12-28,7.7,3.8,32584.69
2020-12-29,6.5,0.8,32618.59
2020-12-30,6.7,1.6,32656.59
2020-12-31,6.5,2.3,32698.65
2021-01-01,6.7,1.8,32744.69
2021-01-02,2.6,0.5,32794.64
2021-01-03,5.5,-0.8,32848.45
2021-01-04,4.2,-1.4,32906.05
2021-01-05,4.1,-2.2,32967.36
2021-01-06,5.8,-3.4,33032.32
2021-01-07,5.1,-4.6,33100.84
2021-01-08,3.5,-2.7,33173.04
2021-01-09,0.9,-1.0,33249.69
2021-01-10,2.2,-0.5,33330.79
2021-01-11,3.4,-0.5,33416.14
2021-01-12,6.4,1.5,33505.57
2021-01-13,7.8,3.8,33598.89
2021-01-14,8.3,4.8,33695.93
2021-01-15,8.8,5.5,33796.50
2021-01-16,11.5,3.0,33900.42
2021-01-17,10.9,4.0,34007.51
2021-01-18,10.7,1.7,34117.61
2021-01-19,8.7,-0.1,34230.53
2021-01-20,9.4,2.4,34346.11
2021-01-21,12.6,5.6,34464.19
2021-01-22,10.3,2.5,34584.59
2021-01-23,9.9,2.4,34707.15
2021-01-24,10.8,3.5,34831.72
2021-01-25,8.7,5.1,34958.13
2021-01-26,10.9,-1.7,35086.24
2021-01-27,14.2,7.5,35215.89
2021-01-28,17.3,7.4,35347.18
2021-01-29,16.3,6.5,35481.48
2021-01-30,12.1,7.3,35618.82
2021-01-31,12.4,8.1,35759.00
2021-02-01,12.6,8.6,35901.84
2021-02-02,15.9,6.3,36047.13
2021-02-03,12.5,7.8,36194.68
2021-02-04,15.6,8.6,36344.29
2021-02-05,15.8,7.4,36495.80
2021-02-06,10.1,5.2,36649.02
2021-02-07,9.5,4.1,36803.77
2021-02-08,10.5,3.9,36959.88
2021-02-09,9.0,4.0,37117.18
2021-02-10,9.8,3.9,37275.51
2021-02-11,13.3,1.9,37434.70
2021-02-12,11.9,8.1,37594.61
2021-02-13,13.8,3.0,37755.05
2021-02-14,13.1,1.4,37915.89
2021-02-15,11.5,5.3,38076.99
2021-02-16,13.6,5.7,38238.18
2021-02-17,16.0,7.0,38399.59
2021-02-18,15.3,5.9,38562.63
2021-02-19,16.5,4.4,38727.40
2021-02-20,18.0,11.1,38893.76
2021-02-21,14.7,9.3,39061.55
2021-02-22,9.2,3.7,39230.62
2021-02-23,14.3,2.7,39400.82
2021-02-24,16.3,8.0,39572.01
2021-02-25,14.4,5.5,39744.06
2021-02-26,15.0,7.8,39916.82
2021-02-27,11.6,5.4,40090.14
2021-02-28,10.6,6.3,40263.93
2021-03-01,12.8,7.0,40438.01
2021-03-02,13.4,7.8,40612.27
2021-03-03,14.5,6.2,40786.58
2021-03-04,14.5,5.9,40960.82
2021-03-05,13.0,4.5,41134.85
2021-03-06,12.3,4.7,41308.55
2021-03-07,11.5,4.6,41481.81
2021-03-08,8.8,4.7,41654.48
2021-03-09,7.8,2.4,41826.69
2021-03-10,13.8,-2.0,41999.74
2021-03-11,17.1,5.0,42173.75
2021-03-12,10.3,4.9,42348.61
2021-03-13,13.8,1.9,42524.19
2021-03-14,9.3,5.7,42700.38
2021-03-15,10.0,5.1,42877.08
2021-03-16,11.3,6.3,43054.16
2021-03-17,12.1,6.3,43231.52
2021-03-18,8.3,4.1,43409.04
2021-03-19,6.8,3.4,43586.61
2021-03-20,5.7,1.3,43764.12
2021-03-21,9.2,2.6,43941.46
2021-03-22,10.4,4.4,44118.52
2021-03-23,15.5,2.8,44295.18
2021-03-24,17.3,0.5,44471.32
2021-03-25,16.2,5.8,44646.84
2021-03-26,16.3,7.4,44821.62
2021-03-27,14.3,4.3,44995.55
2021-03-28,19.4,6.2,45168.50
2021-03-29,21.3,6.4,45340.58
2021-03-30,22.1,9.3,45513.00
2021-03-31,22.3,8.6,45685.89
2021-04-01,20.9,6.0,45859.13
2021-04-02,21.1,9.8,46032.63
2021-04-03,15.1,6.9,46206.27
2021-04-04,14.1,4.7,46379.95
2021-04-05,15.8,4.4,46553.55
2021-04-06,10.0,3.0,46726.97
2021-04-07,11.7,1.2,46900.11
2021-04-08,16.9,1.9,47072.83
2021-04-09,14.8,5.9,47245.04
2021-04-10,15.1,7.9,47416.61
2021-04-11,11.3,4.9,47587.42
2021-04-12,11.5,3.3,47757.36
2021-04-13,16.1,1.5,47926.30
2021-04-14,16.5,1.4,48094.12
2021-04-15,13.9,3.7,48260.68
2021-04-16,10.7,2.3,48425.86
2021-04-17,8.0,2.8,48589.52
2021-04-18,14.9,3.1,48751.75
2021-04-19,18.2,0.2,48913.71
2021-04-20,15.9,6.9,49075.52
2021-04-21,17.3,6.9,49237.05
2021-04-22,16.5,8.4,49398.18
2021-04-23,20.4,6.3,49558.82
2021-04-24,20.3,9.5,49718.82
2021-04-25,18.2,10.4,49878.06
2021-04-26,15.4,11.9,50036.43
2021-04-27,13.7,10.5,50193.80
2021-04-28,14.8,8.6,50350.02
2021-04-29,11.9,8.2,50504.97
2021-04-30,12.6,7.1,50658.50
2021-05-01,11.8,4.5,50810.49
2021-05-02,13.3,3.3,50960.77
2021-05-03,16.5,2.9,51109.21
2021-05-04,20.1,8.6,51255.65
2021-05-05,16.5,8.3,51399.95
2021-05-06,21.5,6.8,51541.94
