latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.47276,-0.3734436,19.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-01-19,9.9,5.7,35301.59
2017-01-20,9.7,6.8,35403.07
2017-01-21,11.7,9.0,35506.83
2017-01-22,12.5,8.4,35612.75
2017-01-23,13.1,6.2,35720.66
2017-01-24,14.9,5.0,35830.44
2017-01-25,15.2,4.4,35941.94
2017-01-26,12.9,4.0,36055.02
2017-01-27,14.6,8.6,36169.54
2017-01-28,16.4,7.3,36285.38
2017-01-29,15.2,6.9,36402.63
2017-01-30,16.8,8.1,36522.48
2017-01-31,14.6,6.2,36644.98
2017-02-01,19.6,6.6,36769.96
2017-02-02,15.1,9.3,36897.25
2017-02-03,19.3,10.2,37026.68
2017-02-04,20.4,13.9,37158.08
2017-02-05,16.7,11.2,37291.29
2017-02-06,19.8,9.6,37426.16
2017-02-07,21.6,12.9,37562.51
2017-02-08,15.5,9.2,37700.21
2017-02-09,14.5,7.1,37839.11
2017-02-10,12.9,4.6,37979.05
2017-02-11,12.9,9.9,38119.89
2017-02-12,15.5,11.7,38261.49
2017-02-13,16.5,10.3,38403.71
2017-02-14,16.7,7.6,38546.42
2017-02-15,15.0,6.3,38689.47
2017-02-16,14.6,10.0,38832.73
2017-02-17,15.4,6.8,38976.10
2017-02-18,15.2,5.3,39119.64
2017-02-19,14.2,7.4,39264.63
2017-02-20,14.7,5.4,39411.15
2017-02-21,16.4,5.4,39559.06
2017-02-22,17.0,6.4,39708.25
2017-02-23,16.1,7.7,39858.55
2017-02-24,15.2,8.5,40009.87
2017-02-25,15.1,7.3,40162.06
2017-02-26,15.2,7.1,40315.00
2017-02-27,19.7,8.0,40468.57
2017-02-28,17.5,9.6,40622.65
2017-03-01,18.7,8.8,40777.12
2017-03-02,17.2,8.4,40931.85
2017-03-03,15.1,6.2,41086.75
2017-03-04,15.7,8.2,41241.67
2017-03-05,19.9,8.1,41396.53
2017-03-06,24.9,14.4,41551.20
2017-03-07,25.5,13.2,41705.56
2017-03-08,19.5,10.6,41859.52
2017-03-09,27.0,9.7,42012.95
2017-03-10,21.4,11.3,42165.95
2017-03-11,18.6,10.0,42319.68
2017-03-12,20.2,10.1,42474.25
2017-03-13,13.7,9.1,42629.55
2017-03-14,17.3,11.5,42785.46
2017-03-15,17.2,11.4,42941.91
2017-03-16,16.4,7.7,43098.79
2017-03-17,16.3,6.2,43255.99
2017-03-18,20.2,4.8,43413.42
2017-03-19,18.6,7.3,43570.97
2017-03-20,17.8,9.4,43728.54
2017-03-21,17.0,9.1,43886.04
2017-03-22,20.1,9.4,44043.37
2017-03-23,16.5,8.8,44200.42
2017-03-24,13.8,6.9,44357.09
2017-03-25,17.9,7.3,44513.29
2017-03-26,15.6,5.2,44668.91
2017-03-27,20.7,11.0,44823.85
2017-03-28,19.3,7.4,44978.00
2017-03-29,20.7,9.9,45131.25
2017-03-30,18.8,8.7,45283.71
2017-03-31,19.4,9.2,45436.43
2017-04-01,20.2,10.9,45589.52
2017-04-02,21.0,10.0,45742.89
2017-04-03,19.1,8.4,45896.44
2017-04-04,19.2,8.5,46050.08
2017-04-05,17.3,8.8,46203.70
2017-04-06,20.5,9.9,46357.21
2017-04-07,19.2,9.3,46510.52
2017-04-08,19.8,8.5,46663.53
2017-04-09,19.0,9.0,46816.12
2017-04-10,19.9,8.3,46968.20
2017-04-11,23.0,8.2,47119.67
2017-04-12,19.6,11.2,47270.41
2017-04-13,21.1,10.2,47420.33
2017-04-14,26.4,11.2,47569.30
2017-04-15,21.1,13.2,47717.22
2017-04-16,20.4,11.6,47863.98
2017-04-17,20.2,12.1,48009.46
2017-04-18,20.1,12.4,48153.53
2017-04-19,16.7,14.0,48296.27
2017-04-20,16.1,12.8,48438.71
2017-04-21,16.4,9.2,48580.95
2017-04-22,17.3,8.9,48722.88
2017-04-23,18.3,7.5,48864.40
2017-04-24,19.2,7.5,49005.39
2017-04-25,21.6,12.0,49145.76
2017-04-26,19.7,13.6,49285.39
2017-04-27,13.9,9.8,49424.16
2017-04-28,14.3,10.5,49561.96
2017-04-29,15.7,11.8,49698.67
2017-04-30,24.3,10.0,49834.17
2017-05-01,19.8,11.6,49968.33
2017-05-02,20.5,9.5,50101.04
2017-05-03,20.0,13.1,50232.17
2017-05-04,19.9,12.8,50361.57
2017-05-05,20.0,14.8,50489.12
2017-05-06,27.7,14.9,50614.68
2017-05-07,22.1,13.0,50738.11
2017-05-08,22.4,12.9,50859.27
2017-05-09,21.4,14.0,50978.20
2017-05-10,23.1,14.0,51095.83
2017-05-11,27.0,15.5,51212.24
2017-05-12,26.4,15.5,51327.33
2017-05-13,26.5,17.0,51440.98
2017-05-14,25.6,16.6,51553.08
2017-05-15,23.9,14.6,51663.52
2017-05-16,25.2,14.5,51772.18
2017-05-17,24.9,14.7,51878.96
2017-05-18,24.7,13.8,51983.73
2017-05-19,22.6,12.7,52086.37
2017-05-20,22.1,13.2,52186.76
2017-05-21,22.3,14.6,52284.77
2017-05-22,23.3,16.4,52380.27
2017-05-23,23.9,14.4,52473.16
2017-05-24,25.0,15.3,52563.28
2017-05-25,27.1,14.7,52650.52
2017-05-26,24.6,16.0,52734.73
2017-05-27,23.7,16.5,52815.81
2017-05-28,25.1,16.6,52893.59
2017-05-29,24.3,16.1,52968.09
2017-05-30,24.4,17.3,53039.93
2017-05-31,24.2,17.4,53109.16
2017-06-01,25.3,16.6,53175.71
2017-06-02,25.3,17.9,53239.53
2017-06-03,25.5,19.4,53300.52
2017-06-04,23.1,17.4,53358.64
2017-06-05,23.4,16.4,53413.81
2017-06-06,28.7,15.7,53465.96
2017-06-07,24.4,19.1,53515.03
2017-06-08,24.8,17.8,53560.95
2017-06-09,25.1,18.8,53603.65
2017-06-10,26.2,18.5,53643.08
2017-06-11,28.0,17.4,53679.16
2017-06-12,27.9,18.0,53711.85
2017-06-13,28.3,18.5,53741.06
2017-06-14,28.8,18.7,53766.74
2017-06-15,28.4,20.0,53788.85
2017-06-16,29.7,22.0,53807.30
2017-06-17,31.3,21.1,53822.06
2017-06-18,29.9,22.7,53833.09
2017-06-19,28.5,21.4,53840.44
2017-06-20,29.9,21.1,53844.16
2017-06-21,30.7,21.2,53844.29
2017-06-22,31.2,20.9,53840.84
2017-06-23,30.6,22.0,53833.86
2017-06-24,29.1,22.1,53823.37
2017-06-25,28.3,22.8,53809.41
2017-06-26,29.3,22.2,53792.01
2017-06-27,30.7,21.7,53771.22
2017-06-28,32.9,24.1,53747.07
2017-06-29,31.1,21.7,53719.61
2017-06-30,26.1,20.3,53688.87
2017-07-01,25.6,18.5,53654.90
2017-07-02,25.5,17.5,53617.74
2017-07-03,27.1,17.5,53577.44
2017-07-04,27.7,19.0,53534.05
2017-07-05,26.6,19.3,53487.61
2017-07-06,27.9,21.9,53438.17
2017-07-07,27.0,21.8,53385.77
2017-07-08,33.6,21.4,53330.38
2017-07-09,30.4,22.4,53271.46
2017-07-10,29.6,21.0,53209.04
2017-07-11,28.5,22.4,53143.22
2017-07-12,29.7,21.1,53074.14
2017-07-13,29.0,22.2,53001.90
2017-07-14,28.7,23.1,52926.64
2017-07-15,28.6,22.7,52848.46
2017-07-16,30.7,21.8,52767.48
2017-07-17,28.4,22.0,52683.83
2017-07-18,28.3,22.0,52597.62
2017-07-19,28.7,23.4,52508.96
2017-07-20,28.8,21.8,52417.96
2017-07-21,28.1,23.1,52324.74
2017-07-22,29.3,22.5,52229.42
2017-07-23,29.0,21.7,52132.10
2017-07-24,29.4,21.7,52032.88
2017-07-25,28.0,21.9,51931.88
2017-07-26,28.3,21.5,51829.21
2017-07-27,32.3,22.1,51724.96
2017-07-28,30.0,23.7,51619.07
2017-07-29,29.9,22.5,51510.66
2017-07-30,30.3,21.8,51399.71
2017-07-31,29.3,23.1,51286.36
2017-08-01,30.3,23.4,51170.75
2017-08-02,30.6,23.9,51053.01
2017-08-03,34.8,23.1,50933.28
2017-08-04,31.7,23.0,50811.69
2017-08-05,31.1,24.1,50688.37
2017-08-06,29.2,25.8,50563.45
2017-08-07,30.6,24.8,50437.06
2017-08-08,30.5,22.8,50309.31
2017-08-09,26.8,21.1,50180.33
2017-08-10,26.7,17.1,50050.23
2017-08-11,26.2,19.0,49919.13
2017-08-12,27.4,19.4,49787.14
2017-08-13,27.7,19.9,49654.38
2017-08-14,27.8,21.0,49520.95
2017-08-15,28.0,20.8,49386.95
2017-08-16,29.0,21.5,49252.50
2017-08-17,29.5,22.4,49117.52
2017-08-18,30.5,21.9,48981.00
2017-08-19,28.2,24.0,48842.90
2017-08-20,28.4,23.6,48703.33
2017-08-21,28.7,22.6,48562.42
2017-08-22,29.6,20.0,48420.28
2017-08-23,29.4,20.1,48277.02
2017-08-24,28.8,22.6,48132.76
2017-08-25,28.7,22.6,47987.61
2017-08-26,28.5,22.1,47841.66
2017-08-27,28.1,21.7,47695.05
2017-08-28,29.5,22.7,47547.85
2017-08-29,28.4,21.8,47400.18
2017-08-30,27.7,20.9,47252.13
2017-08-31,25.9,21.5,47103.81
2017-09-01,25.8,21.6,46955.31
2017-09-02,26.1,19.8,46806.73
2017-09-03,28.6,18.0,46658.15
2017-09-04,27.7,19.6,46509.69
2017-09-05,28.0,21.8,46361.41
2017-09-06,27.3,20.9,46213.25
2017-09-07,26.3,21.3,46064.17
2017-09-08,27.4,19.5,45914.12
2017-09-09,28.4,18.4,45763.18
2017-09-10,28.5,16.3,45611.46
2017-09-11,34.4,19.0,45459.06
2017-09-12,26.1,19.1,45306.08
2017-09-13,27.5,17.6,45152.61
2017-09-14,34.7,18.0,44998.74
2017-09-15,23.2,16.9,44844.57
2017-09-16,22.4,14.1,44690.20
2017-09-17,24.8,15.2,44535.71
2017-09-18,26.6,16.5,44381.21
2017-09-19,25.4,16.8,44226.77
2017-09-20,25.4,18.1,44072.50
2017-09-21,25.7,17.8,43918.48
2017-09-22,25.2,20.2,43764.80
2017-09-23,25.1,18.2,43611.56
2017-09-24,29.1,17.1,43458.85
2017-09-25,31.9,18.5,43306.76
2017-09-26,23.4,20.3,43155.18
2017-09-27,25.5,18.5,43003.07
2017-09-28,24.9,18.6,42850.34
2017-09-29,25.1,17.5,42697.09
2017-09-30,25.0,16.8,42543.41
2017-10-01,25.2,19.5,42389.41
2017-10-02,26.0,18.7,42235.18
2017-10-03,27.0,18.3,42080.83
2017-10-04,25.6,18.9,41926.45
2017-10-05,27.9,17.5,41772.16
2017-10-06,25.8,18.1,41618.05
2017-10-07,21.3,17.0,41464.22
2017-10-08,25.6,15.9,41310.78
2017-10-09,25.3,16.3,41157.83
2017-10-10,25.3,15.9,41005.47
2017-10-11,25.1,16.2,40853.82
2017-10-12,24.7,15.7,40702.99
2017-10-13,25.2,16.6,40553.07
2017-10-14,24.7,18.0,40404.20
2017-10-15,24.3,18.4,40256.47
2017-10-16,23.5,17.0,40109.79
2017-10-17,23.8,16.9,39963.00
2017-10-18,24.6,15.8,39816.00
2017-10-19,22.9,14.2,39668.91
2017-10-20,24.7,16.4,39521.85
2017-10-21,26.5,15.1,39374.95
2017-10-22,21.7,15.6,39228.31
2017-10-23,21.6,14.9,39082.08
2017-10-24,25.8,13.6,38936.37
2017-10-25,24.0,13.8,38791.32
2017-10-26,24.6,12.3,38647.05
2017-10-27,28.8,13.3,38503.71
2017-10-28,24.0,14.7,38361.43
2017-10-29,22.3,14.3,38220.34
2017-10-30,22.2,12.9,38080.59
2017-10-31,19.6,15.7,37942.33
2017-11-01,21.6,15.4,37805.70
2017-11-02,22.0,13.7,37670.84
2017-11-03,22.3,13.7,37537.93
2017-11-04,23.5,15.4,37407.10
2017-11-05,23.5,13.2,37278.29
2017-11-06,19.5,11.9,37150.26
2017-11-07,18.3,8.8,37022.92
2017-11-08,21.0,10.8,36896.41
2017-11-09,18.7,8.8,36770.86
2017-11-10,19.2,9.7,36646.42
2017-11-11,23.8,10.9,36523.23
2017-11-12,23.5,10.3,36401.44
2017-11-13,18.7,9.5,36281.19
2017-11-14,17.0,6.6,36162.65
2017-11-15,19.3,6.1,36045.97
2017-11-16,17.4,7.9,35931.30
2017-11-17,19.2,8.1,35818.82
2017-11-18,19.0,7.9,35708.66
2017-11-19,19.7,10.6,35601.02
2017-11-20,19.1,9.0,35496.06
2017-11-21,19.3,7.6,35393.94
2017-11-22,18.6,6.5,35294.84
2017-11-23,23.9,7.4,35198.94
2017-11-24,24.6,12.7,35106.41
2017-11-25,23.5,13.8,35017.25
2017-11-26,16.5,8.7,34930.42
2017-11-27,16.7,7.4,34845.86
2017-11-28,18.4,8.0,34763.67
2017-11-29,13.4,9.7,34683.96
2017-11-30,14.4,5.3,34606.84
2017-12-01,14.3,5.4,34532.42
2017-12-02,12.5,4.2,34460.82
2017-12-03,13.9,4.5,34392.15
2017-12-04,14.0,3.2,34326.52
2017-12-05,14.3,3.0,34264.05
2017-12-06,15.0,2.5,34204.85
2017-12-07,15.2,3.8,34149.03
2017-12-08,19.2,5.4,34096.71
2017-12-09,16.6,8.1,34048.00
2017-12-10,18.1,10.8,34003.02
2017-12-11,16.1,9.4,33961.87
2017-12-12,15.2,6.3,33924.66
2017-12-13,15.2,4.7,33891.52
2017-12-14,17.1,10.5,33862.53
2017-12-15,18.7,9.7,33837.75
2017-12-16,15.7,6.7,33816.84
2017-12-17,13.3,5.3,33799.74
2017-12-18,15.2,3.9,33786.44
2017-12-19,14.5,8.0,33776.92
2017-12-20,14.4,6.4,33771.20
2017-12-21,15.9,7.1,33769.23
2017-12-22,18.0,5.3,33771.03
2017-12-23,16.4,7.4,33776.57
2017-12-24,18.1,7.1,33785.83
2017-12-25,15.8,4.5,33798.80
2017-12-26,17.0,9.0,33815.45
2017-12-27,17.4,10.2,33835.76
2017-12-28,20.1,9.7,33859.71
2017-12-29,22.1,8.5,33887.27
2017-12-30,22.4,12.7,33918.43
2017-12-31,19.3,10.2,33953.13
2018-01-01,17.2,9.5,33991.36
2018-01-02,20.7,11.4,34033.09
2018-01-03,23.3,14.2,34078.28
2018-01-04,21.8,15.1,34127.01
2018-01-05,19.3,10.0,34179.82
2018-01-06,15.0,7.1,34236.67
2018-01-07,13.1,5.4,34297.44
2018-01-08,14.1,6.2,34361.98
2018-01-09,14.0,5.6,34430.16
2018-01-10,16.9,8.9,34501.82
2018-01-11,16.1,9.2,34576.82
2018-01-12,16.6,6.0,34655.04
2018-01-13,13.2,4.5,34736.33
2018-01-14,15.3,7.9,34820.55
2018-01-15,15.1,5.6,34907.56
2018-01-16,20.1,8.8,34997.23
2018-01-17,21.1,8.5,35089.42
2018-01-18,16.2,6.9,35184.00
2018-01-19,19.0,7.1,35280.84
2018-01-20,22.2,6.8,35379.81
2018-01-21,24.7,13.3,35480.78
2018-01-22,24.1,11.1,35583.61
2018-01-23,19.8,8.2,35688.20
2018-01-24,18.1,8.0,35794.63
2018-01-25,18.4,6.1,35904.02
2018-01-26,12.6,7.9,36016.40
2018-01-27,14.2,7.5,36131.61
2018-01-28,13.0,10.1,36249.45
2018-01-29,15.6,6.3,36369.77
2018-01-30,15.5,5.2,36492.37
2018-01-31,15.4,5.4,36617.11
2018-02-01,15.2,5.4,36743.80
2018-02-02,12.8,5.8,36872.29
2018-02-03,16.1,5.6,37002.43
2018-02-04,10.3,5.9,37134.05
2018-02-05,11.6,6.1,37267.00
2018-02-06,8.7,5.0,37401.13
2018-02-07,11.7,5.0,37536.30
2018-02-08,12.0,2.3,37672.35
2018-02-09,12.6,2.0,37809.16
2018-02-10,12.7,5.9,37946.57
2018-02-11,20.2,5.9,38084.45
2018-02-12,13.3,4.4,38222.66
2018-02-13,15.3,1.4,38361.32
2018-02-14,16.7,11.0,38501.68
2018-02-15,20.4,9.6,38643.82
2018-02-16,17.1,9.2,38787.59
2018-02-17,18.1,8.2,38932.86
2018-02-18,13.6,8.0,39079.47
2018-02-19,16.9,6.5,39227.30
2018-02-20,20.6,9.3,39376.20
2018-02-21,15.1,6.9,39526.05
2018-02-22,11.0,2.9,39676.71
2018-02-23,11.5,2.5,39828.05
2018-02-24,12.8,2.7,39979.95
2018-02-25,15.1,4.0,40132.28
2018-02-26,13.7,4.0,40284.91
2018-02-27,9.7,5.5,40437.73
2018-02-28,11.1,6.2,40590.62
2018-03-01,15.3,7.0,40743.46
2018-03-02,14.4,8.9,40896.12
2018-03-03,20.4,10.6,41048.51
2018-03-04,16.3,10.0,41200.48
2018-03-05,17.8,9.8,41352.16
2018-03-06,17.3,10.1,41504.72
2018-03-07,18.1,8.7,41658.27
2018-03-08,19.5,9.2,41812.68
2018-03-09,21.4,9.7,41967.87
2018-03-10,23.4,13.2,42123.71
2018-03-11,18.7,12.1,42280.11
2018-03-12,20.1,12.0,42436.95
2018-03-13,20.6,10.3,42594.14
2018-03-14,19.8,10.5,42751.55
2018-03-15,19.5,12.6,42909.11
2018-03-16,19.2,9.5,43066.70
2018-03-17,16.1,9.1,43224.22
2018-03-18,18.7,8.4,43381.56
2018-03-19,16.9,7.3,43538.62
2018-03-20,14.8,4.7,43695.30
2018-03-21,15.6,3.4,43851.51
2018-03-22,16.2,3.9,44007.12
2018-03-23,22.7,8.2,44162.04
2018-03-24,17.8,10.5,44316.16
2018-03-25,18.3,9.3,44469.57
2018-03-26,20.2,8.5,44623.36
2018-03-27,23.7,7.8,44777.65
2018-03-28,28.9,12.6,44932.32
2018-03-29,24.2,13.5,45087.29
2018-03-30,19.3,11.9,45242.47
2018-03-31,20.8,10.2,45397.75
2018-04-01,19.8,9.1,45553.04
2018-04-02,17.1,10.1,45708.25
2018-04-03,23.8,9.0,45863.27
2018-04-04,22.9,14.3,46018.02
2018-04-05,20.2,12.1,46172.38
2018-04-06,17.7,11.4,46326.25
2018-04-07,17.8,11.5,46479.55
2018-04-08,20.7,11.0,46632.15
2018-04-09,18.8,10.7,46783.96
2018-04-10,19.1,9.5,46934.86
2018-04-11,14.0,8.7,47084.75
2018-04-12,21.4,12.1,47233.52
2018-04-13,19.5,10.0,47381.05
2018-04-14,17.6,9.3,47527.41
2018-04-15,25.8,10.7,47673.67
2018-04-16,21.2,11.7,47819.89
2018-04-17,22.2,11.5,47966.00
2018-04-18,22.9,10.6,48111.88
2018-04-19,19.1,11.3,48257.43
2018-04-20,19.0,12.7,48402.54
2018-04-21,21.6,11.3,48547.11
2018-04-22,22.1,12.4,48691.04
2018-04-23,23.2,13.4,48834.21
2018-04-24,22.8,13.6,48976.50
2018-04-25,21.9,12.7,49117.80
2018-04-26,21.7,13.2,49257.99
2018-04-27,24.9,14.7,49396.96
2018-04-28,21.2,14.4,49534.57
2018-04-29,21.3,14.3,49670.70
2018-04-30,20.2,11.7,49805.23
2018-05-01,17.6,9.6,49938.02
2018-05-02,23.8,9.0,50068.95
2018-05-03,24.0,14.6,50197.86
2018-05-04,20.5,11.7,50324.81
2018-05-05,21.2,13.5,50450.78
2018-05-06,23.4,13.7,50575.85
2018-05-07,22.4,12.6,50699.91
2018-05-08,24.6,13.6,50822.85
2018-05-09,22.8,15.8,50944.56
2018-05-10,21.5,16.1,51064.92
2018-05-11,23.2,16.2,51183.81
2018-05-12,25.6,14.6,51301.12
2018-05-13,23.2,12.4,51416.71
2018-05-14,22.7,12.7,51530.48
2018-05-15,22.0,12.7,51642.29
2018-05-16,21.7,13.2,51752.02
2018-05-17,22.8,12.6,51859.52
2018-05-18,22.8,13.9,51964.67
2018-05-19,23.4,13.8,52067.35
2018-05-20,23.3,13.8,52167.39
2018-05-21,23.5,15.3,52264.69
2018-05-22,26.0,15.0,52359.08
2018-05-23,24.4,16.2,52450.43
2018-05-24,24.1,17.4,52538.75
2018-05-25,22.5,17.5,52624.77
2018-05-26,23.0,16.1,52708.54
2018-05-27,25.2,16.8,52789.99
2018-05-28,26.1,16.8,52869.03
2018-05-29,24.1,17.2,52945.57
2018-05-30,25.7,16.1,53019.53
2018-05-31,25.6,15.9,53090.83
2018-06-01,24.4,16.7,53159.36
2018-06-02,22.6,17.5,53225.05
2018-06-03,22.4,17.3,53287.82
2018-06-04,28.4,16.1,53347.57
2018-06-05,26.5,19.1,53404.22
2018-06-06,22.3,17.0,53457.68
2018-06-07,24.7,14.4,53507.86
2018-06-08,25.3,16.6,53554.68
2018-06-09,24.6,18.2,53598.06
2018-06-10,24.9,17.9,53637.91
2018-06-11,28.8,18.5,53674.14
2018-06-12,28.1,18.3,53706.68
2018-06-13,28.9,19.0,53735.49
2018-06-14,25.8,17.2,53760.81
2018-06-15,26.9,16.8,53782.67
2018-06-16,25.6,19.2,53801.08
2018-06-17,27.4,17.8,53816.04
2018-06-18,26.7,18.6,53827.54
2018-06-19,28.2,17.7,53835.60
2018-06-20,28.2,18.6,53840.22
2018-06-21,29.8,18.1,53841.41
2018-06-22,31.5,19.1,53839.18
2018-06-23,27.9,22.0,53833.53
2018-06-24,27.9,22.3,53824.48
2018-06-25,28.2,20.0,53812.04
2018-06-26,27.8,21.2,53796.24
2018-06-27,28.8,21.2,53777.08
2018-06-28,28.9,21.1,53754.59
2018-06-29,27.5,22.5,53728.77
2018-06-30,28.1,21.1,53699.67
2018-07-01,28.9,20.6,53667.29
2018-07-02,32.4,22.4,53631.66
2018-07-03,29.6,21.4,53592.73
2018-07-04,29.7,20.9,53550.13
2018-07-05,30.8,22.0,53503.88
2018-07-06,28.6,20.4,53454.07
2018-07-07,28.8,21.1,53400.80
2018-07-08,30.5,20.4,53344.20
2018-07-09,32.0,20.4,53284.34
2018-07-10,30.0,20.8,53221.34
2018-07-11,28.8,21.6,53155.30
2018-07-12,29.3,22.5,53086.33
2018-07-13,28.6,23.6,53014.52
2018-07-14,29.6,21.1,52939.97
2018-07-15,34.8,21.4,52862.80
2018-07-16,35.3,24.7,52783.10
2018-07-17,29.1,21.9,52700.97
2018-07-18,29.4,21.3,52616.51
2018-07-19,29.2,21.4,52529.83
2018-07-20,28.7,21.0,52441.01
2018-07-21,28.3,21.9,52350.16
2018-07-22,26.3,22.6,52257.37
2018-07-23,29.8,21.2,52162.59
2018-07-24,32.4,21.4,52065.00
2018-07-25,29.1,22.2,51964.57
2018-07-26,29.9,22.1,51861.46
2018-07-27,29.8,21.1,51755.80
2018-07-28,30.6,20.4,51647.74
2018-07-29,29.8,22.4,51537.41
2018-07-30,30.1,21.0,51424.95
2018-07-31,29.7,21.5,51310.48
2018-08-01,29.8,21.3,51194.14
2018-08-02,32.3,21.3,51076.05
2018-08-03,31.9,21.7,50956.35
2018-08-04,34.3,23.4,50835.15
2018-08-05,36.0,25.4,50712.57
2018-08-06,32.3,25.0,50588.73
2018-08-07,32.0,23.8,50463.75
2018-08-08,30.7,25.5,50337.75
2018-08-09,32.7,23.2,50210.83
2018-08-10,27.7,22.4,50083.10
2018-08-11,29.9,24.2,49954.68
2018-08-12,30.2,22.7,49825.48
2018-08-13,32.5,23.4,49694.53
2018-08-14,29.7,24.5,49561.78
2018-08-15,29.0,23.8,49427.35
2018-08-16,29.5,21.4,49291.37
2018-08-17,27.1,22.3,49153.96
2018-08-18,26.5,21.5,49015.25
2018-08-19,29.0,19.9,48875.34
2018-08-20,31.9,20.4,48734.36
2018-08-21,31.2,20.8,48592.42
2018-08-22,31.9,21.2,48449.62
2018-08-23,31.6,21.4,48306.09
2018-08-24,30.5,22.5,48161.91
2018-08-25,28.9,22.5,48017.21
2018-08-26,28.6,23.5,47872.07
2018-08-27,29.6,23.4,47726.61
2018-08-28,29.3,22.9,47580.91
2018-08-29,30.0,23.2,47435.08
2018-08-30,28.9,22.5,47289.21
2018-08-31,29.0,22.7,47143.41
2018-09-01,29.6,23.0,46997.57
2018-09-02,30.1,23.0,46850.69
2018-09-03,29.4,24.2,46702.71
2018-09-04,30.6,21.3,46553.71
2018-09-05,28.9,22.7,46403.82
2018-09-06,27.9,20.8,46253.14
2018-09-07,26.7,21.9,46101.75
2018-09-08,26.3,21.8,45949.76
2018-09-09,25.7,20.5,45797.27
2018-09-10,26.3,19.7,45644.38
2018-09-11,26.6,20.7,45491.18
2018-09-12,28.7,21.2,45337.75
2018-09-13,28.0,20.0,45184.21
2018-09-14,28.5,20.3,45030.63
2018-09-15,22.9,20.6,44877.12
2018-09-16,26.7,18.7,44723.75
2018-09-17,26.6,19.6,44570.63
2018-09-18,27.0,20.4,44417.84
2018-09-19,27.6,20.1,44265.48
2018-09-20,28.5,19.4,44113.62
2018-09-21,30.1,19.2,43962.18
2018-09-22,29.3,21.4,43810.12
2018-09-23,30.2,21.3,43657.35
2018-09-24,29.1,21.9,43503.97
2018-09-25,24.6,21.4,43350.08
2018-09-26,25.1,20.9,43195.77
2018-09-27,24.9,18.6,43041.14
2018-09-28,26.7,16.0,42886.30
2018-09-29,28.7,16.0,42731.32
2018-09-30,25.5,16.3,42576.33
2018-10-01,26.3,16.8,42421.40
2018-10-02,24.3,14.3,42266.64
2018-10-03,26.6,14.9,42112.16
2018-10-04,24.9,15.5,41958.04
2018-10-05,24.2,16.7,41804.38
2018-10-06,26.6,15.7,41651.29
2018-10-07,25.6,18.3,41498.87
2018-10-08,21.7,14.8,41347.22
2018-10-09,20.9,13.1,41196.45
2018-10-10,23.8,15.6,41046.65
2018-10-11,25.3,15.1,40897.74
2018-10-12,28.8,18.6,40748.58
2018-10-13,25.1,18.9,40599.08
2018-10-14,23.8,17.6,40449.35
2018-10-15,24.8,16.9,40299.49
2018-10-16,22.1,16.1,40149.64
2018-10-17,23.4,15.1,39999.89
2018-10-18,19.1,16.1,39850.38
2018-10-19,20.5,16.8,39701.20
2018-10-20,21.6,17.4,39552.51
2018-10-21,22.2,15.7,39404.39
2018-10-22,22.7,14.9,39257.00
2018-10-23,21.4,15.3,39110.44
2018-10-24,25.6,13.6,38964.85
2018-10-25,23.8,12.1,38820.36
2018-10-26,21.8,11.6,38677.11
2018-10-27,18.1,10.5,38535.22
2018-10-28,14.9,8.9,38394.85
2018-10-29,16.2,8.2,38256.12
2018-10-30,13.5,10.5,38119.18
2018-10-31,15.3,10.1,37983.96
2018-11-01,17.9,8.2,37849.21
2018-11-02,17.2,9.8,37714.84
2018-11-03,18.2,8.5,37581.00
2018-11-04,18.6,8.0,37447.80
2018-11-05,16.0,9.1,37315.40
2018-11-06,17.4,11.3,37183.93
2018-11-07,21.3,9.7,37053.54
2018-11-08,18.7,11.0,36924.39
2018-11-09,18.8,11.9,36796.60
2018-11-10,19.6,13.8,36670.35
2018-11-11,22.9,11.4,36545.79
2018-11-12,19.4,11.5,36423.06
2018-11-13,19.2,12.8,36302.34
2018-11-14,18.7,15.5,36183.80
2018-11-15,17.7,14.9,36067.60
2018-11-16,16.8,14.9,35953.91
2018-11-17,17.3,13.1,35842.89
2018-11-18,16.1,12.1,35734.75
2018-11-19,14.5,10.1,35629.63
2018-11-20,19.2,11.0,35527.53
2018-11-21,18.5,10.3,35427.31
2018-11-22,16.8,10.5,35328.89
2018-11-23,17.9,9.0,35232.39
2018-11-24,16.5,6.7,35137.95
2018-11-25,20.4,9.0,35045.70
2018-11-26,18.6,11.1,34955.74
2018-11-27,19.6,10.1,34868.23
2018-11-28,18.3,8.3,34783.29
2018-11-29,17.8,5.0,34701.06
2018-11-30,18.3,9.5,34621.66
2018-12-01,17.2,6.4,34545.25
2018-12-02,19.7,9.2,34471.94
2018-12-03,19.1,10.0,34401.89
2018-12-04,20.1,10.1,34335.22
2018-12-05,19.7,7.5,34272.08
2018-12-06,18.0,7.6,34212.60
2018-12-07,18.9,8.5,34156.92
2018-12-08,18.9,8.9,34105.18
2018-12-09,22.8,9.8,34057.52
2018-12-10,17.2,8.1,34013.97
2018-12-11,16.3,6.2,33973.96
2018-12-12,18.9,7.2,33937.45
2018-12-13,13.9,9.7,33904.45
2018-12-14,17.2,10.4,33874.99
