latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.198593,-4.029846,427.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2015-05-13,23.6,15.3,52535.67
2015-05-14,15.5,8.7,52667.28
2015-05-15,11.6,8.3,52796.34
2015-05-16,13.5,7.3,52922.70
2015-05-17,15.8,9.7,53046.17
2015-05-18,17.2,7.4,53166.60
2015-05-19,11.4,7.5,53283.83
2015-05-20,11.6,7.2,53397.85
2015-05-21,12.1,7.0,53509.61
2015-05-22,12.8,6.3,53619.17
2015-05-23,15.2,6.1,53726.43
2015-05-24,15.4,8.4,53831.27
2015-05-25,14.9,9.5,53933.58
2015-05-26,14.1,9.3,54033.24
2015-05-27,17.6,8.1,54130.12
2015-05-28,19.5,5.8,54224.14
2015-05-29,14.9,10.0,54315.14
2015-05-30,18.8,9.2,54403.01
2015-05-31,20.5,8.6,54487.64
2015-06-01,16.4,13.2,54568.89
2015-06-02,22.3,9.9,54646.67
2015-06-03,22.0,12.5,54720.83
2015-06-04,30.2,13.4,54791.25
2015-06-05,21.3,12.6,54857.82
2015-06-06,18.9,11.9,54920.40
2015-06-07,22.4,12.0,54978.89
2015-06-08,22.8,12.6,55033.14
2015-06-09,18.3,11.3,55083.16
2015-06-10,17.6,11.3,55129.32
2015-06-11,19.7,12.7,55171.70
2015-06-12,17.0,12.3,55210.25
2015-06-13,19.4,12.9,55244.96
2015-06-14,17.8,11.4,55275.80
2015-06-15,15.8,10.3,55302.75
2015-06-16,15.9,9.1,55325.79
2015-06-17,18.0,9.6,55344.89
2015-06-18,19.6,9.6,55360.04
2015-06-19,17.6,10.5,55371.22
2015-06-20,21.5,10.6,55378.42
2015-06-21,23.3,9.6,55381.62
2015-06-22,24.1,11.4,55380.81
2015-06-23,19.1,14.5,55376.00
2015-06-24,22.2,9.0,55367.16
2015-06-25,27.6,11.2,55354.31
2015-06-26,24.2,15.8,55337.43
2015-06-27,24.5,15.5,55316.54
2015-06-28,24.3,15.5,55291.62
2015-06-29,27.9,13.7,55262.62
2015-06-30,31.5,18.4,55229.27
2015-07-01,28.8,16.5,55191.57
2015-07-02,17.8,15.9,55149.64
2015-07-03,32.2,16.2,55103.58
2015-07-04,26.9,15.4,55053.48
2015-07-05,19.0,15.5,54999.45
2015-07-06,28.3,14.4,54941.59
2015-07-07,21.4,15.4,54880.00
2015-07-08,17.8,13.7,54814.81
2015-07-09,23.3,12.3,54746.10
2015-07-10,27.9,13.4,54673.98
2015-07-11,21.5,13.7,54598.57
2015-07-12,22.2,14.4,54519.96
2015-07-13,23.8,12.5,54438.26
2015-07-14,24.8,12.4,54353.59
2015-07-15,25.3,13.4,54266.03
2015-07-16,25.7,15.4,54175.70
2015-07-17,26.2,16.7,54082.70
2015-07-18,26.6,15.6,53987.14
2015-07-19,25.0,16.8,53888.95
2015-07-20,27.6,16.6,53787.26
2015-07-21,24.2,17.3,53682.08
2015-07-22,18.8,15.8,53573.57
2015-07-23,26.1,13.8,53461.89
2015-07-24,24.4,14.6,53347.20
2015-07-25,19.7,12.5,53229.67
2015-07-26,27.3,13.7,53109.45
2015-07-27,18.7,15.0,52986.68
2015-07-28,25.2,14.4,52861.54
2015-07-29,18.5,13.7,52734.15
2015-07-30,17.6,13.1,52604.68
2015-07-31,18.1,12.6,52473.26
2015-08-01,21.6,10.3,52340.04
2015-08-02,31.5,13.4,52205.14
2015-08-03,26.7,14.4,52068.73
2015-08-04,21.2,14.8,51930.91
2015-08-05,24.9,14.1,51791.82
2015-08-06,26.9,12.7,51651.59
2015-08-07,17.1,13.1,51510.35
2015-08-08,19.1,12.4,51368.00
2015-08-09,21.1,11.7,51223.45
2015-08-10,28.7,11.9,51076.64
2015-08-11,23.7,15.6,50927.74
2015-08-12,28.8,16.0,50776.88
2015-08-13,20.5,14.9,50624.23
2015-08-14,19.1,13.6,50469.91
2015-08-15,18.1,12.8,50314.09
2015-08-16,20.5,12.5,50156.89
2015-08-17,20.1,13.6,49998.45
2015-08-18,19.4,13.9,49838.91
2015-08-19,23.0,12.5,49678.38
2015-08-20,27.2,12.2,49517.01
2015-08-21,26.7,14.2,49354.91
2015-08-22,24.4,15.7,49192.22
2015-08-23,24.5,14.3,49029.04
2015-08-24,18.4,12.9,48865.48
2015-08-25,25.9,12.6,48701.68
2015-08-26,29.1,16.1,48537.73
2015-08-27,29.3,16.5,48373.76
2015-08-28,27.5,15.3,48209.65
2015-08-29,30.8,17.4,48044.26
2015-08-30,31.7,18.5,47877.52
2015-08-31,22.5,16.2,47709.54
2015-09-01,16.9,14.1,47540.44
2015-09-02,17.3,13.1,47370.36
2015-09-03,15.0,12.4,47199.38
2015-09-04,15.6,11.5,47027.65
2015-09-05,17.3,10.6,46855.27
2015-09-06,19.4,10.4,46682.34
2015-09-07,19.0,8.5,46508.99
2015-09-08,21.7,7.9,46335.31
2015-09-09,23.9,11.0,46161.42
2015-09-10,17.3,13.7,45987.41
2015-09-11,23.8,14.2,45813.40
2015-09-12,17.8,14.3,45639.48
2015-09-13,21.4,13.3,45465.76
2015-09-14,16.4,12.3,45292.34
2015-09-15,17.6,11.7,45119.31
2015-09-16,22.0,13.1,44946.79
2015-09-17,16.0,8.9,44774.64
2015-09-18,16.6,10.6,44601.73
2015-09-19,19.1,9.2,44427.93
2015-09-20,21.1,9.7,44253.36
2015-09-21,20.6,8.9,44078.13
2015-09-22,17.1,11.9,43902.35
2015-09-23,15.3,11.4,43726.14
2015-09-24,21.3,9.6,43549.57
2015-09-25,21.7,10.2,43372.79
2015-09-26,20.9,11.7,43195.88
2015-09-27,19.1,9.7,43018.95
2015-09-28,20.9,8.2,42842.11
2015-09-29,18.7,10.1,42665.47
2015-09-30,21.6,8.8,42489.13
2015-10-01,18.6,9.6,42313.20
2015-10-02,14.7,11.0,42137.80
2015-10-03,17.6,7.1,41963.02
2015-10-04,23.3,10.8,41788.97
2015-10-05,23.1,17.8,41615.78
2015-10-06,18.0,11.8,41443.55
2015-10-07,15.6,10.7,41272.16
2015-10-08,16.0,8.8,41100.36
2015-10-09,19.3,5.4,40928.03
2015-10-10,23.5,9.1,40755.29
2015-10-11,20.1,12.8,40582.27
2015-10-12,15.2,11.1,40409.09
2015-10-13,13.7,8.2,40235.87
2015-10-14,11.7,6.2,40062.75
2015-10-15,14.1,3.6,39889.85
2015-10-16,14.9,3.8,39717.30
2015-10-17,19.0,5.8,39545.23
2015-10-18,19.5,13.2,39373.77
2015-10-19,15.1,12.9,39203.06
2015-10-20,12.8,9.7,39033.23
2015-10-21,12.8,9.5,38864.44
2015-10-22,14.5,7.7,38696.82
2015-10-23,21.8,5.4,38530.50
2015-10-24,18.1,11.4,38365.66
2015-10-25,17.8,12.1,38202.44
2015-10-26,19.8,12.5,38040.98
2015-10-27,15.0,10.5,37881.19
2015-10-28,15.8,8.8,37721.68
2015-10-29,19.2,12.3,37562.32
2015-10-30,21.1,13.1,37403.27
2015-10-31,22.2,12.2,37244.68
2015-11-01,19.8,8.9,37086.70
2015-11-02,14.2,11.4,36929.49
2015-11-03,15.7,8.8,36773.20
2015-11-04,16.7,8.5,36618.01
2015-11-05,18.4,11.6,36464.07
2015-11-06,21.4,12.6,36311.57
2015-11-07,20.6,11.0,36160.66
2015-11-08,23.1,11.7,36011.52
2015-11-09,19.8,9.9,35864.35
2015-11-10,19.1,7.0,35719.32
2015-11-11,17.2,5.6,35576.62
2015-11-12,18.4,6.3,35436.44
2015-11-13,15.6,7.9,35298.98
2015-11-14,17.3,7.9,35164.44
2015-11-15,18.6,5.8,35033.02
2015-11-16,16.6,4.8,34904.68
2015-11-17,17.9,5.9,34778.06
2015-11-18,18.9,8.5,34653.06
2015-11-19,18.8,7.9,34529.83
2015-11-20,19.1,7.2,34408.54
2015-11-21,12.8,4.8,34289.34
2015-11-22,6.0,4.0,34172.38
2015-11-23,7.6,1.7,34057.84
2015-11-24,9.6,6.1,33945.89
2015-11-25,10.5,8.5,33836.68
2015-11-26,10.6,8.5,33730.40
2015-11-27,11.6,9.1,33627.21
2015-11-28,9.2,6.4,33527.31
2015-11-29,12.9,1.6,33430.84
2015-11-30,13.0,-0.0,33338.01
2015-12-01,13.7,-0.7,33249.00
2015-12-02,14.2,2.9,33163.97
2015-12-03,15.9,3.9,33083.12
2015-12-04,11.5,6.2,33006.62
2015-12-05,16.7,5.2,32934.68
2015-12-06,16.9,6.0,32867.29
2015-12-07,15.1,7.0,32803.65
2015-12-08,11.2,8.9,32743.66
2015-12-09,13.5,5.2,32687.41
2015-12-10,12.8,4.3,32634.96
2015-12-11,12.0,1.3,32586.37
2015-12-12,13.0,2.0,32541.72
2015-12-13,12.5,3.2,32501.07
2015-12-14,14.5,9.4,32464.49
2015-12-15,15.7,10.7,32432.05
2015-12-16,17.7,9.9,32403.80
2015-12-17,15.3,8.9,32379.81
2015-12-18,16.4,9.2,32360.12
2015-12-19,16.9,10.0,32344.81
2015-12-20,14.3,7.2,32333.91
2015-12-21,11.5,2.6,32327.49
2015-12-22,13.3,3.5,32325.60
2015-12-23,13.0,6.9,32328.27
2015-12-24,13.9,6.2,32335.56
2015-12-25,14.7,6.9,32347.51
2015-12-26,14.7,6.0,32364.18
2015-12-27,15.3,5.7,32385.74
2015-12-28,14.8,9.3,32412.12
2015-12-29,12.3,4.3,32443.23
2015-12-30,12.3,6.7,32478.95
2015-12-31,10.5,5.1,32519.21
2016-01-01,12.8,4.4,32563.87
2016-01-02,10.2,3.1,32612.84
2016-01-03,12.4,5.0,32666.02
2016-01-04,10.2,6.4,32723.29
2016-01-05,8.4,0.0,32784.53
2016-01-06,9.3,1.4,32849.65
2016-01-07,12.5,9.1,32918.53
2016-01-08,13.9,8.6,32991.05
2016-01-09,11.2,6.9,33067.11
2016-01-10,10.5,8.7,33146.60
2016-01-11,11.0,3.7,33229.39
2016-01-12,8.8,1.0,33315.39
2016-01-13,8.9,-1.5,33404.48
2016-01-14,9.1,4.0,33496.54
2016-01-15,6.2,3.2,33591.68
2016-01-16,6.8,-0.9,33690.93
2016-01-17,10.1,-1.4,33794.32
2016-01-18,8.1,3.4,33901.61
2016-01-19,9.6,0.7,34012.61
2016-01-20,11.6,0.1,34127.13
2016-01-21,14.8,0.8,34244.96
2016-01-22,14.7,7.1,34365.90
2016-01-23,17.0,7.5,34489.77
2016-01-24,19.9,7.5,34616.37
2016-01-25,17.5,9.5,34745.51
2016-01-26,15.3,6.0,34877.02
2016-01-27,14.7,6.2,35010.70
2016-01-28,9.7,6.5,35146.39
2016-01-29,10.8,2.9,35283.91
2016-01-30,11.3,0.1,35423.09
2016-01-31,13.7,6.8,35563.76
2016-02-01,11.1,7.7,35705.76
2016-02-02,10.2,6.3,35848.93
2016-02-03,8.7,3.9,35993.10
2016-02-04,10.6,1.5,36138.39
2016-02-05,14.4,1.9,36286.24
2016-02-06,12.6,3.3,36436.70
2016-02-07,10.7,0.3,36589.59
2016-02-08,15.6,5.3,36744.73
2016-02-09,13.2,6.4,36901.91
2016-02-10,8.1,5.5,37060.96
2016-02-11,8.6,5.8,37221.71
2016-02-12,13.1,7.7,37383.98
2016-02-13,16.3,7.7,37547.60
2016-02-14,7.2,3.4,37712.40
2016-02-15,4.9,2.4,37878.22
2016-02-16,4.9,-0.3,38044.90
2016-02-17,8.2,-4.7,38212.29
2016-02-18,6.1,2.1,38380.23
2016-02-19,9.3,-2.2,38548.57
2016-02-20,13.5,1.2,38717.16
2016-02-21,16.3,1.2,38885.85
2016-02-22,12.6,1.0,39054.51
2016-02-23,11.8,5.2,39222.99
2016-02-24,12.1,3.6,39391.40
2016-02-25,8.9,3.7,39561.17
2016-02-26,9.7,3.1,39732.40
2016-02-27,4.8,2.5,39904.95
2016-02-28,5.4,3.6,40078.68
2016-02-29,6.5,2.1,40253.45
2016-03-01,11.6,0.2,40429.12
2016-03-02,9.4,4.3,40605.57
2016-03-03,9.0,3.6,40782.65
2016-03-04,11.8,3.0,40960.25
2016-03-05,7.0,2.4,41138.23
2016-03-06,7.1,2.3,41316.47
2016-03-07,6.9,2.8,41494.84
2016-03-08,8.4,0.8,41673.21
2016-03-09,6.8,3.4,41851.48
2016-03-10,6.7,3.8,42029.50
2016-03-11,7.8,3.5,42207.16
2016-03-12,8.3,2.3,42384.35
2016-03-13,9.0,0.5,42560.92
2016-03-14,9.2,1.7,42736.77
2016-03-15,13.9,-1.1,42912.02
2016-03-16,9.7,1.8,43087.93
2016-03-17,8.9,2.8,43264.64
2016-03-18,9.8,3.9,43442.02
2016-03-19,11.9,4.0,43619.99
2016-03-20,11.8,5.4,43798.42
2016-03-21,10.8,5.5,43977.21
2016-03-22,9.5,4.1,44156.24
2016-03-23,8.7,1.8,44335.41
2016-03-24,12.1,2.1,44514.61
2016-03-25,15.1,4.9,44693.73
2016-03-26,18.8,7.1,44872.65
2016-03-27,15.7,3.6,45051.27
2016-03-28,15.1,8.2,45229.48
2016-03-29,16.4,6.8,45407.16
2016-03-30,18.5,6.1,45584.19
2016-03-31,8.1,3.8,45760.47
2016-04-01,10.9,2.0,45935.88
2016-04-02,16.6,1.6,46110.29
2016-04-03,13.9,7.6,46283.59
2016-04-04,9.7,6.1,46455.87
2016-04-05,10.2,5.6,46628.35
2016-04-06,12.6,1.4,46801.14
2016-04-07,8.5,3.1,46974.13
2016-04-08,8.4,3.0,47147.22
2016-04-09,8.1,2.8,47320.30
2016-04-10,14.1,5.5,47493.25
2016-04-11,14.7,5.1,47665.95
2016-04-12,15.4,5.3,47838.31
2016-04-13,16.5,7.2,48010.19
2016-04-14,17.5,8.8,48181.48
2016-04-15,14.4,7.2,48352.06
2016-04-16,15.7,7.2,48521.80
2016-04-17,10.2,7.0,48690.58
2016-04-18,14.9,7.2,48858.27
2016-04-19,21.2,8.1,49024.73
2016-04-20,17.9,9.1,49189.84
2016-04-21,15.6,6.7,49353.46
2016-04-22,14.9,6.9,49515.44
2016-04-23,11.9,5.9,49675.63
2016-04-24,10.6,6.1,49834.12
2016-04-25,13.3,3.0,49992.07
2016-04-26,12.3,5.2,50149.60
2016-04-27,11.0,6.1,50306.57
2016-04-28,10.3,5.0,50462.85
2016-04-29,15.3,4.7,50618.34
2016-04-30,9.8,4.8,50772.90
2016-05-01,11.6,4.4,50926.39
2016-05-02,14.7,0.7,51078.69
2016-05-03,15.5,2.6,51229.65
2016-05-04,23.3,3.3,51379.14
2016-05-05,23.0,9.0,51527.01
2016-05-06,19.8,11.3,51673.11
2016-05-07,20.1,9.9,51817.30
2016-05-08,18.7,13.5,51959.42
2016-05-09,19.6,11.5,52099.31
2016-05-10,19.4,9.4,52236.82
2016-05-11,16.5,8.5,52371.78
2016-05-12,12.1,8.0,52504.03
2016-05-13,14.4,6.6,52633.39
2016-05-14,15.0,10.2,52759.89
2016-05-15,15.1,10.1,52884.55
2016-05-16,16.2,5.7,53007.46
2016-05-17,17.8,8.8,53128.48
2016-05-18,15.9,10.1,53247.50
2016-05-19,16.0,9.1,53364.38
2016-05-20,23.0,9.1,53479.02
2016-05-21,23.3,13.4,53591.27
2016-05-22,13.6,8.5,53701.02
2016-05-23,16.5,6.6,53808.12
2016-05-24,22.0,9.1,53912.44
2016-05-25,19.2,11.5,54013.85
2016-05-26,18.7,11.4,54112.21
2016-05-27,22.5,12.4,54207.38
2016-05-28,20.8,10.8,54299.23
2016-05-29,17.4,8.9,54387.61
2016-05-30,15.0,9.3,54472.39
2016-05-31,16.3,9.0,54553.41
2016-06-01,16.8,7.6,54630.56
2016-06-02,19.9,9.2,54703.66
2016-06-03,21.9,13.1,54772.71
2016-06-04,17.9,13.2,54838.28
2016-06-05,22.1,11.6,54900.43
2016-06-06,19.4,13.0,54959.10
2016-06-07,23.7,11.0,55014.23
2016-06-08,25.5,12.9,55065.78
2016-06-09,23.2,14.6,55113.68
2016-06-10,16.9,12.6,55157.87
2016-06-11,18.0,11.4,55198.30
2016-06-12,21.4,10.8,55234.92
2016-06-13,18.1,12.5,55267.70
2016-06-14,19.5,12.0,55296.56
2016-06-15,16.8,10.4,55321.47
2016-06-16,14.9,8.4,55342.39
2016-06-17,14.7,7.5,55359.27
2016-06-18,15.4,8.8,55372.06
2016-06-19,17.9,10.3,55380.74
2016-06-20,22.8,9.8,55385.26
2016-06-21,27.0,12.6,55385.59
2016-06-22,30.1,15.9,55381.70
2016-06-23,24.5,16.1,55373.52
2016-06-24,18.1,13.8,55360.97
2016-06-25,15.9,12.2,55344.08
2016-06-26,17.1,10.0,55322.91
2016-06-27,20.9,9.6,55297.54
2016-06-28,20.4,10.4,55268.02
2016-06-29,18.3,12.0,55234.45
2016-06-30,21.9,11.1,55196.89
2016-07-01,19.3,14.0,55155.42
2016-07-02,17.2,13.8,55110.12
2016-07-03,21.6,11.7,55061.06
2016-07-04,21.9,12.1,55008.34
2016-07-05,19.1,14.9,54952.02
2016-07-06,24.8,13.9,54892.19
2016-07-07,26.0,15.0,54828.94
2016-07-08,21.3,16.2,54762.34
2016-07-09,26.1,13.4,54692.47
2016-07-10,24.7,15.8,54619.43
2016-07-11,17.6,13.9,54543.30
2016-07-12,17.5,12.6,54464.16
2016-07-13,16.4,11.2,54381.95
2016-07-14,17.6,11.1,54295.93
2016-07-15,20.8,8.1,54206.11
2016-07-16,24.3,10.1,54112.63
2016-07-17,28.9,11.7,54015.66
2016-07-18,34.3,15.0,53915.36
2016-07-19,31.8,20.0,53811.87
2016-07-20,22.3,15.9,53705.36
2016-07-21,21.5,15.1,53595.96
2016-07-22,20.2,14.2,53483.82
2016-07-23,19.5,14.8,53369.10
2016-07-24,22.2,14.0,53251.94
2016-07-25,24.1,12.0,53132.48
2016-07-26,23.1,15.7,53010.85
2016-07-27,21.5,14.8,52887.20
2016-07-28,24.1,12.8,52761.66
2016-07-29,25.3,14.7,52634.36
2016-07-30,24.1,16.0,52505.43
2016-07-31,18.4,15.1,52375.01
2016-08-01,22.4,13.7,52243.21
2016-08-02,24.1,14.0,52109.96
2016-08-03,23.5,13.6,51974.19
2016-08-04,23.7,14.2,51835.86
2016-08-05,20.4,13.6,51695.12
2016-08-06,22.5,12.4,51552.15
2016-08-07,25.2,11.8,51407.09
2016-08-08,24.2,13.5,51260.11
2016-08-09,17.6,13.4,51111.33
2016-08-10,18.6,10.9,50960.91
2016-08-11,20.5,10.1,50809.00
2016-08-12,26.9,10.6,50655.72
2016-08-13,28.3,14.2,50501.23
2016-08-14,29.1,15.5,50345.64
2016-08-15,29.3,16.1,50189.10
2016-08-16,25.6,16.9,50031.72
2016-08-17,23.0,16.1,49873.63
2016-08-18,24.0,14.5,49714.96
2016-08-19,23.9,15.4,49555.82
2016-08-20,19.8,14.6,49396.34
2016-08-21,21.9,13.9,49236.62
2016-08-22,32.0,12.8,49076.55
2016-08-23,29.2,16.4,48915.03
2016-08-24,29.4,16.4,48751.95
2016-08-25,32.4,15.5,48587.44
2016-08-26,25.3,17.6,48421.64
2016-08-27,30.1,15.1,48254.69
2016-08-28,20.0,14.9,48086.68
2016-08-29,19.3,14.2,47917.76
2016-08-30,22.5,13.5,47748.04
2016-08-31,22.3,12.5,47577.63
2016-09-01,26.4,12.9,47406.66
2016-09-02,26.2,14.1,47235.21
2016-09-03,29.7,15.5,47063.43
2016-09-04,27.2,17.0,46891.41
2016-09-05,25.5,16.8,46719.25
2016-09-06,32.0,13.0,46547.07
2016-09-07,31.8,17.9,46374.96
2016-09-08,17.5,15.5,46203.04
2016-09-09,21.1,15.3,46031.40
2016-09-10,24.5,11.7,45860.14
2016-09-11,27.9,12.9,45689.16
2016-09-12,31.6,16.0,45517.29
2016-09-13,23.3,12.6,45344.45
2016-09-14,17.4,10.6,45170.75
2016-09-15,17.4,10.5,44996.29
2016-09-16,17.2,13.1,44821.17
2016-09-17,15.4,11.3,44645.52
2016-09-18,16.5,11.6,44469.43
2016-09-19,18.0,10.6,44293.02
2016-09-20,17.7,12.0,44116.39
2016-09-21,21.3,10.4,43939.64
2016-09-22,20.6,13.7,43762.87
2016-09-23,22.0,14.0,43586.19
2016-09-24,26.0,13.3,43409.71
2016-09-25,16.1,13.3,43233.53
2016-09-26,20.1,10.5,43057.74
2016-09-27,19.2,13.9,42882.47
2016-09-28,23.0,15.3,42707.80
2016-09-29,24.6,14.2,42533.86
2016-09-30,23.4,13.5,42360.73
2016-10-01,14.6,12.5,42188.31
2016-10-02,18.1,11.7,42015.38
2016-10-03,24.9,9.5,41841.81
2016-10-04,20.3,10.9,41667.73
2016-10-05,17.5,12.7,41493.26
2016-10-06,17.4,12.8,41318.50
2016-10-07,17.9,10.2,41143.59
2016-10-08,16.4,11.8,40968.64
2016-10-09,14.8,10.4,40793.76
2016-10-10,16.9,6.2,40619.08
2016-10-11,17.8,6.1,40444.73
2016-10-12,17.0,12.1,40270.82
2016-10-13,14.4,10.6,40097.47
2016-10-14,13.4,8.7,39924.82
2016-10-15,19.9,8.8,39753.00
2016-10-16,18.7,12.8,39582.13
2016-10-17,17.3,12.2,39412.36
2016-10-18,16.4,12.1,39243.80
2016-10-19,16.0,9.9,39076.62
2016-10-20,13.2,8.9,38910.94
2016-10-21,13.9,4.9,38746.65
2016-10-22,20.5,6.7,38582.39
2016-10-23,19.0,13.3,38418.05
2016-10-24,16.1,8.2,38253.76
2016-10-25,21.7,7.8,38089.68
2016-10-26,19.8,9.6,37925.93
2016-10-27,19.3,9.3,37762.69
2016-10-28,22.6,6.6,37600.09
2016-10-29,23.3,9.8,37438.29
2016-10-30,22.6,7.1,37277.45
2016-10-31,23.1,5.8,37117.73
2016-11-01,22.3,7.3,36959.29
2016-11-02,20.5,7.9,36802.29
2016-11-03,21.0,7.6,36646.93
2016-11-04,17.9,8.0,36493.36
2016-11-05,10.4,5.6,36341.76
2016-11-06,7.9,3.8,36192.32
2016-11-07,7.5,3.4,36045.22
2016-11-08,9.8,4.0,35900.65
2016-11-09,10.7,7.3,35758.81
2016-11-10,12.4,4.3,35619.63
2016-11-11,12.3,5.8,35481.71
2016-11-12,12.3,4.3,35344.94
2016-11-13,11.6,7.1,35209.48
2016-11-14,10.2,6.4,35075.50
2016-11-15,10.7,4.1,34943.15
2016-11-16,15.2,4.0,34812.60
2016-11-17,16.0,3.1,34684.03
2016-11-18,10.9,6.5,34557.60
2016-11-19,12.6,6.2,34433.49
2016-11-20,12.6,8.9,34311.89
2016-11-21,13.2,6.2,34192.96
2016-11-22,9.1,3.8,34076.91
2016-11-23,6.1,5.2,33963.91
2016-11-24,10.3,3.8,33854.16
2016-11-25,11.2,1.5,33747.86
2016-11-26,11.2,3.3,33645.18
2016-11-27,13.9,4.4,33546.34
2016-11-28,10.9,1.8,33451.54
2016-11-29,12.4,4.8,33360.96
2016-11-30,15.3,4.8,33274.62
2016-12-01,15.0,6.7,33191.51
2016-12-02,14.0,5.0,33111.52
2016-12-03,14.4,2.6,33034.78
2016-12-04,15.6,7.9,32961.38
2016-12-05,16.3,6.6,32891.41
2016-12-06,17.0,5.9,32825.01
2016-12-07,16.3,5.6,32762.26
2016-12-08,14.3,5.1,32703.26
2016-12-09,14.3,5.1,32648.13
2016-12-10,15.4,4.7,32596.96
2016-12-11,16.2,3.8,32549.87
2016-12-12,15.0,5.0,32506.93
2016-12-13,14.7,1.9,32468.26
2016-12-14,11.6,6.9,32433.96
2016-12-15,13.1,8.1,32404.11
2016-12-16,10.1,6.3,32378.82
2016-12-17,12.2,3.6,32358.17
2016-12-18,11.2,1.5,32342.26
2016-12-19,8.2,-1.1,32331.17
2016-12-20,7.9,5.2,32324.97
2016-12-21,10.0,5.6,32323.53
2016-12-22,13.4,7.9,32326.78
2016-12-23,13.4,5.3,32334.68
2016-12-24,13.3,4.2,32347.16
2016-12-25,13.9,1.4,32364.18
2016-12-26,9.8,3.6,32385.66
2016-12-27,12.6,1.7,32411.55
2016-12-28,15.2,3.4,32441.77
2016-12-29,13.0,-1.4,32476.27
2016-12-30,12.8,-1.9,32514.97
2016-12-31,10.9,-2.5,32557.81
2017-01-01,8.4,-2.0,32604.71
2017-01-02,12.6,2.5,32655.59
2017-01-03,10.7,1.4,32710.39
2017-01-04,11.1,2.6,32769.03
2017-01-05,9.4,-0.7,32831.43
2017-01-06,7.8,-0.1,32897.50
2017-01-07,9.0,-0.7,32967.19
2017-01-08,9.6,0.5,33040.40
2017-01-09,11.3,0.1,33117.21
2017-01-10,9.1,5.4,33198.51
2017-01-11,10.7,8.0,33284.25
2017-01-12,12.3,5.4,33374.25
2017-01-13,5.9,1.9,33468.31
2017-01-14,4.3,0.9,33566.27
2017-01-15,6.8,3.7,33667.91
2017-01-16,7.6,5.7,33773.06
2017-01-17,7.6,0.7,33881.54
2017-01-18,2.1,-0.7,33993.15
2017-01-19,3.7,-2.5,34107.73
2017-01-20,8.0,-1.4,34225.09
2017-01-21,8.7,0.4,34345.05
2017-01-22,8.0,1.2,34467.46
2017-01-23,8.1,1.8,34592.13
2017-01-24,8.6,0.9,34718.90
2017-01-25,7.7,-2.0,34847.61
2017-01-26,10.8,-1.4,34978.10
2017-01-27,10.9,4.2,35110.20
2017-01-28,10.2,-0.0,35243.77
2017-01-29,12.7,6.5,35378.91
2017-01-30,15.1,9.0,35517.00
2017-01-31,16.2,6.7,35658.09
2017-02-01,15.4,7.7,35801.99
2017-02-02,13.3,6.5,35948.49
2017-02-03,12.8,7.7,36097.39
2017-02-04,12.6,6.1,36248.52
2017-02-05,10.6,3.4,36401.66
2017-02-06,14.9,4.0,36556.65
2017-02-07,9.8,2.9,36713.31
2017-02-08,6.8,1.5,36871.45
2017-02-09,13.1,1.2,37030.91
2017-02-10,11.2,2.2,37191.51
2017-02-11,8.2,2.4,37353.09
2017-02-12,12.2,4.4,37515.49
2017-02-13,13.1,4.3,37678.55
2017-02-14,14.2,3.1,37842.12
2017-02-15,16.9,7.1,38006.04
2017-02-16,16.7,6.5,38170.16
2017-02-17,16.2,4.5,38334.33
2017-02-18,10.2,3.3,38498.68
2017-02-19,12.9,3.7,38664.63
2017-02-20,12.5,2.2,38832.29
2017-02-21,12.2,4.6,39001.51
2017-02-22,14.6,4.7,39172.14
2017-02-23,10.6,4.7,39344.02
2017-02-24,8.9,3.3,39517.00
2017-02-25,15.7,2.7,39690.95
2017-02-26,14.7,4.4,39865.72
2017-02-27,16.3,4.5,40041.18
2017-02-28,9.3,5.4,40217.18
2017-03-01,15.4,4.8,40393.59
2017-03-02,17.3,6.5,40570.28
2017-03-03,13.5,5.0,40747.12
2017-03-04,10.3,2.0,40923.98
2017-03-05,15.0,6.6,41100.73
2017-03-06,13.3,6.8,41277.23
2017-03-07,14.5,8.1,41453.37
2017-03-08,15.0,7.6,41629.03
2017-03-09,19.0,6.5,41804.06
2017-03-10,24.4,8.5,41978.59
2017-03-11,19.1,8.9,42153.95
2017-03-12,9.9,5.2,42330.23
2017-03-13,8.2,5.3,42507.34
2017-03-14,11.4,7.2,42685.16
2017-03-15,16.1,5.8,42863.56
2017-03-16,21.9,7.6,43042.45
2017-03-17,12.5,6.3,43221.70
2017-03-18,13.3,5.7,43401.20
2017-03-19,11.4,4.3,43580.84
2017-03-20,10.3,6.4,43760.52
2017-03-21,8.6,5.6,43940.11
2017-03-22,6.8,1.8,44119.51
2017-03-23,10.4,-1.2,44298.59
2017-03-24,11.3,-0.8,44477.26
2017-03-25,7.4,3.5,44655.39
2017-03-26,13.9,5.6,44832.88
2017-03-27,17.2,7.6,45009.59
2017-03-28,18.1,3.5,45185.42
2017-03-29,20.2,7.2,45360.25
2017-03-30,20.6,10.3,45534.18
2017-03-31,15.6,6.9,45708.44
2017-04-01,12.4,5.6,45883.14
2017-04-02,10.7,4.7,46058.17
2017-04-03,16.4,2.6,46233.44
2017-04-04,12.6,5.6,46408.82
